,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h002039_69037,126.5029300895296,33.51717746602284,2023-07-14 15:07:00,h_h002039,1,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,해월정 제주공항점,http://place.map.kakao.com/154444027,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzcG7dFsz1yIXlSB4pQw51NHAkh--TT_IM1Fn7IvDC6e2d_gi50iLwQB2i8jPgYbc0ovo9MmVznYqYP-6zeTwAAJzsYTyBlRPQULcEAf92zUE9tFYKeoMaUKS5aaRtXpQhe9ELJafDDZLlOD-U=s4800-w4032-h2268
1,1,1,2,h002039_69037,126.56874482674333,33.47633967535218,2023-07-14 16:11:00,h_h002039,1,제주특별자치도 제주시 월평동 1381,제주특별자치도,제주시,월평동,디니,http://place.map.kakao.com/1810263472,카페,https://lh3.googleusercontent.com/places/ANXAkqEsB2OlrGjNif39W8Nqp2Kx0G7ChdvLAROoYXIlo2LgPQj324MovqKUFcOEFyvT9oiffCkZ_WWjXggdfYOcwsQ3hJzECXdfUnI=s4800-w3024-h4032
2,2,2,3,h002039_69037,126.48519507051914,33.471709284997566,2023-07-14 17:44:00,h_h002039,1,제주특별자치도 제주시 노형동 86,제주특별자치도,제주시,노형동,넥슨컴퓨터박물관,http://place.map.kakao.com/20303776,문화시설,https://lh3.googleusercontent.com/places/ANXAkqHB0Xg7QBd4hp6nwwYA7uT3-7v28Iv6vLzCPmEmGbiYZmEYkDweeGy6_FLs2Q5MLXlvi_BoD0uj1GdzZ7pWHJbrBHEBij-_Xss=s4800-w3000-h1840
3,3,3,4,h002039_69037,126.2409848890378,33.37840304751099,2023-07-14 19:41:00,h_h002039,1,제주특별자치도 제주시 한림읍 금능남로 127,제주특별자치도,제주시,한림읍,라온호텔 호남뷔페,http://place.map.kakao.com/1472315194,음식점,https://lh3.googleusercontent.com/places/ANXAkqHr-d_omGvXfdLAhzqgOJ1m4SCsC7oT1R50n4qUtKt26uvIuee76BMv80fyPXhk1ULxNkgxumBTYDuRLh0_PlkaQYIPT_pI6Mo=s4800-w980-h623
4,4,4,5,h002039_69037,126.24228284464718,33.396159343032856,2023-07-14 21:29:00,h_h002039,1,제주특별자치도 제주시 한림읍 협재리 1707-4,제주특별자치도,제주시,한림읍 협재리,수우동,http://place.map.kakao.com/24910644,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz05lgosmvONl2cxmINzL4fgpj8NCWsgXTp5aivO65DwQ30n0WVe2x_vLTfF1og5ULy83o--Ky90Umq8_fgKvfRmSlzG3BYZifnvYr3FKFfNN62lqkpMVBDhwgd3fouz9cJSLT2_jIM7nlxcpE=s4800-w1440-h1080
5,5,5,6,h002039_69037,126.24895840861709,33.3950685751626,2023-07-15 12:14:00,h_h002039,2,제주특별자치도 제주시 한림읍 협재리 1303-1,제주특별자치도,제주시,한림읍 협재리,협재신국수,http://place.map.kakao.com/1330951813,음식점,https://lh3.googleusercontent.com/places/ANXAkqGk3Afan-XGcCgU2bRxbX71lyZ4oQUTFJjVIYxC5Uff5E_Q4BVv0hE05_hMt8AxSmvvFk6Ed0FgwQpLaPO5IruxcYlJdV7FdKY=s4800-w3024-h1702
6,6,6,7,h002039_69037,126.24052287354002,33.394106502310294,2023-07-15 13:40:00,h_h002039,2,제주특별자치도 제주시 한림읍 한림로 341,제주특별자치도,제주시,한림읍,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소,
7,7,7,8,h002039_69037,126.24058524690425,33.37813326037583,2023-07-15 21:03:00,h_h002039,2,제주특별자치도 제주시 한림읍 금능남로 127,제주특별자치도,제주시,한림읍,라온호텔앤리조트,http://place.map.kakao.com/27294594,숙박,https://lh3.googleusercontent.com/places/ANXAkqHr-d_omGvXfdLAhzqgOJ1m4SCsC7oT1R50n4qUtKt26uvIuee76BMv80fyPXhk1ULxNkgxumBTYDuRLh0_PlkaQYIPT_pI6Mo=s4800-w980-h623
8,8,8,9,h002039_69037,126.31449674771667,33.416066967126945,2023-07-16 16:10:00,h_h002039,3,제주특별자치도 제주시 애월읍 봉성리 4534,제주특별자치도,제주시,애월읍 봉성리,새별식당,http://place.map.kakao.com/165377855,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwITLNUnQKHNKXSeujp-1ibvYW1okZlxjw2IqF5NTI7nCZMAdCTWYva_ITIww-pVBW_AFe95P_wBxjg2R1wdRhXIG_cLUtLpzE4DwSSQnkoQwS-SOZx5j40Hpai23yNCdtVaGnw6QMoJMlHVzASNbEkmA=s4800-w4000-h3000
9,9,9,10,h002039_69037,126.3117857435849,33.415408863375376,2023-07-16 16:36:00,h_h002039,3,제주특별자치도 제주시 애월읍 봉성리 4135-2,제주특별자치도,제주시,애월읍 봉성리,제주애단비유안,http://place.map.kakao.com/684450394,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwllre6Cc-NMPgW6RZfeEkutM7fnPdVHdJDCabTQPTbagtAbZz3bQMZm3hi-PgsqhQEvEIkUI7f0nQR-1p89odWIdN_4HfuRWQVf_LKt0y6K-2ZFriqrfV3ns9D1bPcrOUO7GyZLV4UO2v_hdw=s4800-w4032-h2268
