,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002513_72187,126.3204776,33.4671064,2023-07-28 17:28:00,h_h002513,1,제주특별자치도 제주시 애월읍 애월해안로 58,제주특별자치도,제주시,애월읍,애월갈치 암행어사,http://place.map.kakao.com/1669805925,음식점
1,1,1,h002513_72187,126.3203377,33.464189,2023-07-28 18:31:00,h_h002513,1,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,숙이네보리빵,http://place.map.kakao.com/8449037,음식점
2,2,3,h002513_72187,126.3340281,33.450507,2023-07-28 22:07:00,h_h002513,1,제주특별자치도 제주시 애월읍 상가리 2044-1,제주특별자치도,제주시,애월읍 상가리,애월다락방,http://place.map.kakao.com/1711765318,숙박
3,3,4,h002513_72187,126.3634526,33.3617353,2023-07-29 10:59:00,h_h002513,2,제주특별자치도 제주시 애월읍 평화로 1529,제주특별자치도,제주시,애월읍,새별프렌즈,http://place.map.kakao.com/336100555,관광명소
4,4,5,h002513_72187,126.2682288,33.3373375,2023-07-29 13:07:00,h_h002513,2,제주특별자치도 제주시 한경면 저지리 2120-105,제주특별자치도,제주시,한경면 저지리,방림원,http://place.map.kakao.com/8318161,관광명소
5,5,6,h002513_72187,126.185671,33.302761,2023-07-29 14:52:00,h_h002513,2,제주특별자치도 제주시 한경면 고산리 1885-6,제주특별자치도,제주시,한경면 고산리,고산도들집,http://place.map.kakao.com/1334175366,숙박
6,6,7,h002513_72187,126.2556382,33.3984284,2023-07-29 18:18:00,h_h002513,2,제주특별자치도 제주시 한림읍 옹포리 775-3,제주특별자치도,제주시,한림읍 옹포리,스테이아하,http://place.map.kakao.com/1647326877,숙박
7,7,8,h002513_72187,126.2639699,33.4093561,2023-07-29 18:53:00,h_h002513,2,제주특별자치도 제주시 한림읍 한림리 1560-1,제주특별자치도,제주시,한림읍 한림리,해물나무 제주한림점,http://place.map.kakao.com/102180769,음식점
8,8,9,h002513_72187,126.2637399,33.408367,2023-07-29 19:56:00,h_h002513,2,제주특별자치도 제주시 한림읍 동명리 1610-2,제주특별자치도,제주시,한림읍 동명리,삼일식당,http://place.map.kakao.com/11139099,음식점
9,9,10,h002513_72187,126.6724358,33.4336892,2023-07-30 12:38:00,h_h002513,3,제주특별자치도 제주시 조천읍 교래리 465-9,제주특별자치도,제주시,조천읍 교래리,도리관광농원,http://place.map.kakao.com/1801139261,관광명소
10,10,11,h002513_72187,126.5622421,33.2495426,2023-07-30 18:27:00,h_h002513,3,제주특별자치도 서귀포시 서귀동 291-66,제주특별자치도,서귀포시,서귀동,올레삼다정,http://place.map.kakao.com/26845442,음식점
11,11,12,h002513_72187,126.5765654,33.2539596,2023-07-31 08:15:00,h_h002513,4,제주특별자치도 서귀포시 토평동 3245-48,제주특별자치도,서귀포시,토평동,녹(NOK),http://place.map.kakao.com/104885225,카페
12,12,13,h002513_72187,126.5477299,33.2414112,2023-07-31 11:24:00,h_h002513,4,제주특별자치도 서귀포시 서홍동 780-1,제주특별자치도,서귀포시,서홍동,카페까망,http://place.map.kakao.com/192678899,카페
13,13,14,h002513_72187,126.8568366,33.5252637,2023-07-31 13:46:00,h_h002513,4,제주특별자치도 제주시 구좌읍 세화리 1500-90,제주특별자치도,제주시,구좌읍 세화리,은성식당,http://place.map.kakao.com/11892254,음식점
14,14,15,h002513_72187,126.533063,33.5083976,2023-07-31 15:52:00,h_h002513,4,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,다랑시국수,http://place.map.kakao.com/12354087,음식점
15,15,16,h002513_72187,126.6706201,33.5423854,2023-07-31 17:27:00,h_h002513,4,제주특별자치도 제주시 조천읍 함덕리 산 14-70,제주특별자치도,제주시,조천읍 함덕리,해녀김밥 본점,http://place.map.kakao.com/1412534993,음식점
16,16,17,h002513_72187,126.6694612,33.5414701,2023-07-31 18:20:00,h_h002513,4,제주특별자치도 제주시 조천읍 함덕리 1002-83,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점
