,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004992_90804,126.66442926253282,33.54317794113987,2023-08-28 16:47:00,h_h004992,1,제주특별자치도 제주시 조천읍 함덕리 1252-36,제주특별자치도,제주시,조천읍 함덕리,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점
1,1,1,h004992_90804,126.66635650295105,33.54162552591526,2023-08-28 18:05:00,h_h004992,1,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,저팔계깡통연탄구이,http://place.map.kakao.com/14719640,음식점
2,2,2,h004992_90804,126.66705145845636,33.54155570239852,2023-08-28 18:19:00,h_h004992,1,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,깡촌흑돼지 함덕본점,http://place.map.kakao.com/27525363,음식점
3,3,3,h004992_90804,126.66804152431794,33.5426289524966,2023-08-28 19:17:00,h_h004992,1,제주특별자치도 제주시 조천읍 함덕리 산 14-43,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점
4,4,4,h004992_90804,126.6675313575202,33.542690929537905,2023-08-28 20:54:00,h_h004992,1,제주특별자치도 제주시 조천읍 함덕리 1004-21,제주특별자치도,제주시,조천읍 함덕리,계절식탁 함덕점,http://place.map.kakao.com/1717972925,음식점
5,5,5,h004992_90804,126.6657118315772,33.54259814401053,2023-08-28 21:15:00,h_h004992,1,제주특별자치도 제주시 조천읍 함덕리 1252-66,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,http://place.map.kakao.com/2145368679,음식점
6,6,7,h004992_90804,126.66253362515052,33.54482411690238,2023-08-29 04:19:00,h_h004992,2,제주특별자치도 제주시 조천읍 함덕리 1020-14,제주특별자치도,제주시,조천읍 함덕리,선장과해녀,http://place.map.kakao.com/1760651931,음식점
7,7,8,h004992_90804,126.66211490031304,33.54495355882066,2023-08-29 04:40:00,h_h004992,2,제주특별자치도 제주시 조천읍 조함해안로 432-19,제주특별자치도,제주시,조천읍,대풍미락 함덕본점,http://place.map.kakao.com/8903514,음식점
8,8,9,h004992_90804,126.66126521746352,33.54521622434262,2023-08-29 06:53:00,h_h004992,2,제주특별자치도 제주시 조천읍 함덕리 3129-3,제주특별자치도,제주시,조천읍 함덕리,송송김밥,http://place.map.kakao.com/1508170772,음식점
9,9,10,h004992_90804,126.66352704812998,33.54358599037548,2023-08-29 12:20:00,h_h004992,2,제주특별자치도 제주시 조천읍 함덕리 1252-61,제주특별자치도,제주시,조천읍 함덕리,고집돌우럭 함덕점,http://place.map.kakao.com/28082185,음식점
10,10,11,h004992_90804,126.66871478348904,33.543950161095765,2023-08-29 12:58:00,h_h004992,2,제주특별자치도 제주시 조천읍 함덕리 1008-1,제주특별자치도,제주시,조천읍 함덕리,델문도,http://place.map.kakao.com/26867476,카페
11,11,12,h004992_90804,126.66828464110168,33.542678881891035,2023-08-29 17:21:00,h_h004992,2,제주특별자치도 제주시 조천읍 함덕리 산 14-42,제주특별자치도,제주시,조천읍 함덕리,루스트플레이스 함덕해수욕장점,http://place.map.kakao.com/2119232217,음식점
12,12,13,h004992_90804,126.66871299964905,33.54250181075071,2023-08-29 18:18:00,h_h004992,2,제주특별자치도 제주시 조천읍 조함해안로 522,제주특별자치도,제주시,조천읍,함덕연옥,http://place.map.kakao.com/1730219412,음식점
13,13,14,h004992_90804,126.66325131490947,33.54275638405583,2023-08-29 19:38:00,h_h004992,2,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,존맛식당,http://place.map.kakao.com/71913450,음식점
