,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000334_60536,126.50835903333332,33.51610226666667,2023-06-03 08:23:00,h_h000334,1,제주특별자치도 제주시 용담삼동 510-1,제주특별자치도,제주시,용담삼동,용출횟집,https://lh3.googleusercontent.com/place-photos/AEkURDxW4u98MkvSBp2kb1N_cO7gBaW6WjIPMd-26vW30uIDX36wm1X7uFlI8J_-eWsWK08_RifvPtPIRdkHnU5YJZs_XWetGrELaNNZJNzpflax0pd-az8dgE6DgpVKLtDvL-5QU0_Ky9Z-v4ys_A=s4800-w3000-h4000,http://place.map.kakao.com/8026532,음식점
1,1,1,1,h000334_60536,126.67622616666668,33.54244633333334,2023-06-03 09:39:00,h_h000334,1,제주특별자치도 제주시 조천읍 함덕리 260-19,제주특별자치도,제주시,조천읍 함덕리,해장살롱,https://lh3.googleusercontent.com/place-photos/AEkURDygYzEZ-ldKbcUb3E0fxrOnU5XT1iFxnhhRjKB6DumdQ_VsyF8UQCGxE29AfsCk8wppERPqzHVP15uyTlKwsFwCEc2k-64YmI4F0BcsEmj0tUH_LMfsJxwa_9dOO6KoNt5p_nnjN9RYCrCdPMwSnFV8hQ=s4800-w4000-h3000,http://place.map.kakao.com/1785595019,음식점
2,2,2,2,h000334_60536,126.82547206781634,33.55366728980048,2023-06-03 11:01:00,h_h000334,1,제주특별자치도 제주시 구좌읍 행원리 102-1,제주특별자치도,제주시,구좌읍 행원리,민경이네어등포해녀촌,https://lh3.googleusercontent.com/place-photos/AEkURDwtsFdNDDIfvor6t51djfZhul4-aX4pxCf4eN5gpXus0eMOij_axAqkLYmH6cwyfIXnWTISGA2qDlHTg9ywS1TahdVNVxQ1fZa4hAhfjsOuw7UmEzbwdobmxQMz1zF1jZCe9RWoXJpBP8Tn8BM=s4800-w1920-h1080,http://place.map.kakao.com/16260879,음식점
3,3,3,3,h000334_60536,126.82572378333334,33.55587581666667,2023-06-03 11:11:00,h_h000334,1,제주특별자치도 제주시 구좌읍 행원리 85-1,제주특별자치도,제주시,구좌읍 행원리,제주나그네,https://lh3.googleusercontent.com/places/ANXAkqHhy5tyNhLKev0UDIwj7DRPdiVUxpWt-PNajwWeuFYxTGI6YPpTOsHL7ohoeLVtiE9tUYIn7meQYj1UWhCsRSaa3O_gv_OD0z4=s4800-w4608-h2592,http://place.map.kakao.com/26852105,숙박
4,4,4,4,h000334_60536,126.80084630101732,33.55262376725028,2023-06-03 13:43:00,h_h000334,1,제주특별자치도 제주시 구좌읍 행원리 1260-44,제주특별자치도,제주시,구좌읍 행원리,트립인,https://lh3.googleusercontent.com/places/ANXAkqGGjL6n4YqfmIp-Li6b3M9_TKlAnuTdDle2VFLEdmh8OOrtfQhUXuyfPqzNa4vkKVq0PutFgMw32X3__7t66UcMfEN_DxvmhAY=s4800-w2272-h4032,http://place.map.kakao.com/680706677,숙박
5,5,5,5,h000334_60536,126.9118408,33.447120616666666,2023-06-03 15:27:00,h_h000334,1,제주특별자치도 서귀포시 성산읍 고성리 1106-39,제주특별자치도,서귀포시,성산읍 고성리,도야짬뽕 성산점,https://lh3.googleusercontent.com/place-photos/AEkURDxBVxCVEdIXzNtOGO5HPxIMdPDU3V27KSDn1U4I_uLemS4BJPTwJgNepDJZyGtcq6-wdl3o13FopJ0vUVynd4ciFTWaozPiqeSSC7A8-nOyWVkdaQJB7nNbm2lvZgnML2-FgKaGts2-JKW6=s4800-w3024-h3024,http://place.map.kakao.com/2125642075,음식점
6,6,6,6,h000334_60536,126.8572344811124,33.40319026970492,2023-06-03 18:25:00,h_h000334,1,제주특별자치도 서귀포시 성산읍 난산로 173,제주특별자치도,서귀포시,성산읍,맨도롱하우스,https://lh3.googleusercontent.com/place-photos/AEkURDyKpIDD23KoNeYIGDfHDxErfz4GsIreJeFfyVN2f09KXTvTUdCYUU5KmjJacxvWd8SaYbZYQ92IWcMhKvLTiTXDB8VIUOLGB0n1sWElG9zQjaaJgil7-4qrHoWQE3AYcSAyhQXqVhqGnCB6OA=s4800-w1440-h1081,http://place.map.kakao.com/26102237,숙박
7,7,7,8,h000334_60536,126.89412005866564,33.415415064383744,2023-06-04 10:50:00,h_h000334,2,제주특별자치도 서귀포시 성산읍 온평리 1694,제주특별자치도,서귀포시,성산읍 온평리,혼인지카페,https://lh3.googleusercontent.com/places/ANXAkqHuVTqeRZYAWrLemuDGteX19iwxCz493RG7GViXlPVkcOzPngsYS-4F1pzw2AwcthqPsSMNyXxWE5k0blfBtB8i70dK96DwwTs=s4800-w1170-h659,http://place.map.kakao.com/1812494562,카페
8,8,8,9,h000334_60536,126.9129549040134,33.451796782355395,2023-06-04 11:22:00,h_h000334,2,제주특별자치도 서귀포시 성산읍 고성오조로 93,제주특별자치도,서귀포시,성산읍,고성장터국밥,https://lh3.googleusercontent.com/place-photos/AEkURDy78kNZPt-Zv7FbNbhRVgjvHSVCYeOJdKZJcF8DQu3tapV3bjbyTo3ZJJgM2S2ftGzR_WgDC502ylOw4Ec5o-R0mRagKGsYyhuqzO31UvXsUJ8_0pkrBRJ_hwRHMe2DUX9MWeeHmaqZLDZ15A=s4800-w4000-h1800,http://place.map.kakao.com/15578913,음식점
9,9,9,10,h000334_60536,126.93473176666666,33.462567883333335,2023-06-04 12:40:00,h_h000334,2,제주특별자치도 서귀포시 성산읍 성산리 127-1,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 청운식당,https://lh3.googleusercontent.com/places/ANXAkqEQCl4hGhI1qI1hjradclWXALTi8eiiGl32hpQCL5JkplyG7BrA1yOHgJsiAzVxPdEIbPZtzU5RjjllY-poYGegxFuMdt8BDNA=s4800-w4337-h2886,http://place.map.kakao.com/8577081,음식점
