,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001863_68107,126.5031527374981,33.517092472289185,2023-07-02 18:44:00,h_h001863,1,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,용두암해촌,http://place.map.kakao.com/1194111379,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx7WuVnzfQHL1qyAyUrfzjqg5uaJQlktkFdVGF6grVvQAF73Wql5gH9W4DqTb1yQsx_dEBRWPlNu_tTA98kJC3dgvmM-2Me_y_yjy60EX7K1j0bW5yuAB6Ze6nfCKBokAMrgMByvqmeXVHpCig=s4800-w2560-h1440
1,1,1,2,h001863_68107,126.75547227890225,33.55729919882933,2023-07-03 00:23:00,h_h001863,2,제주특별자치도 제주시 구좌읍 김녕리 1223-3,제주특별자치도,제주시,구좌읍 김녕리,세기알해변,http://place.map.kakao.com/1950858245,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDySTBKIsYHxXm5eNmtJSPmbRjcreV9FetM4M0fUaglIzA3_1kZh5Cw_RRd45ERA7boEXfJ5MgPXNmKXzdbtuLrSyEinuFjL8g1NvneS_v_IfTuvABPOHbhqH4av3YsberLBa03SPLTk-mWXlt5C7pE9=s4800-w4000-h3000
2,2,2,3,h001863_68107,126.75379019688437,33.55687529280367,2023-07-03 01:08:00,h_h001863,2,제주특별자치도 제주시 구좌읍 김녕리 1243-1,제주특별자치도,제주시,구좌읍 김녕리,모멘터리커피,http://place.map.kakao.com/641386444,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzNZPSuFcjejn6VXK1Kf8G73t7Kev6ePVSEaaFFlhO7UknW6RfXz1goCecECQtZG3qaQVF2YsszBQxfMrN01S_Z98ddg_3XjlKtLNyuGjcful7fp2mJL7_b9oyClXqoPFPmXPbkgA4t8HBcng=s4800-w3599-h4800
3,3,3,4,h001863_68107,126.75281777293736,33.557120055596656,2023-07-03 06:50:00,h_h001863,2,제주특별자치도 제주시 구좌읍 김녕로1길 94,제주특별자치도,제주시,구좌읍,쯔루네,http://place.map.kakao.com/2002335337,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy87k_KqRFHvXPWWYHc_mVJv77unLo2zYTOCViMfqRZufE5lz-0sYBB13MUl5D7AGfSjSQ8hJbLxK7-8-vuRQ2_oo6jOVCrGkXdJ7mQ9Hiubvs94HDcLcXqAtSrzztpb79A9TIqWI6v_KmATv2oIb7M=s4800-w4032-h3024
4,4,4,5,h001863_68107,126.75421739196103,33.557079747088146,2023-07-03 07:00:00,h_h001863,2,제주특별자치도 제주시 구좌읍 김녕로17길 22-4,제주특별자치도,제주시,구좌읍,라쿤하우스레스토랑,http://place.map.kakao.com/1379542344,음식점,https://lh3.googleusercontent.com/places/ANXAkqHW25wgdYN6aL8Km1KxiGE3jun0DEsjROea4x3ArhXQgao2kjPaYwPpmHc21KQoV1uJ0UlwtDQRBoHIOF-LrWx4zCct7f7FfoM=s4800-w4032-h2268
5,5,5,6,h001863_68107,126.7514134623309,33.55723061578003,2023-07-03 07:44:00,h_h001863,2,제주특별자치도 제주시 구좌읍 김녕로19길 42-10,제주특별자치도,제주시,구좌읍,스코리아청굴물,http://place.map.kakao.com/183354707,숙박,
6,6,6,7,h001863_68107,126.75636230464012,33.556964902502976,2023-07-03 08:21:00,h_h001863,2,제주특별자치도 제주시 구좌읍 김녕리 497-9,제주특별자치도,제주시,구좌읍 김녕리,김녕장터국수,http://place.map.kakao.com/1460462381,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxcrG69r1m9SAVf6PKFDh53mJeTlD88ZvJODRK2yLX-TshEFNKAncYCVA1D6lnWHykMBJKO3M9PH0kUsyCEz-E1HXoI4NQUwx6V6QnGHbLTqIURMwDZyi0kt090vyed9dqXpEXJyjv9Qu8boAM=s4800-w4032-h3024
7,7,7,8,h001863_68107,126.7565825685492,33.556677207829665,2023-07-03 09:46:00,h_h001863,2,제주특별자치도 제주시 구좌읍 김녕리 1200-7,제주특별자치도,제주시,구좌읍 김녕리,우리두리,http://place.map.kakao.com/23585259,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDweBiaYysxA4lczYnR2bcQY45db59BwMzFRMfOnlRG4USOTn89-c03_yqkC5ZcfevTCOHQMWvrRBe_Y-rSkHD0t-WH_aIo4XDDB-A-O0nYjmSQc8fbKSCxDmmetxNkz0tm9C-bSWVsrE7f3qtw=s4800-w4032-h2268
8,8,8,9,h001863_68107,126.77231392595957,33.45735568790256,2023-07-03 13:13:00,h_h001863,2,제주특별자치도 제주시 구좌읍 송당리 2793,제주특별자치도,제주시,구좌읍 송당리,인터포레스트,http://place.map.kakao.com/1228240223,카페,https://lh3.googleusercontent.com/place-photos/AEkURDw72U1dz1vIfEgIFVmwWYwOOunGfcvX-pdC96O7jPtNFBEt8lSekyKVYkuiXubC3CF6C96wdPvsLJ5CNG-y60wAHydxmHRyjFLPBsQc5kn6IqJFIelIIb1mkjFH-rK8xt91cQMDU4J6w-Xa=s4800-w3600-h4800
9,9,9,10,h001863_68107,126.17525745136705,33.27858341574161,2023-07-03 14:59:00,h_h001863,2,제주특별자치도 서귀포시 대정읍 신도리 3138,제주특별자치도,서귀포시,대정읍 신도리,연희원,http://place.map.kakao.com/1522169186,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwSu4oBBZm_1nLUyctrvBWLdod2x5_Btcjm5ejqcjWwle5-ZwKqsbfhPGCenPyxy2uIL_8-5rAqwO3DZMmd-Xun-rxIYGLOsjREMr6bH2x6B46K53CULE-Vgxh4LGnSnTZu2kH4qbtFF7gaLQ=s4800-w4032-h3024
