,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001910_68354,126.4824731,33.4958941,2023-07-22 17:42:00,h_h001910,1,제주특별자치도 제주시 연동 2477-20,제주특별자치도,제주시,연동,송정동핫도그 제주지사점,http://place.map.kakao.com/1066463785,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDygklGClLDPIRxk-p6Qq-ZzB48jyRfn8wlaVQ42jDZ4DPoz3a0V-z3iZFs1S3QJvnMvk6irhYQD0OoxcjO1TotpET3Ut5X55XQJ1wrIXUkNdosJ8bOy52PqgnT_gLnN87bt_obUU-2CBO9IMw=s4800-w4032-h3024
1,1,1,1,h001910_68354,126.4927529,33.4897842,2023-07-22 18:36:00,h_h001910,1,제주특별자치도 제주시 연동 281,제주특별자치도,제주시,연동,배두리광장,http://place.map.kakao.com/1647303670,음식점,https://lh3.googleusercontent.com/places/ANXAkqHb_tpWm-3T-_IfHJyTEJCLaIqfGOnne1XPENBR2x5hQ0RFWjaoj3UYVS-0bJXxaBQSfaYcuPCLmX_AwMooyMcGklVYuRycDOE=s4800-w4800-h3179
2,2,2,2,h001910_68354,126.4906199,33.4900663,2023-07-22 19:35:00,h_h001910,1,제주특별자치도 제주시 삼무로 35,제주특별자치도,제주시,,삼무국수,http://place.map.kakao.com/12640510,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzr6lNhHsdMbXngeoDa0ZP1ktVVtV3GwHWsPf48WjO89MIQnK4Tzkv0pDLrw1wSqh9x-M7xSIjdVTyUut900ocZAsuCyMyAlOSfCJzAoNOsu9nzIkG49kpLx0Xgfph4vD0bydlUr1eztnieIk6h87EQ=s4800-w4800-h3600
3,3,3,3,h001910_68354,126.4929166,33.4903954,2023-07-22 20:02:00,h_h001910,1,제주특별자치도 제주시 연동 281,제주특별자치도,제주시,연동,차돌집,http://place.map.kakao.com/9424973,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxh7dxM9_tKlghZg2S2GC7T_LfOQKeTz3fe3zEur9lOSUaeKwOjzDeU5_gYE0OGl8x93vmTFoNlOstof0O8dIOJUZ6YyLDw58O5ZfO9Q1ys_3wGBoyO5BzoQ3Fkl137udcHV2p1uM3mozmOflHPkfFoIg=s4800-w3600-h4800
4,4,4,4,h001910_68354,126.4876478,33.4705359,2023-07-22 20:40:00,h_h001910,1,제주특별자치도 제주시 은수길 65,제주특별자치도,제주시,,수목원테마파크,http://place.map.kakao.com/15106119,관광명소,https://lh3.googleusercontent.com/places/ANXAkqExf3mCcRESHKkIgIy4JR76PqMO7TYNocLTa5wcOH0Jf5odKmNozU_3Anq8TCm1HsXikLwoJkTlCNMO1BPniQwOSHZEr7kY2LE=s4800-w2592-h1728
5,5,5,5,h001910_68354,126.4883189,33.469768,2023-07-22 21:30:00,h_h001910,1,제주특별자치도 제주시 연동 1314,제주특별자치도,제주시,연동,리보스코화덕피자,http://place.map.kakao.com/1923949718,음식점,https://lh3.googleusercontent.com/places/ANXAkqEeRf2sgkjlsoSB6nmkFiXxVHC8vVYUzlEXJkX3u4s3VXEPlEG3p251aG9xbEQHSWYNiWQlUUlbd2_wXtWRsgxiH04LQge8Gi4=s4800-w2048-h2048
6,6,6,6,h001910_68354,126.4886726,33.4694121,2023-07-22 21:55:00,h_h001910,1,제주특별자치도 제주시 연동 1313-1,제주특별자치도,제주시,연동,에이바우트 한라수목원점,http://place.map.kakao.com/1892153160,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyMBRTAbofswwam0h7TpGK66Zc6w7oNQ1D3PmlfaJRzsj7Mkm3pN9MItYwvldkEUSnaUSt_CVAQ5kSYy-Hwioam0P8pcrEi5aCcLBerm-2gAwFv21sBKSWnfJfIvdmvE8Wp_Rt-IqpQz6Xc=s4800-w3024-h3024
7,7,7,7,h001910_68354,126.4931257,33.4898384,2023-07-23 10:17:00,h_h001910,2,제주특별자치도 제주시 연동 281,제주특별자치도,제주시,연동,김인복국밥,http://place.map.kakao.com/878135913,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy3kEnfTOp1QJv3sr0OhO7AwQkBKmsrBcNjNiauhdfL5ifsxwUDDkjNTlOkm4k_gQx2rCMWkcfD9wrlA_RlYrjIjeuktLj6Hk8HpVUJTTkq4vqUWCWPFoBOjL4xP2Zci2jo0h6I8l3h2ejTVw=s4800-w4032-h3024
8,8,8,8,h001910_68354,126.5754728,33.5149368,2023-07-23 10:54:00,h_h001910,2,제주특별자치도 제주시 화북일동 1029,제주특별자치도,제주시,화북일동,명륜진사갈비 제주삼화점,http://place.map.kakao.com/161428243,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyNK84uYuF9QAn-nL8Ium25kJrXfshIojHmRRvVGfnyExku2mKibgnY48wJkqZZVB6QRWYGHjWu0EHLpg6_DU8Db-mNKu_bDMId9bttD8L3rvFuuk8hp6w0QWuV0e-pDh1hrQ3_G7-GIa4EwxWJ_V7bzw=s4800-w4800-h2700
9,9,9,9,h001910_68354,126.7701452,33.4660263,2023-07-23 12:25:00,h_h001910,2,제주특별자치도 제주시 구좌읍 송당리 1853-2,제주특별자치도,제주시,구좌읍 송당리,음식이탐나,http://place.map.kakao.com/1842668177,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxdPrDJRcqFvmOQJdZvw9t43TQRX7xR1RNSFTWJrC-e6D2ZYi671jcMaSzKhg26Ipbwrjauc-DNc2TQ2z2yOowSvw5zoPmb8_2gqJP2MvZIgUGG0-QYEx4u13xO7Uz5VIKVv03sjru0CZlu=s4800-w4000-h2252
