,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003599_77643,126.51914382711794,33.512467379806296,2023-08-22 11:13:00,h_h003599,1,제주특별자치도 제주시 용담일동 2578,제주특별자치도,제주시,용담일동,태광식당,http://place.map.kakao.com/24119106,음식점
1,1,2,h003599_77643,126.23922347762256,33.39348289975284,2023-08-22 17:19:00,h_h003599,1,제주특별자치도 제주시 한림읍 협재리 2447-9,제주특별자치도,제주시,한림읍 협재리,감성돈 제주협재점,http://place.map.kakao.com/98497270,음식점
2,2,3,h003599_77643,126.2391651508466,33.39258501643328,2023-08-22 17:50:00,h_h003599,1,제주특별자치도 제주시 한림읍 협재리 2497-1,제주특별자치도,제주시,한림읍 협재리,제주바다해찬,http://place.map.kakao.com/448789157,음식점
3,3,4,h003599_77643,126.24081810664076,33.394059873184496,2023-08-22 18:34:00,h_h003599,1,제주특별자치도 제주시 한림읍 협재리 1748-5,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소
4,4,5,h003599_77643,126.2421459442904,33.39546976828439,2023-08-22 19:56:00,h_h003599,1,제주특별자치도 제주시 한림읍 협재리 1731,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
5,5,6,h003599_77643,126.23967257729478,33.39269933922651,2023-08-22 20:11:00,h_h003599,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재화덕 도나토스 DONATO'S,http://place.map.kakao.com/22509774,음식점
6,6,7,h003599_77643,126.22524260999997,33.38262938999999,2023-08-22 23:35:00,h_h003599,1,제주특별자치도 제주시 한림읍 홍수암로 30-5,제주특별자치도,제주시,한림읍,네이처트레일,http://place.map.kakao.com/812759134,숙박
7,7,8,h003599_77643,126.41635725,33.25480783333333,2023-08-23 11:42:00,h_h003599,2,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,제주미향,http://place.map.kakao.com/8517699,음식점
8,8,9,h003599_77643,126.41724432215788,33.25818817437933,2023-08-23 12:20:00,h_h003599,2,제주특별자치도 서귀포시 색달동 2353-2,제주특별자치도,서귀포시,색달동,고집돌우럭 중문점,http://place.map.kakao.com/1580890176,음식점
9,9,10,h003599_77643,126.42643857049838,33.25162054186343,2023-08-23 13:35:00,h_h003599,2,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,해심가든,http://place.map.kakao.com/8608467,음식점
10,10,11,h003599_77643,126.43021782287852,33.23875519342911,2023-08-23 14:18:00,h_h003599,2,제주특별자치도 서귀포시 대포동 2540-1,제주특별자치도,서귀포시,대포동,색달해장,http://place.map.kakao.com/1007341315,음식점
11,11,12,h003599_77643,126.4015937036391,33.255229797945795,2023-08-23 17:16:00,h_h003599,2,제주특별자치도 서귀포시 상예동 625,제주특별자치도,서귀포시,상예동,플로우스,http://place.map.kakao.com/1632947126,음식점
12,12,13,h003599_77643,126.5619421844618,33.25003904759255,2023-08-23 19:07:00,h_h003599,2,제주특별자치도 서귀포시 중앙로54번길 17,제주특별자치도,서귀포시,,수진돌솥밥,http://place.map.kakao.com/10530596,음식점
13,13,14,h003599_77643,126.41437090582905,33.25558419633974,2023-08-24 14:10:00,h_h003599,3,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,제주오성 순살갈치조림,http://place.map.kakao.com/10627937,음식점
14,14,15,h003599_77643,126.42179969675033,33.25894882485381,2023-08-24 14:25:00,h_h003599,3,제주특별자치도 서귀포시 색달동 2430-1,제주특별자치도,서귀포시,색달동,정직한돈 중문점,http://place.map.kakao.com/1093389945,음식점
15,15,16,h003599_77643,126.3987199146913,33.4807953356623,2023-08-24 18:22:00,h_h003599,3,제주특별자치도 제주시 애월읍 하귀2리 1861-1,제주특별자치도,제주시,애월읍 하귀2리,알로에체험 카페하귀리,http://place.map.kakao.com/532636075,카페
