,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h001063_64197,126.7016425,33.27341,2023-06-13 17:49:00,h_h001063,1,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,BBQ 금호제주리조트점,,http://place.map.kakao.com/2093965785,음식점
1,1,1,2,h001063_64197,126.5638676,33.249752,2023-06-13 19:21:00,h_h001063,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032,http://place.map.kakao.com/1659950257,음식점
2,2,2,3,h001063_64197,126.5598662,33.244658,2023-06-13 20:43:00,h_h001063,1,제주특별자치도 서귀포시 서홍동 666-1,제주특별자치도,서귀포시,서홍동,천지연유원지,https://lh3.googleusercontent.com/place-photos/AEkURDxMHdLWkIsp4Ya6ddPxoZVyOPgo3wd96oRr3Uyh6aI2VpsQVdr6M78nSKm8l_MpRuGxDMlhtbO0TOL2SLb3pe1vP61NePH_K-ugfvqD5c4wjKVHKGk89fM_wTW67N1RTlOjX1oKPeLpF3JYwg=s4800-w4800-h3600,http://place.map.kakao.com/8100101,관광명소
3,3,3,4,h001063_64197,126.7015733,33.2731072,2023-06-13 23:42:00,h_h001063,1,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,금호리조트 제주아쿠아나,https://lh3.googleusercontent.com/place-photos/AEkURDwx0X3QaTkZpVkW2EYYtY3X1nkZfm_mKVqQzZin9YAPpNG72Yf9-xFFzCrqSLzkKLoWVep9j7gKvGxXYpfawuotBwQG0AXLl3Y4t1gFjVaIR9K9W02DK2i3bHNWmnAv07WpqroqzxEpjoZkmA=s4800-w2848-h1602,http://place.map.kakao.com/12665029,관광명소
4,4,4,5,h001063_64197,126.7007988,33.2750849,2023-06-14 11:04:00,h_h001063,2,제주특별자치도 서귀포시 남원읍 남원리 2490-138,제주특별자치도,서귀포시,남원읍 남원리,제주사바,,http://place.map.kakao.com/843504480,음식점
5,5,5,6,h001063_64197,126.4945175,33.2578583,2023-06-14 12:23:00,h_h001063,2,제주특별자치도 서귀포시 강정동 1938,제주특별자치도,서귀포시,강정동,엉또정,https://lh3.googleusercontent.com/places/ANXAkqGoMYkTPSCe9woSdY0T0QJzKuH0yYHUtppbXOgv1vOjWj7MVN-M0ex3UlqkYSZfQXEoQ9j4CWh8k-_Ds0j_O3Z2YZyJrXlytUs=s4800-w4000-h2252,http://place.map.kakao.com/1745455761,음식점
6,6,6,7,h001063_64197,126.289281,33.3058547,2023-06-14 13:52:00,h_h001063,2,제주특별자치도 서귀포시 안덕면 신화역사로 15,제주특별자치도,서귀포시,안덕면,오설록 말차 누들바,https://lh3.googleusercontent.com/place-photos/AEkURDxDBuo_K46K5tuS5yg6KQXV26yokg4GLpY_dWyNxRDHZImcLYdF2ftpzNk2-yRupZspbaYur1fK7k1V7iKin6DIvYKmDgC82d2bzfqPlBKNydSSaOW491OnhTO7ALcwN1KIorHbDm3d2xJuZA7lmJcpGw=s4800-w4000-h2250,http://place.map.kakao.com/1213680533,음식점
7,7,7,8,h001063_64197,126.2899254,33.3054049,2023-06-14 14:14:00,h_h001063,2,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 티뮤지엄,https://lh3.googleusercontent.com/place-photos/AEkURDzN9NfLwsrjQf-wMc_8OqWGknopsQ0zy8qMyIVFiYZOgrFU5X8kxiCxl02y-yK8ACh8Dyq9UslbPHxmC2S88gS0Let65OOuEFlwpwxdXi7m4cjSpMnIzLOZPIH_QU3bT4z0RmmQpcgw5rhP=s4800-w4032-h3024,http://place.map.kakao.com/11332661,카페
8,8,8,9,h001063_64197,126.2382561,33.3894359,2023-06-14 15:12:00,h_h001063,2,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원 아열대식물원,https://lh3.googleusercontent.com/place-photos/AEkURDzaHXUYkdBkvJW7_c9-yqJ9DAG3auxVPmm-bF02A6Qb61hsH_pwJRkSaJLF8kPk0kjgPD7IK2sZAc6dKF1dFpvfPNfSC4sT3N6wrdUJ8eBl5YCaUbQPuIgmb4xL4Wp52JM0oan9L83ITJ72aEPMoFqS=s4800-w2645-h1833,http://place.map.kakao.com/8147328,관광명소
9,9,9,10,h001063_64197,126.191894,33.3072587,2023-06-14 17:44:00,h_h001063,2,제주특별자치도 제주시 한경면 고조로 105,제주특별자치도,제주시,한경면,일마레 가든 앤 스테이,https://lh3.googleusercontent.com/places/ANXAkqE8xtb5AUciOMnlyo7D3ncCFZVBTxXeb5cnugmELREE1IZdrbx6euT8GoOsaFiQZhNgh1_kxSv3_QWGx1u51jw-IicN3CVTjz8=s4800-w1260-h774,http://place.map.kakao.com/1400079435,음식점
10,10,10,11,h001063_64197,126.2440149,33.3969118,2023-06-14 18:17:00,h_h001063,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재칼국수,https://lh3.googleusercontent.com/places/ANXAkqGD5v8J2QqNgLNqujMRPPSVFXgOlxWxSyheBMzxMz1aRGgW6aTkBxdFLSOwnOQ9N3Y8Dj05xw_nUpespxozbB-2hzMgxSsbQPg=s4800-w609-h548,http://place.map.kakao.com/713350813,음식점
11,11,11,12,h001063_64197,126.2413298,33.3947948,2023-06-14 20:34:00,h_h001063,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,운치 협재갈치전문점,https://lh3.googleusercontent.com/place-photos/AEkURDzNmA6A6EVL8q2DRZqMR26Arp3LTz9LqFdiyIxEEZzqxekk8DbUPBE6ebNA54yA-OKdhHmGjrXh_mWlIF2DWC9F-l1hsZzqw9RBJhdEfU1du5L_P6fRPRsmIkdwKIDSdJBICugoZLDOI8x4Rw=s4800-w2560-h1707,http://place.map.kakao.com/1289355312,음식점
12,12,12,13,h001063_64197,126.264884,33.4119356,2023-06-14 21:07:00,h_h001063,2,제주특별자치도 제주시 한림읍 한림중앙로 30,제주특별자치도,제주시,한림읍,육고깃집,https://lh3.googleusercontent.com/place-photos/AEkURDymwWUTGkgJlthmeWDz2YJeVbUs35I8xQqM2Clx9UZwFL1WbtlV3M8IGXw2qfiPwH1JK_qrOybqFd_93WN1oER00BV2mwMwPtMteU-nmPzqY2Vwvy2UtHxNA7Mq38FHgDVlOHNXJevS-9s5Mi66cNDA=s4800-w3600-h4800,http://place.map.kakao.com/27376570,음식점
13,13,13,14,h001063_64197,126.2472886,33.2196273,2023-06-15 11:47:00,h_h001063,3,제주특별자치도 서귀포시 대정읍 하모리 1089-33,제주특별자치도,서귀포시,대정읍 하모리,미풍해장국 모슬포점,https://lh3.googleusercontent.com/place-photos/AEkURDxWzeD7b2bMd7l6F-tmRUGVbZ4nJd-xwrMruv3TEkfgjJkf099pEvy2xOVT0E7CnZuBI4axr5DagIa1q2SxbhnQhQQwd1xQXEx2GzqlwcVlshyUYbAQMdcqqUFUJHcv9FKd5Gi8hjYq6uJ0dA=s4800-w3646-h2598,http://place.map.kakao.com/1655845191,음식점
14,14,14,15,h001063_64197,126.8011781,33.3875505,2023-06-15 13:55:00,h_h001063,3,제주특별자치도 서귀포시 표선면 성읍리 881-1,제주특별자치도,서귀포시,표선면 성읍리,툇마루커피,https://lh3.googleusercontent.com/place-photos/AEkURDx5dkvR2s2TULsMJ4LdUzCAZNNQwzKkUE1g8lzN3N3vqu_fMONAh9SN_SsyVRf4Tts_8ixRj6aBJ0WXZ1oXCVMBbImgfEKMsUpnW4o9wbVOVqMwscByp6c5S98O5DG3SGxIiPCN1M4Gag5A_g=s4800-w3024-h4032,http://place.map.kakao.com/1153795271,카페
15,15,15,16,h001063_64197,126.802358,33.3853237,2023-06-15 14:25:00,h_h001063,3,제주특별자치도 서귀포시 표선면 성읍리 985-3,제주특별자치도,서귀포시,표선면 성읍리,성문식당,https://lh3.googleusercontent.com/place-photos/AEkURDxFHO8m71dsrxWDmsI0Jy_StlU78x3csnAO13nSmQU8ZBjWHELn3QmrXxm4cwTztc7jyouWCpz-1FxhfdlYImfaMJ-jPjUuahcr3bv-SVnwVeX3fRy4CItWKybZkfrp8tDXZ9T5aRGACjcvLA=s4800-w3789-h1868,http://place.map.kakao.com/9168110,음식점
16,16,16,17,h001063_64197,126.8537704,33.5277898,2023-06-15 16:54:00,h_h001063,3,제주특별자치도 제주시 구좌읍 평대리 8-61,제주특별자치도,제주시,구좌읍 평대리,양화정,https://lh3.googleusercontent.com/place-photos/AEkURDyo3Wucyh1KCSEEOO38WJDSis4ZlLxLNlFnUDSRDUnaZq4hV7m2ajwr6ItRVcZv0KRb8cKR37gWIlAj1KIuoKGXbGdiR_pdzGr-VMI1ZAVMspgDpJRzAaxmoTgSQhBkbfxr1X35fCLglEzhjQ=s4800-w2992-h2992,http://place.map.kakao.com/30800154,음식점
17,17,17,18,h001063_64197,126.8516043,33.5235072,2023-06-15 17:56:00,h_h001063,3,제주특별자치도 제주시 구좌읍 평대리 157-3,제주특별자치도,제주시,구좌읍 평대리,백년가야밀면,https://lh3.googleusercontent.com/places/ANXAkqHOcwKIkvy6K0R_uho5jr2bPC5B1ZOqgc_W9rZLX8F22lnUw96elBqpkMFH0tqIwTZne7_hDiKg6hVZ0HIapukFU3FlQiUR0vE=s4800-w1440-h3200,http://place.map.kakao.com/26915103,음식점
18,18,18,19,h001063_64197,126.933499,33.4634127,2023-06-15 19:33:00,h_h001063,3,제주특별자치도 서귀포시 성산읍 성산리 181-5,제주특별자치도,서귀포시,성산읍 성산리,해뜨는식당,https://lh3.googleusercontent.com/place-photos/AEkURDxvea7e-y9wo9gx0C--SlTKAd7QdFVEyr5th0h0HX5zwA08105wVyD3G6kNIf3PdEPPgbHzQaR4L_vr394zMdlMBBAbWNppOdz45NkrF7g3tZRz1QZYq4LnQONCzIZxwF8UV7ZeV0yqW4wu3g=s4800-w4608-h3456,http://place.map.kakao.com/11284990,음식점
19,19,19,20,h001063_64197,126.9358061,33.4628776,2023-06-15 19:59:00,h_h001063,3,제주특별자치도 서귀포시 성산읍 성산리 110,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,https://lh3.googleusercontent.com/places/ANXAkqEO53AgM_JDFfxwR2f9t4qZcIAoLL3DRjoOerI1zJg7qx5hf4kfO9EosxDVgdaLuyA5Wn2Bq_CvnNSAH13vqMQW9J63LedrMSY=s4800-w4000-h2250,http://place.map.kakao.com/27459317,음식점
20,20,20,21,h001063_64197,126.8542048,33.5275763,2023-06-15 23:04:00,h_h001063,3,제주특별자치도 제주시 구좌읍 평대리 3355,제주특별자치도,제주시,구좌읍 평대리,숙자네숟가락젓가락 세화본점,https://lh3.googleusercontent.com/place-photos/AEkURDwZmV4S3pzlNyfyLoSLy-OsXfT5uT1TjwLuD5zfD1Mgofd8XJ4aBl-J5Gy7fgmCYy8QANLhbMGfruNEW7N3NNEWUj1gjt8vwg2YqFHo8Xs502WnCKnPqGmdM-Th7XXOBxgjA5ujqPXRObqs=s4800-w4000-h2252,http://place.map.kakao.com/556924957,음식점
