,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000458_60830,126.49456334789288,33.518895295070884,2023-06-01 20:15:00,h_h000458,1,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,마린보이횟집 본점,https://lh3.googleusercontent.com/place-photos/AEkURDxQTEGcJDm_I0Fnt07Z5OVAJeLaLR97dL2-BsZwvg72_7OhIuWRcPhzOpiuaawWaDAsqvtZ4QtKiyrAqk7zVedcxAl-3CQ2LFQGv_GvnZu48yH6kJSzIYFFQEgIPG5llx_NuDnlLeKuxOnJZA=s4800-w1920-h1080,http://place.map.kakao.com/706636698,음식점
1,1,1,1,h000458_60830,126.30337490854508,33.23885186376092,2023-06-01 21:34:00,h_h000458,1,제주특별자치도 서귀포시 안덕면 사계리 353,제주특별자치도,서귀포시,안덕면 사계리,풀스테이 원앤모어,https://lh3.googleusercontent.com/place-photos/AEkURDwTcd-7jm_Uktdz00V0dRsXjc6Ln89YMdHZRsCNs5_C0kHdwC6U62FS0iwP09hPijI-LxrEeuc_vFUga6mP1KAEIH8QZLJAgf89aex3vyUdsPZuISdsEgHG1pB75yWo628PHYbP86PHGTTEjg=s4800-w1920-h1152,http://place.map.kakao.com/1603644556,숙박
2,2,2,2,h000458_60830,126.29758640147772,33.23110335700887,2023-06-01 22:13:00,h_h000458,1,제주특별자치도 서귀포시 안덕면 사계중앙로 8-4,제주특별자치도,서귀포시,안덕면,오랑우탄면사무소,https://lh3.googleusercontent.com/place-photos/AEkURDzsqnzNjXR_VSo1HHs0BRZGVlDzA4zfIVJomcdwvXa4IUC4RlXPF7NKG778MotRP5wPGa5fNIyJtGDegawIam2IkURR_g9EKr4hQl57gXd9GyGgvfRAwlh9maYOuG2sutry38oIWfAnLFB3RA=s4800-w3745-h2809,http://place.map.kakao.com/1521047127,음식점
3,3,3,3,h000458_60830,126.42442349336196,33.249905212160314,2023-06-02 00:10:00,h_h000458,2,제주특별자치도 서귀포시 중문동 2368-3,제주특별자치도,서귀포시,중문동,제주한라국수,https://lh3.googleusercontent.com/place-photos/AEkURDxX12hrEUeg7k42pl1rVqdJ4ChFjnLLYQwqey1CF_lwFSPFM8oJc7hrBgqZXoAeGBRZolNps5ps1rrf1EhVhFPLSnPDms1MdPf6dmiSap4nwuGqXW76JNGC6zLgjIJsx0lxEHRRuzHSzbaSKA=s4800-w4032-h3024,http://place.map.kakao.com/27447640,음식점
4,4,4,4,h000458_60830,126.56334237432674,33.247227213856775,2023-06-02 00:49:00,h_h000458,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,324정식 본점,https://lh3.googleusercontent.com/place-photos/AEkURDzDvlBmL6plLwVhQgQvtUcK9WVvAh-q1wwrZnb9RHIcpn9V5XWeAM96aOHDtoFqdoxBHv9HUaEuDYkBObt3Elyp9Wp1MRQbKLS-7B85Buvn_DuCiiXCBLhLmN220AyFYho-3HWth49QKcowrKI=s4800-w4000-h2252,http://place.map.kakao.com/1680609155,음식점
5,5,5,5,h000458_60830,126.5644645367053,33.247268528405755,2023-06-02 01:00:00,h_h000458,2,제주특별자치도 서귀포시 이중섭로 11,제주특별자치도,서귀포시,,이중섭거리,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024,http://place.map.kakao.com/8523750,관광명소
6,6,6,6,h000458_60830,126.56440615974913,33.248497601545544,2023-06-02 01:56:00,h_h000458,2,제주특별자치도 서귀포시 서귀동 273-4,제주특별자치도,서귀포시,서귀동,예술공간오이 서귀포이야기,https://lh3.googleusercontent.com/place-photos/AEkURDz-eTn2qYkLYWCPudAUS-ZOvsA5DJ3hNbNcB-H_lo42zyf0Oi9xqK_v0TbgMuEyOuyzANv5omQIYOdk4o7IpxV-tKxbCRTK8QVIM6o33L4BDFqCHl8ScysyUBA6NVR8AgnxKxczhs-xYmcDBiw=s4800-w3000-h4000,http://place.map.kakao.com/1915312224,문화시설
7,7,7,8,h000458_60830,126.30508140739992,33.24059462798164,2023-06-02 13:17:00,h_h000458,2,제주특별자치도 서귀포시 안덕면 사계리 392-1,제주특별자치도,서귀포시,안덕면 사계리,제인피자,https://lh3.googleusercontent.com/places/ANXAkqF1-ElL__WqxbyhBVVV3EILN4cK7TsIJ4ay31Kgy5ZELwCTLoqLmWNUqoNlo-aaE_cgegp0WnhW3q5O22ykTre4GuqoXJAA8Vw=s4800-w1400-h1050,http://place.map.kakao.com/26894209,음식점
8,8,8,9,h000458_60830,126.30712765290266,33.23656912672471,2023-06-02 13:44:00,h_h000458,2,제주특별자치도 서귀포시 안덕면 사계리 247,제주특별자치도,서귀포시,안덕면 사계리,지오아라펜션,https://lh3.googleusercontent.com/place-photos/AEkURDxBGcX4HSKwWOlARItYG4ixYl0BVLnBMvizVmZJAEKZkcf8eRGEWgEDYqVzEiEq0mXYcnMkygWPIaDpyyf6LpihzQTX7L44sLCPQum2a5fnQXtXXgQYJ7i6ttcecueRTMVHd-k9OJ-KFF2M=s4800-w1440-h1080,http://place.map.kakao.com/26984197,숙박
9,9,9,10,h000458_60830,126.36626437389192,33.232521301302505,2023-06-02 15:13:00,h_h000458,2,제주특별자치도 서귀포시 안덕면 창천리 787,제주특별자치도,서귀포시,안덕면 창천리,대평밥상 고기집,https://lh3.googleusercontent.com/place-photos/AEkURDzf6ntWKAz-U3Q-Z5w8WguNpOzJZXwo0SRcnR9txdtOqiG21TbZG-Z7L8pRv5DSjNaOSK_LoJTKjvbTeVUEVXz63bdM7kJqbzdQBBwo33UFW4pnHqGRQ0h2jw6LoqtzA2HPg8xhXNPUamInxg=s4800-w4800-h3200,http://place.map.kakao.com/2022611660,음식점
