,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000514_61592,126.5628212,33.2495696,2023-06-08 19:06:00,h_h000514,1,제주특별자치도 서귀포시 중정로61번길 20,제주특별자치도,서귀포시,,남매네흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024,http://place.map.kakao.com/1144232432,음식점
1,1,1,1,h000514_61592,126.5636341,33.2481721,2023-06-08 19:39:00,h_h000514,1,제주특별자치도 서귀포시 중정로 69,제주특별자치도,서귀포시,,할머니떡집,https://lh3.googleusercontent.com/place-photos/AEkURDwZtN7OhglBeEG6FWWjAqrXa3lz7OuiK-WvQTmjfskZXvVm5plWFlI9nUgzniX5YPPFeb7CfVU52aIqar_CGF28wu6cx_79rYELANcA438sRJ37dmk5zlsiU5Ie9y1QuARwBe9AqsTPLDYQjw=s4800-w3600-h4800,http://place.map.kakao.com/10927446,음식점
2,2,2,2,h000514_61592,126.5593531,33.2478303,2023-06-09 01:00:00,h_h000514,2,제주특별자치도 서귀포시 서문로29번길 28,제주특별자치도,서귀포시,,아랑조을거리,https://lh3.googleusercontent.com/place-photos/AEkURDyeGQaZka7WrbCJji5GFAQ6FstFwj6GVCPzdvKuhXgHXcBhDqzfs7qZtd5nvCu-JRD1-H7fwgtHepgh0veLfRM2p3dLV8TYco2YvzO9P8djePQKjriTvtMaxRz1mKt0g9OL5gQZj_ew7p0E=s4800-w3024-h4032,http://place.map.kakao.com/19386343,관광명소
3,3,3,4,h000514_61592,126.5585027,33.2479794,2023-06-09 04:04:00,h_h000514,2,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,삼보식당,https://lh3.googleusercontent.com/place-photos/AEkURDx0uaAbcd3R1HspspmYtrbxAaFnl36DAQsv8oybCVKYLcypysRARU_lljLP_yjCbvJYWqvfTxFddr2h7WCK19DU0MjStEdp1lI6N7cOR-bI7cVd_R1mfGkkuHXRZ28NRrbkFYPEiLEhZ-_lHg=s4800-w4000-h2252,http://place.map.kakao.com/11486940,음식점
4,4,4,5,h000514_61592,126.5621616,33.244318,2023-06-09 08:14:00,h_h000514,2,제주특별자치도 서귀포시 서귀동 587-33,제주특별자치도,서귀포시,서귀동,대도식당,https://lh3.googleusercontent.com/place-photos/AEkURDy1GR1XdegxHUAupcuGwdmfdFwxgVWDvTkWTHTIQ2b8YS1NRHFi9_uuWjtb0kGmNnX3TPQPimjTE60FmuOYX4Oc-tzPYC3TXWzf-A5-7jH9gac-iDQf1Fv8Q9GvT7E7ODhQ7UdKLUO44UGcHlgZiukt8A=s4800-w4032-h3024,http://place.map.kakao.com/16644578,음식점
5,5,5,6,h000514_61592,126.560174,33.2432627,2023-06-09 09:23:00,h_h000514,2,제주특별자치도 서귀포시 서홍동 687,제주특별자치도,서귀포시,서홍동,칠십리야외공연장,https://lh3.googleusercontent.com/place-photos/AEkURDx-3g_6htz3xYZz_MFlCnN5_8YoQ1w9EH_9s_yaXvuUdKpQRt3QqEjPjme2tw9ZXmoZdx6phCfIBj-P1uhCAgm86_pK4LdSVZQcEHiI9IGMzqVLkJHvuwM89P0kIQIATsLuitpsWuhBUN4Grg=s4800-w3024-h4032,http://place.map.kakao.com/27187606,문화시설
6,6,6,7,h000514_61592,126.5285204,33.241051,2023-06-09 11:28:00,h_h000514,2,제주특별자치도 서귀포시 속골로 13-7,제주특별자치도,서귀포시,,카페유디에이,https://lh3.googleusercontent.com/place-photos/AEkURDzuLNk7UIUxR7dwDQwGQWHv203rGBkhGLBUFe-8GA2b6vauHqOgEz5QhxSz8Lz-YZOXC1W3TVbEBLNgPZL5kpyTq_1hfdnfBnyXWfohkqubKoHqLYXXIir85IYPsCw52qjoWJCjUtEezhqRtA=s4800-w4032-h3024,http://place.map.kakao.com/1830094932,카페
7,7,7,8,h000514_61592,126.5643079,33.2397748,2023-06-09 12:20:00,h_h000514,2,제주특별자치도 서귀포시 서귀동 788-14,제주특별자치도,서귀포시,서귀동,항구쌀국수,https://lh3.googleusercontent.com/place-photos/AEkURDyt78uUWqllHU9cHKi9iOQCu5jydpu6scJdnHFfpTwAXUuAfrSLEZGQHrX20vXRxt8dOsr8PNjspo1-RCYy6eMPUWuSpf2Z5aVuZikpHV9DW4n843opL5zUUYiW_gupt2xeugb-UEpZpF2ykgs=s4800-w2909-h1835,http://place.map.kakao.com/37218458,음식점
8,8,8,9,h000514_61592,126.6694936,33.5407081,2023-06-09 15:04:00,h_h000514,2,제주특별자치도 제주시 조천읍 함덕리 960-17,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,https://lh3.googleusercontent.com/place-photos/AEkURDxvmv0hKtqalpWWrrlvpj51cWgiqK46pjJETsdhCvf7XPWNRpXCd_-8dl8_H6WGA6_PRUqtMrzkKcbf5gKLPXFbB8khOqV_-MVcpplM8Bfv96613dsJriTDtK5YFu7gau2JnmBO2n147-HId2koF4Xy=s4800-w4000-h1848,http://place.map.kakao.com/1975243507,음식점
9,9,9,10,h000514_61592,126.3091886,33.4639213,2023-06-09 18:22:00,h_h000514,2,제주특별자치도 제주시 애월읍 애월리 2550,제주특별자치도,제주시,애월읍 애월리,숙성도 애월점,https://lh3.googleusercontent.com/place-photos/AEkURDwOgxP_5v5rOi3rCBPlNVMo7ZLh0JtviU8pE9GWbmfnwp82p4i9uCfAXslm8gpub--tAtr5nvkJLiclC8nCgLAu71hjqaCMaNk_eheWsqsNEr2BReDFlxrJl3OAXtG844bnua8YKRZHIPStnGk=s4800-w3024-h4032,http://place.map.kakao.com/1496558224,음식점
10,10,10,11,h000514_61592,126.3102654,33.4642962,2023-06-09 18:41:00,h_h000514,2,제주특별자치도 제주시 애월읍 애월리 2519-9,제주특별자치도,제주시,애월읍 애월리,산지물고유,https://lh3.googleusercontent.com/places/ANXAkqG_QaQ-PPFVLR087pFivCi9-9G3kSLw0E8xOw2KS5xqISnGm5qD4NfzhnO6vByV-8VbeAvUiyNWQljsntbQHx4kMx1u7VQ5bkg=s4800-w1440-h1440,http://place.map.kakao.com/1511041305,음식점
11,11,11,12,h000514_61592,126.30708,33.4512034,2023-06-09 21:58:00,h_h000514,2,제주특별자치도 제주시 애월읍 곽지9길 23,제주특별자치도,제주시,애월읍,애월포차,https://lh3.googleusercontent.com/place-photos/AEkURDx4GVlXQHIsjIQYOh7w_DthyiG4GSNxvkYJpNv3MdfhZqSNADqmvgrRdb2ME4TLVkZPByGevNU_i7M9YevMUZkVzMJvUgRbWH0aqldKXrtvxqWxvl5JwvuyTMEmu-3AAxU32jhKPtIyglN_yw=s4800-w4032-h3024,http://place.map.kakao.com/607314258,음식점
12,12,12,13,h000514_61592,126.3119825,33.4614799,2023-06-10 07:13:00,h_h000514,3,제주특별자치도 제주시 애월읍 애월리 2481-2,제주특별자치도,제주시,애월읍 애월리,랜디스도넛 애월점,https://lh3.googleusercontent.com/place-photos/AEkURDxKZKAidPCeZ_sofSyZNAf3e_8On_-y6FAwnnEaQvo24f3lcqecx3N-1D_HHX-bwPHAPXhQwdGzB925IhP21Y4wo83mxU1lL6R_mupbDoBm3RM1DyTAMe6UCxRYxbtnNE92AX1_twyOTOt9TQ=s4800-w3000-h4000,http://place.map.kakao.com/153213258,음식점
