,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002352_70769,126.5280678,33.5129392,2023-07-18 11:03:00,h_h002352,1,제주특별자치도 제주시 일도일동 1148-2,제주특별자치도,제주시,일도일동,동진식당,http://place.map.kakao.com/9797621,음식점
1,1,2,h002352_70769,126.5308874,33.5131435,2023-07-18 11:13:00,h_h002352,1,제주특별자치도 제주시 일도일동 1071-4,제주특별자치도,제주시,일도일동,착한제주고등어,http://place.map.kakao.com/38455583,음식점
2,2,3,h002352_70769,126.6698556,33.5426156,2023-07-18 12:15:00,h_h002352,1,제주특별자치도 제주시 조천읍 함덕리 1004-58,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점
3,3,4,h002352_70769,126.6665629,33.5409254,2023-07-18 12:52:00,h_h002352,1,제주특별자치도 제주시 조천읍 함덕14길 10,제주특별자치도,제주시,조천읍,깡촌흑돼지 함덕본점,http://place.map.kakao.com/27525363,음식점
4,4,5,h002352_70769,126.6662258,33.5395264,2023-07-18 13:20:00,h_h002352,1,제주특별자치도 제주시 조천읍 함덕리 4139-21,제주특별자치도,제주시,조천읍 함덕리,함덕돌낭집,http://place.map.kakao.com/25411532,숙박
5,5,6,h002352_70769,126.6695472,33.5418156,2023-07-18 14:04:00,h_h002352,1,제주특별자치도 제주시 조천읍 함덕리 1004-5,제주특별자치도,제주시,조천읍 함덕리,화로위 함덕흑돼지 보리짚불구이,http://place.map.kakao.com/1125537304,음식점
6,6,7,h002352_70769,126.7711666,33.5285475,2023-07-18 15:52:00,h_h002352,1,제주특별자치도 제주시 구좌읍 만장굴길 182,제주특별자치도,제주시,구좌읍,만장굴향토식당,http://place.map.kakao.com/18096999,음식점
7,7,8,h002352_70769,126.5223161,33.5131189,2023-07-18 18:55:00,h_h002352,1,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,갤러리 세이브,http://place.map.kakao.com/976218792,문화시설
8,8,9,h002352_70769,126.5265365,33.5129633,2023-07-18 19:42:00,h_h002352,1,제주특별자치도 제주시 일도일동 1476-2,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점
9,9,10,h002352_70769,126.525469,33.5130816,2023-07-18 20:05:00,h_h002352,1,제주특별자치도 제주시 관덕로 지하 58,제주특별자치도,제주시,,스시도모다찌 칠성점,http://place.map.kakao.com/1755141351,음식점
10,10,11,h002352_70769,126.5220888,33.513204,2023-07-19 02:09:00,h_h002352,2,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,예술공감,http://place.map.kakao.com/441346085,문화시설
11,11,12,h002352_70769,126.5269481,33.5166293,2023-07-19 08:33:00,h_h002352,2,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,서부두명품횟집거리,http://place.map.kakao.com/26175298,관광명소
12,12,13,h002352_70769,126.5220226,33.514785,2023-07-19 09:28:00,h_h002352,2,제주특별자치도 제주시 중앙로8길 18,제주특별자치도,제주시,,아트스페이스빈공간,http://place.map.kakao.com/532639070,문화시설
13,13,14,h002352_70769,126.5227866,33.5114275,2023-07-19 17:12:00,h_h002352,2,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,원조미풍해장국 본점,http://place.map.kakao.com/11291795,음식점
14,14,15,h002352_70769,126.5263866,33.5123283,2023-07-19 17:43:00,h_h002352,2,제주특별자치도 제주시 이도일동 1335-3,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
