,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004226_80907,126.5246394,33.2465564,2023-08-20 16:36:00,h_h004226,1,제주특별자치도 서귀포시 서호동 1491,제주특별자치도,서귀포시,서호동,전원일기 본점,http://place.map.kakao.com/301891007,음식점
1,1,2,h004226_80907,126.5051547,33.2522945,2023-08-20 16:52:00,h_h004226,1,제주특별자치도 서귀포시 김정문화로 6,제주특별자치도,서귀포시,,바삭돈까스 신서귀포점,http://place.map.kakao.com/365120054,음식점
2,2,3,h004226_80907,126.5094196,33.2491662,2023-08-20 18:52:00,h_h004226,1,제주특별자치도 서귀포시 법환동 822-2,제주특별자치도,서귀포시,법환동,BBQ 제주서귀포월드컵점,http://place.map.kakao.com/1747799050,음식점
3,3,4,h004226_80907,126.5354574,33.2440193,2023-08-21 13:00:00,h_h004226,2,제주특별자치도 서귀포시 호근동 428-2,제주특별자치도,서귀포시,호근동,오알,http://place.map.kakao.com/190986855,카페
4,4,5,h004226_80907,126.5346438,33.2438231,2023-08-21 13:38:00,h_h004226,2,제주특별자치도 서귀포시 호근동 2142,제주특별자치도,서귀포시,호근동,제주그릴,http://place.map.kakao.com/1611433653,음식점
5,5,6,h004226_80907,126.5637897,33.2486923,2023-08-21 14:14:00,h_h004226,2,제주특별자치도 서귀포시 서귀동 275-31,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점
6,6,7,h004226_80907,126.5641846,33.2477328,2023-08-21 15:09:00,h_h004226,2,제주특별자치도 서귀포시 서귀동 370-23,제주특별자치도,서귀포시,서귀동,이중섭거리,http://place.map.kakao.com/8523750,관광명소
7,7,8,h004226_80907,126.5647994,33.2472474,2023-08-21 15:40:00,h_h004226,2,제주특별자치도 서귀포시 명동로 28,제주특별자치도,서귀포시,,이중섭거리명동로상가,http://place.map.kakao.com/1999187580,관광명소
8,8,9,h004226_80907,126.5659575,33.248028,2023-08-21 16:07:00,h_h004226,2,제주특별자치도 서귀포시 서귀동 401-15,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,http://place.map.kakao.com/1626708928,음식점
9,9,10,h004226_80907,126.5667542,33.249906,2023-08-21 16:54:00,h_h004226,2,제주특별자치도 서귀포시 서귀동 339,제주특별자치도,서귀포시,서귀동,다정이네 올레시장본점,http://place.map.kakao.com/21473782,음식점
