,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000246_59517,126.79486845999996,33.556144709999984,2023-06-03 14:53:00,h_h000246,1,제주특별자치도 제주시 구좌읍 월정리 551,제주특별자치도,제주시,구좌읍 월정리,월정리해안도로,,http://place.map.kakao.com/832267635,관광명소
1,1,1,1,h000246_59517,126.79485160725925,33.55670480431131,2023-06-03 15:18:00,h_h000246,1,제주특별자치도 제주시 구좌읍 월정리 652-4,제주특별자치도,제주시,구좌읍 월정리,대왕해물짬뽕1층,,http://place.map.kakao.com/348118247,음식점
2,2,2,3,h000246_59517,126.9061189165012,33.47469262278231,2023-06-03 19:00:00,h_h000246,1,제주특별자치도 서귀포시 성산읍 시흥하동로68번길 7-2,제주특별자치도,서귀포시,성산읍,하동별관,,http://place.map.kakao.com/1538460849,숙박
3,3,3,4,h000246_59517,126.907247508517,33.47463083202652,2023-06-03 21:09:00,h_h000246,1,제주특별자치도 서귀포시 성산읍 시흥하동로50번길 15-8,제주특별자치도,서귀포시,성산읍,휴일기록,,http://place.map.kakao.com/1477486607,숙박
4,4,4,5,h000246_59517,126.90623341412554,33.474402698421166,2023-06-04 11:09:00,h_h000246,2,제주특별자치도 서귀포시 성산읍 시흥리 68-1,제주특별자치도,서귀포시,성산읍 시흥리,스테이아린,,http://place.map.kakao.com/1011686982,숙박
5,5,5,6,h000246_59517,126.91716790451883,33.438572414318095,2023-06-04 12:14:00,h_h000246,2,제주특별자치도 서귀포시 성산읍 신고로 30-1,제주특별자치도,서귀포시,성산읍,해왓,,http://place.map.kakao.com/382375401,음식점
6,6,6,7,h000246_59517,126.9454521267547,33.51294481038536,2023-06-04 13:44:00,h_h000246,2,제주특별자치도 제주시 우도면 연평리 2368-1,제주특별자치도,제주시,우도면 연평리,여기가우도,,http://place.map.kakao.com/2088978282,숙박
7,7,7,8,h000246_59517,126.95745407736248,33.513552564408364,2023-06-04 14:20:00,h_h000246,2,제주특별자치도 제주시 우도면 연평리 2656,제주특별자치도,제주시,우도면 연평리,하고수동해변,,http://place.map.kakao.com/8132634,관광명소
8,8,8,9,h000246_59517,126.96563656656473,33.51105677315575,2023-06-04 14:57:00,h_h000246,2,제주특별자치도 제주시 우도면 연평리 133-1,제주특별자치도,제주시,우도면 연평리,해와달그리고섬,,http://place.map.kakao.com/12344036,음식점
9,9,9,10,h000246_59517,126.9429369300539,33.50320767107612,2023-06-04 16:13:00,h_h000246,2,제주특별자치도 제주시 우도면 연평리 2515-5,제주특별자치도,제주시,우도면 연평리,빨간머리앤의집,,http://place.map.kakao.com/7912627,문화시설
10,10,10,11,h000246_59517,126.67609515007844,33.53802513989731,2023-06-04 20:49:00,h_h000246,2,제주특별자치도 제주시 조천읍 함덕리 4163-3,제주특별자치도,제주시,조천읍 함덕리,막내돼지,,http://place.map.kakao.com/1880577764,숙박
