,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002489_71949,126.55830886824596,33.249330234453176,2023-08-03 15:36:00,h_h002489,1,제주특별자치도 서귀포시 서문로41번길 3,제주특별자치도,서귀포시,,휘베이글,http://place.map.kakao.com/1312402168,음식점
1,1,2,h002489_71949,126.62283676911456,33.252907413084735,2023-08-03 17:28:00,h_h002489,1,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍관광지,http://place.map.kakao.com/7967197,관광명소
2,2,3,h002489_71949,126.62323041165106,33.25187759045899,2023-08-03 17:50:00,h_h002489,1,제주특별자치도 서귀포시 하효동 1460,제주특별자치도,서귀포시,하효동,하효쇠소깍해변,http://place.map.kakao.com/22924455,관광명소
3,3,4,h002489_71949,126.61894913181264,33.24970900213076,2023-08-03 19:18:00,h_h002489,1,제주특별자치도 서귀포시 하효동 1304,제주특별자치도,서귀포시,하효동,갤러리레브,http://place.map.kakao.com/558357487,문화시설
4,4,5,h002489_71949,126.56183349889474,33.2495180947013,2023-08-03 20:45:00,h_h002489,1,제주특별자치도 서귀포시 서귀동 291-54,제주특별자치도,서귀포시,서귀동,올레삼다정,http://place.map.kakao.com/26845442,음식점
5,5,6,h002489_71949,126.55744767046308,33.24900097887448,2023-08-03 22:00:00,h_h002489,1,제주특별자치도 서귀포시 서귀동 325-12,제주특별자치도,서귀포시,서귀동,고미횟집,http://place.map.kakao.com/15861671,음식점
6,6,7,h002489_71949,126.56221607082756,33.25137675748922,2023-08-04 07:46:00,h_h002489,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,산정아구찜,http://place.map.kakao.com/10437247,음식점
7,7,8,h002489_71949,126.41490772413285,33.24449451451267,2023-08-04 12:56:00,h_h002489,2,제주특별자치도 서귀포시 중문관광로 154-17,제주특별자치도,서귀포시,,카오카오베이커리,http://place.map.kakao.com/21497380,음식점
8,8,9,h002489_71949,126.24038077533446,33.3939125635375,2023-08-04 16:27:00,h_h002489,2,제주특별자치도 제주시 한림읍 협재리 2447-6,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소
9,9,10,h002489_71949,126.24080563834411,33.39421416501644,2023-08-04 17:20:00,h_h002489,2,제주특별자치도 제주시 한림읍 한림로 345,제주특별자치도,제주시,한림읍,재암식당 제주협재점,http://place.map.kakao.com/10734470,음식점
10,10,11,h002489_71949,126.31217822838366,33.46238518998829,2023-08-04 18:08:00,h_h002489,2,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,한담가든,http://place.map.kakao.com/8620985,음식점
11,11,12,h002489_71949,126.30949930905852,33.46332523287017,2023-08-04 19:26:00,h_h002489,2,제주특별자치도 제주시 애월읍 애월로1길 24-16,제주특별자치도,제주시,애월읍,마초스테이크 제주직영점,http://place.map.kakao.com/1910930765,음식점
12,12,13,h002489_71949,126.30904952162838,33.462877144742365,2023-08-04 19:38:00,h_h002489,2,제주특별자치도 제주시 애월읍 애월리 2542,제주특별자치도,제주시,애월읍 애월리,애월카페거리,http://place.map.kakao.com/1134184953,관광명소
13,13,14,h002489_71949,126.36288859689824,33.47743627758292,2023-08-04 23:41:00,h_h002489,2,제주특별자치도 제주시 애월읍 신엄리 2735-1,제주특별자치도,제주시,애월읍 신엄리,돈셰프흑돼지,http://place.map.kakao.com/309116769,음식점
