,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000807_63462,126.5237577,33.5183109,2023-06-26 22:33:00,h_h000807,1,제주특별자치도 제주시 중앙로 2,제주특별자치도,제주시,,제주해변공연장,https://lh3.googleusercontent.com/place-photos/AEkURDzFPyMXjzJIIYC4BbkZmh_y1PW0N37LEZ_QlJwpk8pJ0Ju6YROdUsN6RSVTYt-nkxiGCR-jpHluNelteWOmVB_h7e7IeWVMw3NjDV7x4s99zL-6NB2rsz62phZ1TIard8XwwkXdpHHP0E6llEk=s4800-w4608-h2592,http://place.map.kakao.com/11147485,문화시설
1,1,1,1,h000807_63462,126.5239985,33.5185433,2023-06-27 07:07:00,h_h000807,2,제주특별자치도 제주시 삼도이동 1264,제주특별자치도,제주시,삼도이동,제주문화원,https://lh3.googleusercontent.com/place-photos/AEkURDwh9XiBg2IF0GerfQaflUFmUGyJUU6abqyzhBUm-LWZC3_wB9c_GpFYGO7qOj_O65aZLNKbwdzxYRQBRQpEHxdD8AugnWYPxrLATx4rzHzYoPhYT-639EkJYu62H0K9veb-d_KUlbKdtgtgEi27z3yG=s4800-w3852-h2167,http://place.map.kakao.com/1250785278,문화시설
2,2,2,2,h000807_63462,126.5280308,33.5165359,2023-06-27 07:44:00,h_h000807,2,제주특별자치도 제주시 건입동 1319-36,제주특별자치도,제주시,건입동,서부두명품횟집거리,https://lh3.googleusercontent.com/place-photos/AEkURDwgzD_ZtcdOZ_P6W_ClxHI5CVw0dePUs7TJrnOwB2QS2yOCttA2CGg2QPTbXC5n7VSGuVV5zwwZy9WtIBJMBu8oU7xvwyDKrvYTJ9V6HmBb3kwrvxqsQjGXwQMpiW5xZ8Zx3FfcQclBpA5VZLg=s4800-w3600-h4800,http://place.map.kakao.com/26175298,관광명소
3,3,3,3,h000807_63462,126.5062081,33.5159489,2023-06-27 10:45:00,h_h000807,2,제주특별자치도 제주시 용담삼동 516-2,제주특별자치도,제주시,용담삼동,스시우다,https://lh3.googleusercontent.com/place-photos/AEkURDw1Ac9s6fhOHNI7pPqC7DrA67LOAq0Ev6z8673N6wnN5B9cHMjRqXeYFcCANiA615LoAXghGQqDK5RF7TBk-yi_al2_pdiRKPEpc3ktUSguWwsFbt4et1oYoB0qSWZJ1gLYjRQADZTbJRZnUw=s4800-w4800-h3600,http://place.map.kakao.com/27324231,음식점
4,4,4,4,h000807_63462,126.4705926,33.5084917,2023-06-27 11:54:00,h_h000807,2,제주특별자치도 제주시 도두일동 1727,제주특별자치도,제주시,도두일동,제이학센레스토랑,https://lh3.googleusercontent.com/places/ANXAkqFPIrTBsJ2S9rABynYqfYAby569NfXQMSxqpw0zqC4c6vpTxmvJG0oi4vc9tanfA57nPWheqMxpynEjpl0AMe0W55KvvDrwDDE=s4800-w4032-h3024,http://place.map.kakao.com/1743157322,음식점
5,5,5,5,h000807_63462,126.5049245,33.5020775,2023-06-27 12:47:00,h_h000807,2,제주특별자치도 제주시 용담이동 2747-18,제주특별자치도,제주시,용담이동,바른갈치 제주공항본점,https://lh3.googleusercontent.com/place-photos/AEkURDyEzFGCR3cL4IJz5-RcEMvigyOjoiY-nBvsVRjIEBTkCR6Dt3IQzy39OvJXS_TRToZdyLnGxi6KBaLHRoEIhiKzQgk5U0hfxhaKHbsRWH40R_a2u9F6-yhB9eucyBM3BGflClkNfUJF6aJZspUD4R33=s4800-w3024-h1671,http://place.map.kakao.com/1418944159,음식점
6,6,6,6,h000807_63462,126.2399039,33.3929006,2023-06-27 14:16:00,h_h000807,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재화덕 도나토스 DONATO'S,https://lh3.googleusercontent.com/place-photos/AEkURDzflv3rm6W-_vAezmTjn_0FsuTuHNgwUoe_0ir7tsia3JogYxA4DgHv0vMmJYPu9PCznM_o9KXsESC-i3oz3OLIUh0RZ0NbJ85Z5kq85LTtBpp_KvXgtrfDNZg58MjDNtaB346dnWnq86ksDiw=s4800-w1080-h810,http://place.map.kakao.com/22509774,음식점
7,7,7,7,h000807_63462,126.3110793,33.459175,2023-06-27 15:02:00,h_h000807,2,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,고이정 본점,https://lh3.googleusercontent.com/places/ANXAkqFFUGrZoeBv2ifHeMFPzZLrSkbTmxhbNnZH4RuwSjCiaSG1gJYVB9q-cCuyBnSZyMsZhcADnOEfaYJwNuZXIz_pEX6mcHUlo9M=s4800-w1476-h985,http://place.map.kakao.com/2030021121,음식점
8,8,8,8,h000807_63462,126.3093287,33.4633405,2023-06-27 15:59:00,h_h000807,2,제주특별자치도 제주시 애월읍 애월리 2546,제주특별자치도,제주시,애월읍 애월리,마초스테이크 제주직영점,https://lh3.googleusercontent.com/place-photos/AEkURDyPmcx6tqcga2-G3NgwfXqiBuzGede4wrw4NhiD_F_Q9meS4ktfOMObjB8Ev5KoX7VpYGTQBZ4fnyI2ipq-ZY2dczA1T3zxIYYbVP-QnzHguQ1YooVTVnPGOCpzBbyRnkLDHST3tEPm-5eZfB3eE6zU=s4800-w4000-h3000,http://place.map.kakao.com/1910930765,음식점
9,9,9,10,h000807_63462,126.5638695,33.2497387,2023-06-27 18:34:00,h_h000807,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032,http://place.map.kakao.com/1659950257,음식점
