,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000898_63772,126.2401929,33.3930239,2023-06-28 14:50:00,h_h000898,1,제주특별자치도 제주시 한림읍 한림로 330,제주특별자치도,제주시,한림읍,컨테이너야드협재타운,,http://place.map.kakao.com/26919625,관광명소
1,1,1,1,h000898_63772,126.2396097,33.3933016,2023-06-28 16:09:00,h_h000898,1,제주특별자치도 제주시 한림읍 협재리 2447-10,제주특별자치도,제주시,한림읍 협재리,버거307 협재점,https://lh3.googleusercontent.com/places/ANXAkqGmDT_Er9r8Waoi72wNe2rPQrJDxWW94Id41GoyV6ZUkQBczqtT4tdBoua3_MjpzLa-pT6oLtm9pTbYBjMvuI0XO3jHKpYvcQg=s4800-w4624-h2604,http://place.map.kakao.com/1294293927,음식점
2,2,2,3,h000898_63772,126.2397315,33.3927025,2023-06-29 10:09:00,h_h000898,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재화덕 도나토스 DONATO'S,https://lh3.googleusercontent.com/place-photos/AEkURDzflv3rm6W-_vAezmTjn_0FsuTuHNgwUoe_0ir7tsia3JogYxA4DgHv0vMmJYPu9PCznM_o9KXsESC-i3oz3OLIUh0RZ0NbJ85Z5kq85LTtBpp_KvXgtrfDNZg58MjDNtaB346dnWnq86ksDiw=s4800-w1080-h810,http://place.map.kakao.com/22509774,음식점
3,3,3,4,h000898_63772,126.370494,33.3002475,2023-06-29 17:16:00,h_h000898,2,제주특별자치도 서귀포시 안덕면 병악로 269,제주특별자치도,서귀포시,안덕면,뽀로로앤타요테마파크 제주,https://lh3.googleusercontent.com/place-photos/AEkURDwuu_9ekD928UllhJ8Uzmags0PfO74TJcib6G0yHbibkMbGnMkZ_ggl8qbnQIvE-gxjSfCdWQXyT_kdmtPJQJ_-gsy2J1l52BwJbnYCNxkjitnnLLu1gLoeLEQYYX0PCy_5xDVFqsJTiTa8XmyuEZVOnw=s4800-w3600-h4800,http://place.map.kakao.com/942616668,관광명소
4,4,4,5,h000898_63772,126.3184079,33.3057259,2023-06-29 18:25:00,h_h000898,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 델리,https://lh3.googleusercontent.com/places/ANXAkqEloDpDTcBHWVYHmMcK8bc6pjFjOa9syssMeWGbSCYf0QMzy9bCGwnSlv5joJyqo22wY7w9LRFGdA498J43RSNFyv30WOwtqTQ=s4800-w1140-h684,http://place.map.kakao.com/1382675450,카페
5,5,5,6,h000898_63772,126.3172145,33.3058618,2023-06-29 18:36:00,h_h000898,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 다이닝,https://lh3.googleusercontent.com/places/ANXAkqGKg8JTfAW9ItPDxjQgBOeS8EnCh9ASNeJ6UTVR6jC7vz12UNEXYxVs7n5rH2vyKEzZIKGBpi6q6PpO8UdRx8lCffyUmy9jxlI=s4800-w1140-h684,http://place.map.kakao.com/1039713633,음식점
6,6,6,7,h000898_63772,126.3163201,33.3057742,2023-06-29 19:00:00,h_h000898,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,더플레이스 제주신화월드점,https://lh3.googleusercontent.com/place-photos/AEkURDzhXSfkSFPMMTrfPOjGGU3JbC249s78C5zqFeMOheEInd56FHaBMK1Pp9CdpPrOYCvFBcrp-MdzB3Pq6ZHZK6eINNgsUXK0_nUaOdN7ad5VFKLT2SsZyaEAe8ps87DLMVDg8eeIZPhg82vA69c=s4800-w3024-h4032,http://place.map.kakao.com/376761493,음식점
7,7,7,8,h000898_63772,126.3162603,33.3050434,2023-06-29 19:25:00,h_h000898,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,신세계푸드제주신화월드 제주마리,https://lh3.googleusercontent.com/places/ANXAkqGVfnLWkgc6eu-hR98sdIEYznw8T4T5-_mL4HDBzWlIlEjo0dW6xdyqPLwdTvRWrNNYH2kBDwtb8cDg5SiipymeDANZDfGkLXU=s4800-w900-h500,http://place.map.kakao.com/240176054,음식점
8,8,8,9,h000898_63772,126.3156767,33.3058951,2023-06-30 17:43:00,h_h000898,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,신화워터파크,https://lh3.googleusercontent.com/place-photos/AEkURDxG2vKjqLfTkUtN88NyYFLrM3CqKtsH5WeKXMFGh2xuYnXZZCUpRmvnq670SM4p-kNJr95gNGr0vjou-1LXKg_-l9te5DgZi_ksnJp-zCO206RamRLcnW6esBRxh-I8_kEiB27fTrf-r3bWx9I=s4800-w4032-h2268,http://place.map.kakao.com/1870273669,관광명소
9,9,9,10,h000898_63772,126.3171257,33.3065335,2023-06-30 19:07:00,h_h000898,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 신화쇼핑스트리트,https://lh3.googleusercontent.com/place-photos/AEkURDxdsTqQ8l_h94FpgXktkoORcIO4dpcONPaTY_8zvSuXk7RaSWTcG7InI7CEoCmY8aIBojb4e1EYu1I2T_AUcEL2oCzkvR_Ut2DrHDyIwVZ1MF70I4fNvzX468HT1wS9giYFiiqlV3aA3o-mUQ=s4800-w4032-h3024,http://place.map.kakao.com/187306484,관광명소
