,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001215_65019,126.5021749441347,33.51688720915044,2023-06-17 16:02:00,h_h001215,1,제주특별자치도 제주시 용담삼동 1026-7,제주특별자치도,제주시,용담삼동,섬나라오메기,http://place.map.kakao.com/26929653,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzVSJPKBSkwW1wp5ZaCwxYGlzJMPGB4O0zi6X7CIAKMEq7H3ONY_2EI4-J6eMWFQArl4znz2zVMKbVoiaxOmFhVPRoJoYUQYaFheOpNLLeAhIB0QPpEGdn3aqSFY-Wb32N2E_mvQvXy_0lzNws=s4800-w4032-h3024
1,1,1,1,h001215_65019,126.4997080026447,33.518866917542354,2023-06-17 16:39:00,h_h001215,1,제주특별자치도 제주시 용담삼동 1100-3,제주특별자치도,제주시,용담삼동,삼다도횟집 본점,http://place.map.kakao.com/8341034,음식점,https://lh3.googleusercontent.com/places/ANXAkqFlxKQWjcMafhod6natDYwNecQ6UgRZdrzbAUOJdCX_Y4mhZWF1qthTqt9G0LtJMR_6JbYX45h_w6iIu2nQYVonBXRKLx7-FGo=s4800-w480-h480
2,2,2,3,h001215_65019,126.37173460775736,33.47640424790677,2023-06-17 19:50:00,h_h001215,1,제주특별자치도 제주시 애월읍 신엄리 851,제주특별자치도,제주시,애월읍 신엄리,애월돌마리,http://place.map.kakao.com/1059526898,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyx6XEhV5dlTqHja28nQVNNvhCW03ibMtew5TerfGdnZJ7FTFBFuZrYqrCZMFPmpiFsg4GaMLcaS5_MM-rb8fR8AlAfifQ05A8pngx8i2KjQUB7dC5g0PxxgK2Zhnr8GODd9M4khjGm3-x_ng=s4800-w4128-h2322
3,3,3,4,h001215_65019,126.37296192817216,33.47396772255158,2023-06-17 20:02:00,h_h001215,1,제주특별자치도 제주시 애월읍 신엄리 787-2,제주특별자치도,제주시,애월읍 신엄리,왕서방,http://place.map.kakao.com/25134090,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzNP_qHBs1xKUeJkjT5qpalM7OA8NsjkXMLzSyictgPSRg8h6hZ_ZIRcAIBSkpGVbRnCEAgFY-EVYzV66QM4Myjeipl9V3jlRLSHbVeYWHlARlcbg1d_vyRFgT0F_QGAJIlG1D4AqiGq1fb=s4800-w3600-h4800
4,4,4,5,h001215_65019,126.3717371746683,33.46883314016923,2023-06-17 23:56:00,h_h001215,1,제주특별자치도 제주시 애월읍 신엄리 1369-16,제주특별자치도,제주시,애월읍 신엄리,가지스테이,http://place.map.kakao.com/278661507,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDykR4s8lIUoqUJVu2kcK2WylYA0mUrvLsHH5jciEc1jSpm0jkP2Og9njjGS5i5O5P5hjYiQ8Gkcz5hHDO7skNJsySjXVZXKaeVp5MlWCcuRz9wLt7jTTuK48UFsU07S2Qsrcb-ETf2kpAepHw=s4800-w2000-h1333
5,5,5,6,h001215_65019,126.33722923112788,33.46719363893503,2023-06-18 12:57:00,h_h001215,2,제주특별자치도 제주시 애월읍 고내리 1156-4,제주특별자치도,제주시,애월읍 고내리,잇수다,http://place.map.kakao.com/26498212,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzrQmFnDASJrisiojS4ynySGiSYVYPUWt5EwNfudKIega58qVS3d_P3ZMfccu7vKyscPiNl5cGv7OsOFJK_gounf13jIWVV_-TzPoHiQfj-Nb5Xss6LFFFy9m467HAnAyfmj9oitD1TJzetoFs=s4800-w4032-h3024
6,6,6,7,h001215_65019,126.24044143410596,33.39358510195884,2023-06-18 16:35:00,h_h001215,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소,
7,7,7,8,h001215_65019,126.33459548431355,33.462600369043166,2023-06-18 20:55:00,h_h001215,2,제주특별자치도 제주시 애월읍 고내리 1370,제주특별자치도,제주시,애월읍 고내리,청춘해장국,http://place.map.kakao.com/664760593,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw7K-e_OdbtVyDZNvACdVszOF_lDiO5X4Xily-Mk9niXZReAjLrClpnDF6jnPVFH0ZpZUT7JIsavtSZl4EJHfqQeTtw2kJ9iYSYEhH8vFSzoXf6nyA_t_UUKEQUmdaKI6tQqmK4s5T16YKd998=s4800-w4032-h3024
8,8,8,9,h001215_65019,126.31795760806529,33.46486542553066,2023-06-19 11:05:00,h_h001215,3,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,고래밥,http://place.map.kakao.com/1727901159,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDza6JQdEYV2F1tSVMPPCA7e3qnsh0_knuDYRws8VExUIYAMjYAn8XFwhgY_sxlEVodUoIFxVd__47FpG8bTN2Hty1Ey0XwtaPASBgTFwdT_rVEAp2VKzBtWPrByGuIlFXxdRUgrd9QFSjLx3g=s4800-w3024-h4032
9,9,9,10,h001215_65019,126.31479291024256,33.46395074782763,2023-06-19 11:22:00,h_h001215,3,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,평균이하,http://place.map.kakao.com/967212633,카페,https://lh3.googleusercontent.com/place-photos/AEkURDy6GxfuS24uzFzVEyMjgOEc_8uOZHStPdisLVbqLEe7nV_EeNtNKqDVdhhXEacIR46VgJTMdNPioNx6i8vwnLUTr2aWevN10ZVOQRKzjjgcTc0nU8ThS0oRanMdBaXY4MsskFwZ8C1LqZZgfFw=s4800-w1506-h2009
