,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000603_62626,126.7130935,33.2763055,2023-06-13 13:09:00,h_h000603,1,제주특별자치도 서귀포시 남원읍 남원리 128-17,제주특별자치도,서귀포시,남원읍 남원리,제니빌펜션,https://lh3.googleusercontent.com/place-photos/AEkURDwdot6gbWROWQ7_XUDI7qVqkBfN63gE0ErSnI8cd1P3Hq-H6xcmSTt7cjhuRuoGDQ_gaMsNAIOA1znDiDA29qMZ5C3JlKfrEj-NtVMZGD90MoQngurdNdgsZ8o7VG0u7QGYEOsKnm88yLFasLA=s4800-w4032-h3024,http://place.map.kakao.com/14500832,숙박
1,1,1,2,h000603_62626,126.7011576,33.2735024,2023-06-13 17:14:00,h_h000603,1,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,BBQ 금호제주리조트점,,http://place.map.kakao.com/2093965785,음식점
2,2,2,3,h000603_62626,126.7001285,33.2752801,2023-06-13 18:09:00,h_h000603,1,제주특별자치도 서귀포시 남원읍 남원리 2447,제주특별자치도,서귀포시,남원읍 남원리,남원흑돼지 연탄골목,https://lh3.googleusercontent.com/place-photos/AEkURDyoawuptLf395YqaDze0l4JbKn0-w02U0NNO57vdNfJh_3SE41rdEj0CDpYRIfimKnv-P43tCQY9p6irVbJC2X77p29tSJMP3mJajKY00o4XoDJp9-rO6-CRoMLEdojGz1Obrw-IIjhPtR4Tg=s4800-w4000-h1868,http://place.map.kakao.com/1193502982,음식점
3,3,3,4,h000603_62626,126.5281687,33.5121042,2023-06-13 19:21:00,h_h000603,1,제주특별자치도 제주시 동문로4길 9,제주특별자치도,제주시,,진아떡집,https://lh3.googleusercontent.com/place-photos/AEkURDxXW-h4d8tN2WkgufXwX1tZxHak5da4f-kON0DwomQlGuaGmbEIXLKPsEznxbP3FeNJ1xUrvl0eBajdaePxTY7yw-UfjvYlFdCqvO8GLZiOQNPNFpGyIbg4lx0IoI6C-6nz3nkrhme_yc4i1A=s4800-w4800-h3200,http://place.map.kakao.com/10777503,음식점
4,4,4,5,h000603_62626,126.9471266,33.5094354,2023-06-14 10:37:00,h_h000603,2,제주특별자치도 제주시 우도면 우목길 76,제주특별자치도,제주시,우도면,우도닻,https://lh3.googleusercontent.com/place-photos/AEkURDyWMmABiTfXSTr3YGu42t_V0vZ9Y0OwcjuBKj-kVm4dnRsPP6jVKtq0arLOZkcgnJp2yDv8J4o8vpuCBljL3zcDgW5N5GRXmHBRn7UNPZOGXhzvKLbhAJEFsIQUq7X3ac1jwUFcldgYv4_BRg=s4800-w3888-h2592,http://place.map.kakao.com/340455779,숙박
5,5,5,6,h000603_62626,126.9574943,33.5137727,2023-06-14 11:30:00,h_h000603,2,제주특별자치도 제주시 우도면 연평리 1200-11,제주특별자치도,제주시,우도면 연평리,하고수동해변,https://lh3.googleusercontent.com/place-photos/AEkURDxBgMkLsqeFEmEAqEAtbilPuWZRSt_sqITSHB3gKw0dsey-fDnnbh2PP7Org3b47Y-JJYBKT6HQJkMY0P9tHaLBiKAmb6qtB9r7yLhOfO6rXtlz9fUwBHcgRseMwOeAKW2oSckfGm1YM08d0w=s4800-w2880-h2160,http://place.map.kakao.com/8132634,관광명소
6,6,6,7,h000603_62626,126.9649654,33.4988904,2023-06-14 13:17:00,h_h000603,2,제주특별자치도 제주시 우도면 연평리 329,제주특별자치도,제주시,우도면 연평리,소섬전복,https://lh3.googleusercontent.com/place-photos/AEkURDzfvI8JSHEzUh5-BgqS2bYs9t9uBlNWU_CILJNSB6Mrex1ms1ehkN9vwvtR0wdo2sX47vHgqOW1Z-5ytxSYAyG5kSHq_w0bSPOgd41-9_cSuQT7UBgZ0CsQ-Gro1LI3blrOpO6gYplUqoFooOs=s4800-w4000-h2250,http://place.map.kakao.com/872047863,음식점
7,7,7,8,h000603_62626,126.9518884,33.4936147,2023-06-14 13:53:00,h_h000603,2,제주특별자치도 제주시 우도면 우도로 10,제주특별자치도,제주시,우도면,우도쉼팡 식당,https://lh3.googleusercontent.com/place-photos/AEkURDyJoTZLOo0zFDMkYUT6uCNP8G9cUcZmY_fwPjbsrTr7xiYxvEdGum3aHxCXmcWxNmjX951VTF3m3ZNZ71GWQ9i3sn7TPZhFQ5VxipDyB9_2l6KSlgy9cmPF0C9ijCy9XFCiUAnqYWad3vgStNj923FSfg=s4800-w828-h1100,http://place.map.kakao.com/1174922663,음식점
8,8,8,9,h000603_62626,126.9516174,33.4926068,2023-06-14 14:18:00,h_h000603,2,제주특별자치도 제주시 우도면 연평리 1737-1,제주특별자치도,제주시,우도면 연평리,공간포차,https://lh3.googleusercontent.com/place-photos/AEkURDxj_rr6T-R0QPIGfK2I5ySRUnLXaAxug7cSyyflbxYj1F0LRAl_S0TPucNmxIhzJ0BcNEk7xN9pRyyVGZgEEOXhb9HEd1HRmHp55_zuZ5LnxKCE2n7yz4roFF4vX26DWCRHGl5LW7iu9-xlAlY=s4800-w4032-h3024,http://place.map.kakao.com/1342354860,음식점
9,9,9,10,h000603_62626,126.8945798,33.4159659,2023-06-14 15:16:00,h_h000603,2,제주특별자치도 서귀포시 성산읍 혼인지로 39-42,제주특별자치도,서귀포시,성산읍,혼인지카페,https://lh3.googleusercontent.com/places/ANXAkqHuVTqeRZYAWrLemuDGteX19iwxCz493RG7GViXlPVkcOzPngsYS-4F1pzw2AwcthqPsSMNyXxWE5k0blfBtB8i70dK96DwwTs=s4800-w1170-h659,http://place.map.kakao.com/1812494562,카페
10,10,10,11,h000603_62626,126.3215911,33.288976,2023-06-14 18:16:00,h_h000603,2,제주특별자치도 서귀포시 안덕면 서광리 717-3,제주특별자치도,서귀포시,안덕면 서광리,제주거울미로 이상한나라의앨리스,https://lh3.googleusercontent.com/place-photos/AEkURDz2wSSYnovs8jgIX9E8ZhmNi_gm0bsPuCI0O4nEht-pMN84q-iTOsHB-LCgNq7vBq20MEID7Hxfl2lf_E4PI8b2NwDzVauqms4ghNXORb-BIxZJaDYN5UpHP9LMOddsRumk_MZw6xkm9Itk9W4=s4800-w4032-h3024,http://place.map.kakao.com/12520358,관광명소
11,11,11,12,h000603_62626,126.7011295,33.2729703,2023-06-15 09:05:00,h_h000603,3,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,금호리조트 제주아쿠아나,https://lh3.googleusercontent.com/place-photos/AEkURDwx0X3QaTkZpVkW2EYYtY3X1nkZfm_mKVqQzZin9YAPpNG72Yf9-xFFzCrqSLzkKLoWVep9j7gKvGxXYpfawuotBwQG0AXLl3Y4t1gFjVaIR9K9W02DK2i3bHNWmnAv07WpqroqzxEpjoZkmA=s4800-w2848-h1602,http://place.map.kakao.com/12665029,관광명소
12,12,12,13,h000603_62626,126.7990229,33.3944321,2023-06-15 10:25:00,h_h000603,3,제주특별자치도 서귀포시 표선면 성읍리 1647-1,제주특별자치도,서귀포시,표선면 성읍리,성읍민속짜장사천성,https://lh3.googleusercontent.com/place-photos/AEkURDylMRoQ_oNgQgeedspOKropyVnUjHtLaoseYk4fPloHwT13t5XbE4R6GsIACRI5hLLJzvICXuFOdul_ZkAutfOE36p0kvk_1wfjX_wL2sXeICA0SdETNve8Pfh7t2rzZbkW6bAkdp4jR2_LPBp1NlcH=s4800-w4800-h3600,http://place.map.kakao.com/1062255847,음식점
13,13,13,14,h000603_62626,126.7596969,33.5569796,2023-06-15 16:28:00,h_h000603,3,제주특별자치도 제주시 구좌읍 해맞이해안로 7-6,제주특별자치도,제주시,구좌읍,김녕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDyEOjGvvrfyFI1XtyQSqyM-s3q33QM8ijy8eESGqB5ueSbIJ1nSoASvK_HTD_oLCw1R8wVApCye0ZrRrQAhVnJZuCO4RVHNMHU7r227jLFHNXqb6EU4-FS2rfLlFO-DVtLJcj_ycEAinBqngg=s4800-w2048-h1535,http://place.map.kakao.com/25023085,관광명소
