,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h002130_69546,126.48216838277956,33.48797251820093,2023-07-17 20:39:00,h_h002130,1,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,으랏차차 우동부,http://place.map.kakao.com/1928255697,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy-XXDneyZSgjnt-FNuNTgAyMBHYgtKScSIc5wxVOw2uRV__dgT7MVII6XT-MwNbxjTL95Mdz6TbtlWb_ik9zddAX4f9WN0JF0ApOVjmp13mZA8uPCbaNEA7l2hViGfcRN2mLVVVAO2RKm7=s4800-w4032-h3024
1,1,1,1,h002130_69546,126.48565194248675,33.48955734409984,2023-07-17 20:57:00,h_h002130,1,제주특별자치도 제주시 연동 2069-2,제주특별자치도,제주시,연동,일품순두부 연동점,http://place.map.kakao.com/998154825,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDySqTZLR8kqGOnXe0gO8aOFI9HzVr5X5m4q-k9k9KXHfSwX8Aj6yBkiMWKtVXTiTrNl8bQz3-alDGCmrSVBf7upeg5T1Uf85dqUssKBoXKmYrxvlWIBiqXS65m9WOjkR7WiV4lMTrZLLBMSIA=s4800-w4032-h3024
2,2,2,2,h002130_69546,126.52872769253727,33.51183330272051,2023-07-17 22:08:00,h_h002130,1,제주특별자치도 제주시 일도일동 1105-9,제주특별자치도,제주시,일도일동,동해수산회센타,http://place.map.kakao.com/17190241,음식점,https://lh3.googleusercontent.com/places/ANXAkqH3rbHGmKb4JzmRm5vOKiBoxjF--chM-ngO9m8QEkxn1Z9I1LGw_0TXTtiO9IBLvmTG0aAdbh8hqTCSaOR5yZcSuuSDEHWn17c=s4800-w4032-h3024
3,3,3,3,h002130_69546,126.48212739381388,33.48807373044002,2023-07-18 00:09:00,h_h002130,2,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,샐러드바스켓 제주점,http://place.map.kakao.com/871315022,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyO4gEw0ZRaU4tJvcYSCIaj-HJEUSpIBa0bW-pxfPIqcJwNZwsOKf6oQ2jojhf3lP0VOuYZ6gzQZaWOwHWYraTJB7mNw_cOteiDfhD5Tj5HSnTYStNRFvKkhqeGACBxHSKfIptxoomCjkc-KNU=s4800-w3024-h3024
4,4,4,4,h002130_69546,126.4815265914571,33.48825457256065,2023-07-18 09:14:00,h_h002130,2,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,경일낙지,http://place.map.kakao.com/1619881775,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDza4rtE6_5BCWb_7Q2eEVWDUqZng1a0lMaC-PDwuPfHCOSQyzI4qesw1XUTpyjCUZq8JznQe91jeVoRMcSxfuZKwu0C4WcFY85XH5ciuE8qfAkRJIzFa0wqk3GEf3R-MP6Y_8BIbHzGmGiKhp4=s4800-w4032-h1908
5,5,5,5,h002130_69546,126.39195985116066,33.48597473403103,2023-07-18 10:35:00,h_h002130,2,제주특별자치도 제주시 애월읍 하귀2리 3017-3,제주특별자치도,제주시,애월읍 하귀2리,문개항아리 애월점,http://place.map.kakao.com/992012189,주차장,https://lh3.googleusercontent.com/place-photos/AEkURDyGbiPVGYdRBZFecdvArI4pw5TOfSyZ7JvursXMXsEFTGFpnEzPIJ-riAmrCefFhEiJXTY3PXigIx1j1psd55apq1bo8Gq1ig6FH-q8ERO6_V3ngEFty5_YMG58fnr7ckGFCyhazI3HIPKstw=s4800-w4608-h3456
6,6,6,6,h002130_69546,126.47265977369788,33.50928582168381,2023-07-18 11:34:00,h_h002130,2,제주특별자치도 제주시 도두일동 1686-1,제주특별자치도,제주시,도두일동,정돼지식당 제주공항점,http://place.map.kakao.com/140222344,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw4wRk-B59_ydbrLdpxJbXd1swb7afzZAMKk4vIKOgzi--jps0zHL3TA3CPjST_xQrzNNzErVgbw8T4GTXtsFLX7KzNk84wydO1eQBknYa8DgcRpHxxD3gX6vwaiWFYei6E8i7aPDi_Jf97VWM=s4800-w4800-h3200
7,7,7,8,h002130_69546,126.91918129859818,33.44215449531018,2023-07-18 18:39:00,h_h002130,2,제주특별자치도 서귀포시 성산읍 고성리 444-28,제주특별자치도,서귀포시,성산읍 고성리,흑미진,http://place.map.kakao.com/1378901264,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx8UZeZ42Uy7ewaQwCQoVsurU5tIbaGpbvW3UsHnhR3CwM692iFFSYpTZZWHA1ScopFIZzfPKG_opdcvUUX6HCkAhywA8P_VerOoEfOY826ggXLu6VmIdKvFhckKa0-FYwNTL5WmXL3RSdAOw=s4800-w4000-h3000
8,8,8,9,h002130_69546,126.91495734724762,33.44764350941516,2023-07-18 20:10:00,h_h002130,2,제주특별자치도 서귀포시 성산읍 고성리 323-3,제주특별자치도,서귀포시,성산읍 고성리,제일성심당,http://place.map.kakao.com/10800528,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyAGUeubbuOLlyhx1HmgPU2pmjO675mnrgCu0QHjs4Q1jGqJRiAN6bgJbK8uKtTChBKOZKw7MvjKsCF6V93q5gToRXnjP_8n2DspyxJT0_TkAjzwtX3tJ1Uk2PeKpe9SIirJcOe5s3Ei-XD3QY=s4800-w4800-h2700
9,9,9,10,h002130_69546,126.50569547596687,33.51312472655916,2023-07-18 21:46:00,h_h002130,2,제주특별자치도 제주시 용담이동 931-16,제주특별자치도,제주시,용담이동,돈떵이 용담점,http://place.map.kakao.com/1159650945,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzSkWQcVPRSMLT1EP0mUc40uspWrt1VwGl3Xl6qHj33vuZ3drMjJSQBTo9TkAVHNa-SGHomq0IAu04UUz7EeKy5lFz_7_NDuRhE3DJ8avQec_F4hyb2FUxyIp7aiusqsa4MIAIXTUbqfPfk27iDquBlkw=s4800-w4800-h3600
10,10,10,11,h002130_69546,126.48212629959572,33.48778916689346,2023-07-19 10:21:00,h_h002130,3,제주특별자치도 제주시 노형동 1295-16,제주특별자치도,제주시,노형동,우림일식,http://place.map.kakao.com/8028947,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxvbQN-OBEUK2cp6I7DgCqJDmgYSiRNNBPvQMfUxB0JwobN1wU2kHGIadHfTw0lIdoxS6-6KL319__oDX_eaAvN-Kx1JH--F_vof9GUlzVNM7Z13nIC4igrwl-UmbyHSdG0fzIjFcWWbbWQ=s4800-w3000-h2250
