,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001690_67579,126.4802761,33.4852703,2023-07-12 15:45:00,h_h001690,1,제주특별자치도 제주시 1100로 3348,제주특별자치도,제주시,,써브웨이 제주노형점,http://place.map.kakao.com/545813279,음식점,
1,1,1,2,h001690_67579,126.4805056,33.4847819,2023-07-12 15:58:00,h_h001690,1,제주특별자치도 제주시 1100로 3348,제주특별자치도,제주시,,춘리마라탕 드림타워점,http://place.map.kakao.com/2079415297,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw3ypZWAqum98Tybl2DUxsWysqnzKhfUCNTxLMBKh2uOkdsnMQdw8EdtO7QvTnc22Jb5hZMellImogXIlW5T2fhmGpAUEOR7xkW8UubKlVoYl1Six-zxuQgsooMxSkEkVZ9JVpb4VhUqJNL1JE=s4800-w3024-h4032
2,2,2,3,h001690_67579,126.9101324,33.4591447,2023-07-13 00:03:00,h_h001690,2,제주특별자치도 서귀포시 성산읍 일주동로4120번길 23-20,제주특별자치도,서귀포시,성산읍,벵가스테이,http://place.map.kakao.com/17665996,숙박,https://lh3.googleusercontent.com/places/ANXAkqF5E6b5lUqqaQltEk2uuHr5as5eFSQbO-XG14eBlftkMUpfyooitPxbgedWT_0602aopLarl423EkBfBpF8hmvLEKCLuYOKLkI=s4800-w4800-h3203
3,3,3,4,h001690_67579,126.6655898,33.5424102,2023-07-13 13:57:00,h_h001690,2,제주특별자치도 제주시 조천읍 함덕리 1252-18,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,http://place.map.kakao.com/2145368679,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwGZ8U3I6U1iUXD62t8F8AP_o-wZvFAVt0MqP64AdBXFqJCXQ3q9hS5LcSpeEgRqHD_9u-WnpkVFFShE5BA9U4fCN7GhHRAd2cW_BJlqC9raLjTN1dcKS-apsiLVE1xmuKImYnJNIYdoGiw43I=s4800-w3024-h4032
4,4,4,5,h001690_67579,126.6677768,33.5427304,2023-07-13 14:51:00,h_h001690,2,제주특별자치도 제주시 조천읍 함덕리 1004-49,제주특별자치도,제주시,조천읍 함덕리,계절식탁 함덕점,http://place.map.kakao.com/1717972925,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy59W92hlWkJdfhjkvPVIIm9A0oR1UWQkZmRDHf83ryR41h9mAYjw3_T9PT5LjJQ_xf6aGwOSRWH_s1FGrh8dIgbgJOb0tqwWtA9-C_zXxx00qG2leCweS8y9mDMgGJFO3ybQ7bNb5PZCLzi4LG7elgxQ=s4800-w2992-h2992
5,5,5,6,h001690_67579,126.9169622,33.4475612,2023-07-13 17:20:00,h_h001690,2,제주특별자치도 서귀포시 성산읍 고성리 352-9,제주특별자치도,서귀포시,성산읍 고성리,꿀돼지고깃간,http://place.map.kakao.com/1380913893,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzB8jdUBLaoGID8LMPyRvkSXwvfpqJ7d-EkmDuhcjI2azQhYGx9zJpDMT7ZqeCo8NSzSodzcs4GkfrR6Rh6RTU47G1SFkgCFLSu_KR_2bKZ0OtS5dPFUo1lx76tae7VU35A_BaK2roiAuuyh4c=s4800-w3024-h3024
6,6,6,7,h001690_67579,126.9311867,33.4608633,2023-07-13 17:46:00,h_h001690,2,제주특별자치도 서귀포시 성산읍 성산중앙로 5,제주특별자치도,서귀포시,성산읍,세영수산,http://place.map.kakao.com/17605528,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzn-E-fG6SfC4JQfr-DOonQxcGTJrUimshRerjfX1bIJMRDi2YSZpFm3TTYyuwY5hp2Tyh3ZIpX2FWvtZpyysYoUPombWH1K_E3n8Luwnnfz57t9Wy5amX7TITABVTN-rVTwrNVAxXJyo_JAg=s4800-w4032-h3024
7,7,7,8,h001690_67579,126.9303046,33.459858,2023-07-13 18:20:00,h_h001690,2,제주특별자치도 서귀포시 성산읍 성산리 399-20,제주특별자치도,서귀포시,성산읍 성산리,물회야,http://place.map.kakao.com/1930017460,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDypY0O7ON9_B4Wb6Uvt6lqOaz6ZQyTojikble5hKqdmmO8VPn1nJn5tPqHEqoxu4QfxuFVzzmaZB8uRfiNyz6V6mJbbBt9RXOAoWYnC_bMO1JGYTJsxKcS2E0VRHRH9uBFYd8GvZZUD5dxMiCE=s4800-w4608-h2184
8,8,8,9,h001690_67579,126.9124429,33.4468277,2023-07-14 11:20:00,h_h001690,3,제주특별자치도 서귀포시 성산읍 고성리 1093-13,제주특별자치도,서귀포시,성산읍 고성리,고기에오르다,http://place.map.kakao.com/1694636612,음식점,https://lh3.googleusercontent.com/places/ANXAkqG1pnORlBKpkVyvco_blJwQlcQxmtyRrEnl9s4OUW8omkXMfEvXo87pdfad9VcU3oKeIoYQdzOQSoqEjPhVJZsjMQj1jPXVUug=s4800-w4000-h3000
9,9,9,10,h001690_67579,126.477025,33.4802164,2023-07-14 13:08:00,h_h001690,3,제주특별자치도 제주시 노형동 3801-5,제주특별자치도,제주시,노형동,디뷰,http://place.map.kakao.com/844788216,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwnGzG3jugzPXOcZFt1YK8fczxcwE4-QxPIviSBwIjtMrw5k5X9W_mXsrgVaTPbuuXYJnr7DajglsWj9GZyLZ5qZOROc2oU3wiXSdO_eTIQCGLafts8WlApjGkoknMadT4wpgFSswYHRxSIHNw=s4800-w3024-h4032
