,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004756_87828,126.4900208,33.4863167,2023-08-31 09:46:00,h_h004756,1,제주특별자치도 제주시 연동 273,제주특별자치도,제주시,연동,누웨마루거리,http://place.map.kakao.com/21811778,관광명소
1,1,2,h004756_87828,126.4794535,33.4153931,2023-08-31 15:21:00,h_h004756,1,제주특별자치도 제주시 해안동 산 63-1,제주특별자치도,제주시,해안동,어승생썰매장,http://place.map.kakao.com/1319469856,관광명소
2,2,3,h004756_87828,126.39346,33.4121449,2023-08-31 17:06:00,h_h004756,1,제주특별자치도 제주시 애월읍 평화로 2159,제주특별자치도,제주시,애월읍,테디베어하우스 테지움 제주점,http://place.map.kakao.com/11950714,관광명소
3,3,4,h004756_87828,126.4933289,33.4859545,2023-08-31 21:20:00,h_h004756,1,제주특별자치도 제주시 연동 293-12,제주특별자치도,제주시,연동,담소갤러리,http://place.map.kakao.com/637523462,문화시설
4,4,5,h004756_87828,126.4911254,33.4853088,2023-09-01 11:07:00,h_h004756,2,제주특별자치도 제주시 연동 274,제주특별자치도,제주시,연동,끌 제주연동점,http://place.map.kakao.com/490059359,음식점
5,5,6,h004756_87828,126.5394652,33.4920025,2023-09-01 11:41:00,h_h004756,2,제주특별자치도 제주시 남광로4길 18,제주특별자치도,제주시,,아라찐빵,http://place.map.kakao.com/17296408,음식점
6,6,7,h004756_87828,126.705661,33.2754761,2023-09-01 14:08:00,h_h004756,2,제주특별자치도 서귀포시 남원읍 남원리 2490-136,제주특별자치도,서귀포시,남원읍 남원리,두리안펜션,http://place.map.kakao.com/582626886,숙박
7,7,8,h004756_87828,126.7136273,33.2787108,2023-09-01 16:34:00,h_h004756,2,제주특별자치도 서귀포시 남원읍 남원리 1310-4,제주특별자치도,서귀포시,남원읍 남원리,신라떡집,http://place.map.kakao.com/9184623,음식점
8,8,9,h004756_87828,126.7412528,33.2870453,2023-09-01 18:04:00,h_h004756,2,제주특별자치도 서귀포시 남원읍 태흥리 889-14,제주특별자치도,서귀포시,남원읍 태흥리,제주영숙,http://place.map.kakao.com/1162448254,숙박
9,9,10,h004756_87828,126.5491982,33.2535813,2023-09-02 12:36:00,h_h004756,3,제주특별자치도 서귀포시 서홍동 1137,제주특별자치도,서귀포시,서홍동,한우방자로스,http://place.map.kakao.com/678208352,음식점
10,10,11,h004756_87828,126.5601106,33.2520053,2023-09-02 15:09:00,h_h004756,3,제주특별자치도 서귀포시 서귀동 300-10,제주특별자치도,서귀포시,서귀동,고씨네천지국수,http://place.map.kakao.com/1197785972,음식점
11,11,12,h004756_87828,126.5612816,33.2526823,2023-09-02 15:19:00,h_h004756,3,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,오늘도통통 서귀포점,http://place.map.kakao.com/1997744374,음식점
12,12,13,h004756_87828,126.529551,33.5122949,2023-09-02 16:51:00,h_h004756,3,제주특별자치도 제주시 일도일동 1112-14,제주특별자치도,제주시,일도일동,거북이한과,http://place.map.kakao.com/442341144,음식점
13,13,14,h004756_87828,126.5283195,33.511892,2023-09-02 17:22:00,h_h004756,3,제주특별자치도 제주시 동문로4길 9,제주특별자치도,제주시,,진아떡집,http://place.map.kakao.com/10777503,음식점
