,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h006587_230356,126.4772049506179,33.48051111547707,2023-09-17 11:57:00,h_h006587,1,제주특별자치도 제주시 노형동 3800-4,제주특별자치도,제주시,노형동,디뷰,http://place.map.kakao.com/844788216,음식점
1,1,1,h006587_230356,126.47643887549071,33.48051082876187,2023-09-17 12:48:00,h_h006587,1,제주특별자치도 제주시 노형동 3821,제주특별자치도,제주시,노형동,베이커블,http://place.map.kakao.com/1896159548,음식점
2,2,2,h006587_230356,126.4791381079558,33.476382876996944,2023-09-17 13:01:00,h_h006587,1,제주특별자치도 제주시 노형동 765,제주특별자치도,제주시,노형동,도갈비,http://place.map.kakao.com/599236130,음식점
3,3,3,h006587_230356,126.53763801802556,33.49471417724489,2023-09-17 15:09:00,h_h006587,1,제주특별자치도 제주시 이도이동 1070-13,제주특별자치도,제주시,이도이동,제주교육박물관,http://place.map.kakao.com/10799984,문화시설
4,4,4,h006587_230356,126.53830836088748,33.49357661514237,2023-09-17 15:25:00,h_h006587,1,제주특별자치도 제주시 이도이동 554,제주특별자치도,제주시,이도이동,또똣김밥,http://place.map.kakao.com/1841546069,음식점
5,5,5,h006587_230356,126.4908649759663,33.469857845000774,2023-09-17 15:55:00,h_h006587,1,제주특별자치도 제주시 연동 998,제주특별자치도,제주시,연동,포도원흑돼지,http://place.map.kakao.com/1980271689,음식점
6,6,7,h006587_230356,126.51467799055324,33.23633992423246,2023-09-17 18:32:00,h_h006587,1,제주특별자치도 서귀포시 법환동 217-6,제주특별자치도,서귀포시,법환동,법환바당 인증센터,http://place.map.kakao.com/27600986,관광명소
7,7,8,h006587_230356,126.5614576369704,33.2503677324399,2023-09-17 19:20:00,h_h006587,1,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,수진돌솥밥,http://place.map.kakao.com/10530596,음식점
8,8,9,h006587_230356,126.50912688375868,33.248441335274705,2023-09-17 19:44:00,h_h006587,1,제주특별자치도 서귀포시 일주동로 9209,제주특별자치도,서귀포시,,오색밥상,http://place.map.kakao.com/19337241,음식점
9,9,10,h006587_230356,126.477654481373,33.483818013859114,2023-09-18 12:05:00,h_h006587,2,제주특별자치도 제주시 노형동 3787-4,제주특별자치도,제주시,노형동,그랜마스 노형점,http://place.map.kakao.com/1675029350,음식점
10,10,11,h006587_230356,126.47840339864514,33.48266230645214,2023-09-18 12:16:00,h_h006587,2,제주특별자치도 제주시 노형동 3792-3,제주특별자치도,제주시,노형동,현,http://place.map.kakao.com/1577135164,음식점
11,11,12,h006587_230356,126.58980046855496,33.525045043106765,2023-09-18 15:23:00,h_h006587,2,제주특별자치도 제주시 삼양일동 1669-1,제주특별자치도,제주시,삼양일동,황금족발보쌈 삼화점,http://place.map.kakao.com/2146099215,음식점
12,12,13,h006587_230356,126.58780049432464,33.520359321908295,2023-09-18 17:50:00,h_h006587,2,제주특별자치도 제주시 삼양이동 1477-4,제주특별자치도,제주시,삼양이동,메가박스 제주삼화,http://place.map.kakao.com/1754823719,문화시설
