,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000060_56421,126.3191930480271,33.23910912531941,2023-05-25 13:28:00,h_h000060,1,제주특별자치도 서귀포시 안덕면 사계리 86,제주특별자치도,서귀포시,안덕면 사계리,원앤온리,https://lh3.googleusercontent.com/place-photos/AEkURDw3Nmbw666zkqKDlGQn_kcR8CBwGwKOMmXqMDiJks1AROutMXushEpTCe3PApmerDtTI9PxM7KbY3tB8XbeGM_eBeG0d7_liNVDOgqVs8W-qPYS2ZOXfGvYLkaIua6djsVp0jd88ETdYqGdlQ=s4800-w1600-h1068,http://place.map.kakao.com/217787831,카페
1,1,1,2,h000060_56421,126.54789068745686,33.24070714438809,2023-05-25 15:35:00,h_h000060,1,제주특별자치도 서귀포시 서홍동 795-1,제주특별자치도,서귀포시,서홍동,솔빛바다,,http://place.map.kakao.com/8451183,카페
2,2,2,3,h000060_56421,126.55477047136894,33.243472466388546,2023-05-25 16:34:00,h_h000060,1,제주특별자치도 서귀포시 서홍동 644-6,제주특별자치도,서귀포시,서홍동,뽕끄랑,,http://place.map.kakao.com/19972821,음식점
3,3,3,4,h000060_56421,126.5642872478074,33.24710830125336,2023-05-25 18:28:00,h_h000060,1,제주특별자치도 서귀포시 서귀동 416-2,제주특별자치도,서귀포시,서귀동,이중섭거리,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024,http://place.map.kakao.com/8523750,관광명소
4,4,4,5,h000060_56421,126.5643368880463,33.245124267722105,2023-05-25 18:45:00,h_h000060,1,제주특별자치도 서귀포시 서귀동 478-15,제주특별자치도,서귀포시,서귀동,이중섭미술관 창작스튜디오,https://lh3.googleusercontent.com/place-photos/AEkURDzUG-yEZMql4cDIh73uml78IpJdBTP7b4y8i2E24NJKffnuKzWH7EVehjHsYkUMdzRaVXnYxDjTtFOsRZWpIUyc6Q8g_qovj00J97vEhkC5FRRZJ2VUR3d3lAh-ra9piXPAFRMasELTF_-wabQ=s4800-w3460-h2080,http://place.map.kakao.com/25757959,문화시설
5,5,5,6,h000060_56421,126.56202180842313,33.243038081763416,2023-05-25 19:29:00,h_h000060,1,제주특별자치도 서귀포시 서귀동 596-14,제주특별자치도,서귀포시,서귀동,카페준,https://lh3.googleusercontent.com/place-photos/AEkURDyKGtKAlthNx9dW9jZhwGzaGA5Fg8WLbpDAr_28e91TnYrEOGgNTu2tm6qPH0z_VtpfjnBIqF8F1BGFQIbiRJ_OqpCVhzXfCmLSlqDGxCb8IURIkp45_1YchlAD2pO6af5zno2zruo3hPji2lqcD75rbQ=s4800-w4000-h2252,http://place.map.kakao.com/2030161398,카페
6,6,6,7,h000060_56421,126.56298240656628,33.24846152301233,2023-05-25 20:23:00,h_h000060,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,올레왕갈치 서귀포올레시장점,https://lh3.googleusercontent.com/place-photos/AEkURDxK2S89XSvG2zdxCfGSsKWuFs6fdGjSnG0gK2HpZBRMX3cuZtFB6U_NTz_OBYpzdVPhW0zDSlVdg7kCcbY-FPMg0rnGdSLd1boJUqoAupo6vFDo4Xbo-j7s9DSGxO0a6ygGTI55z8e5NpIuVHHvPppF=s4800-w4032-h3024,http://place.map.kakao.com/1056381412,음식점
7,7,7,8,h000060_56421,126.56561506746662,33.24996265390252,2023-05-26 10:03:00,h_h000060,2,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,바당국수,https://lh3.googleusercontent.com/place-photos/AEkURDy1e0pZ0JQYMrjhrgFut2ZsTrTNcQi9Od5uM2JX6hSM8W7ZZaT-fqZyWET5fGMVufDuprOroCoUVDWngm_uA42KHnkaX0qOCwNlj-46Q33gLDCUjkyiCehdSOgubssGjyaBVSCgH9fOItlYa_8=s4800-w800-h533,http://place.map.kakao.com/1701981130,음식점
8,8,8,9,h000060_56421,126.56830713100544,33.2485803766332,2023-05-26 10:24:00,h_h000060,2,제주특별자치도 서귀포시 서귀동 216-21,제주특별자치도,서귀포시,서귀동,정초밥,https://lh3.googleusercontent.com/place-photos/AEkURDzBoijt45draBEZE9dXoKDS5qkSjGQtKlLEOb3TsdAbfRgtGNXDI1qWTeGFHmailOc2kYQgtFuZbl5qEP9JiDZzTiQK9MiWW0QsAs1WOmPfZFfG-pytn6bTUcS-Ydy_7Llkx1QnLEMLcuHh8ys=s4800-w3024-h4032,http://place.map.kakao.com/844067634,음식점
9,9,9,10,h000060_56421,126.96627580874834,33.50988089309373,2023-05-26 16:25:00,h_h000060,2,제주특별자치도 제주시 우도면 연평리 133-1,제주특별자치도,제주시,우도면 연평리,스테이제주작은별,https://lh3.googleusercontent.com/places/ANXAkqEDR8qHMOaoU3P2ncKlo8becgiUTEzqQTZPlLmXPFB_ivjdibSz2Qu5UF_iNeYAT14E3AOwBZ2R3XR3CJXZAfTggQKlRES_gEY=s4800-w2560-h1707,http://place.map.kakao.com/245707817,숙박
10,10,10,11,h000060_56421,126.96820661616486,33.49747676357362,2023-05-26 17:06:00,h_h000060,2,제주특별자치도 제주시 우도면 연평리 317-11,제주특별자치도,제주시,우도면 연평리,지미스,,http://place.map.kakao.com/25551224,음식점
