,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000814_63481,126.52036749480668,33.51114944408262,2023-06-25 17:46:00,h_h000814,1,제주특별자치도 제주시 삼도이동 1232,제주특별자치도,제주시,삼도이동,우진해장국,https://lh3.googleusercontent.com/place-photos/AEkURDw7FtwBr10F-MV6tSTIDsl9bJePMLicphKddcwa2d01HRKwUxcJSAXcdvHht8g3A62kbZMBz-DaYm7TPRphAMmbqSU0XQGbGvxT71V1xnk8SOjso6FVGlS4eUTcniKallUuMW6EuhpewDzJGw=s4800-w4160-h3120,http://place.map.kakao.com/11547525,음식점
1,1,1,1,h000814_63481,126.5248795006421,33.511629617572794,2023-06-25 18:24:00,h_h000814,1,제주특별자치도 제주시 이도일동 1932-42,제주특별자치도,제주시,이도일동,아트스페이스씨,https://lh3.googleusercontent.com/places/ANXAkqHfcS6UfsQPZ34xgOQ_8mDit2xdY3E0g3lPHJbCtoVkB__hwPj-SIsKMAcoyRq6uXrDMEgsexKuJtTPDOQiSsW5iY5iMwHvl84=s4800-w1440-h1081,http://place.map.kakao.com/17115395,문화시설
2,2,2,2,h000814_63481,126.52313861416502,33.509450088045455,2023-06-25 18:34:00,h_h000814,1,제주특별자치도 제주시 삼도이동 206-2,제주특별자치도,제주시,삼도이동,픽업,https://lh3.googleusercontent.com/place-photos/AEkURDyY60y9G9cqxiTMxah2drzBAky19ZvxircVGizmPQX-S1kN7fOwJmapMvbIewofxg3WpaSzXaKVJGTCEnUdZE0eZKIlFNv-d0pZRWtpVXngMkxVdjO18xJNhRFjo5KJBme-gAS7NT9x4KXDsek=s4800-w4608-h2184,http://place.map.kakao.com/1089591928,음식점
3,3,3,3,h000814_63481,126.5101782167683,33.50021890821024,2023-06-25 19:04:00,h_h000814,1,제주특별자치도 제주시 오라삼동 2401-6,제주특별자치도,제주시,오라삼동,빽다방 제주서광로동성길점,,http://place.map.kakao.com/6103332,카페
4,4,4,4,h000814_63481,126.29957686563893,33.44691626665346,2023-06-25 22:32:00,h_h000814,1,제주특별자치도 제주시 애월읍 금성리 569,제주특별자치도,제주시,애월읍 금성리,금성브릿지민박펜션,,http://place.map.kakao.com/829410378,숙박
5,5,5,5,h000814_63481,126.30039386463004,33.44694583679879,2023-06-26 11:40:00,h_h000814,2,제주특별자치도 제주시 애월읍 금성1길 26-3,제주특별자치도,제주시,애월읍,안녕애월,https://lh3.googleusercontent.com/places/ANXAkqEbvZ7wbeCmAMcelMmwcCFMzipOecmYVLvAiPB4aKSsO1fwoTk6yNB7gO4hGoZrSr_deP4XO2kqr6wsRKLcppUgpwZT_CjDEuY=s4800-w4032-h3024,http://place.map.kakao.com/2081863955,숙박
6,6,6,6,h000814_63481,126.30211259230845,33.44858582074794,2023-06-26 13:16:00,h_h000814,2,제주특별자치도 제주시 애월읍 금성리 1151,제주특별자치도,제주시,애월읍 금성리,드라마2015 글로벌푸드몰,https://lh3.googleusercontent.com/place-photos/AEkURDzwZmNTCmm3AeAVY30G076N0Y-a4azMkzr1jIrxBhhRAZZ6emzmJknglXr3tg-on3Ys29O0PwrAxqoFF6nOPN8HHKaUQKidUxPR_3oWSDZPB8NHcU8VvioCIV7d7U7mcBCuZzmDZXltdFZpnQ=s4800-w2992-h2992,http://place.map.kakao.com/745671903,음식점
7,7,7,7,h000814_63481,126.304544133814,33.45048191372248,2023-06-26 13:44:00,h_h000814,2,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,곽지해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDxr_MjNsZOmrV6Csk0OmLVKARy4qHllXWRgFYsXhhUPAozqS-vEUr7GcIHBDHRHF9rSsWwWIoANLB5y4bG3PCjkFNWHlTes3qBzE_soiQaQh8tZa5fehe4vpn4ft0nAVxMyQhnifQmg1SOpbvnvkEu3bQ=s4800-w4000-h3000,http://place.map.kakao.com/25022153,관광명소
8,8,8,8,h000814_63481,126.30448684532242,33.449762337977354,2023-06-26 18:13:00,h_h000814,2,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,제주스럽닭 애월곽지점,https://lh3.googleusercontent.com/place-photos/AEkURDzFIZpa7VSTokuxUpyINjcstw5H6g43farX2q9eI2UaFf61jJhmHR2mqgcBxs3ybA85C0nAAUviNlVemGZTx1Y6ieQr1oxn8z1xdZCiZSBG8lp1HR9MFpU7zOFhWL_z9uDzM7-58IP3c_qUlg=s4800-w3024-h4032,http://place.map.kakao.com/1693495917,음식점
9,9,9,9,h000814_63481,126.30152459660374,33.44450969196328,2023-06-27 08:28:00,h_h000814,3,제주특별자치도 제주시 애월읍 금성리 404-3,제주특별자치도,제주시,애월읍 금성리,CENACULUM JEJU,https://lh3.googleusercontent.com/place-photos/AEkURDyREgWerXMF2cilFOBAndjHHgGXtb0fswoLab1sW5lS3n6x-Cgz0s0qwaMObzuFreeZHRFX8oxy26rishw_7ZIqypcCYhbhEmv2-tI8iUQJzd6xB7gZd-RVURrnEyA1lPyhzsdYItzalc6lOA=s4800-w1440-h1440,http://place.map.kakao.com/313999950,숙박
