,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002597_72740,126.56338149968308,33.2492652783597,2023-08-02 11:29:00,h_h002597,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,마농치킨 본점,http://place.map.kakao.com/11291724,음식점
1,1,1,h002597_72740,126.56588512518648,33.2412047095545,2023-08-02 13:31:00,h_h002597,1,제주특별자치도 서귀포시 서귀동 756-4,제주특별자치도,서귀포시,서귀동,부두회수산,http://place.map.kakao.com/731122614,음식점
2,2,2,h002597_72740,126.56569369770553,33.24097651813523,2023-08-02 15:40:00,h_h002597,1,제주특별자치도 서귀포시 서귀동 761-1,제주특별자치도,서귀포시,서귀동,제주할망뚝배기,http://place.map.kakao.com/16672180,음식점
3,3,3,h002597_72740,126.56285228158596,33.25093332928979,2023-08-02 16:24:00,h_h002597,1,제주특별자치도 서귀포시 서귀동 278-11,제주특별자치도,서귀포시,서귀동,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점
4,4,4,h002597_72740,126.56322409112464,33.25083017400353,2023-08-02 17:10:00,h_h002597,1,제주특별자치도 서귀포시 중정로91번길 38,제주특별자치도,서귀포시,,갤러리 섬,http://place.map.kakao.com/318375018,문화시설
5,5,5,h002597_72740,126.56387786865092,33.249836374781815,2023-08-02 17:26:00,h_h002597,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
6,6,6,h002597_72740,126.55905117960492,33.2483600182453,2023-08-02 18:00:00,h_h002597,1,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,아랑조을거리,http://place.map.kakao.com/19386343,관광명소
7,7,7,h002597_72740,126.56515445208989,33.24318115113515,2023-08-03 11:06:00,h_h002597,2,제주특별자치도 서귀포시 서귀동 723-4,제주특별자치도,서귀포시,서귀동,솔동산고기국수,http://place.map.kakao.com/23825088,음식점
8,8,8,h002597_72740,126.5612163592178,33.248774974844615,2023-08-03 12:15:00,h_h002597,2,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,천짓골,http://place.map.kakao.com/12501703,음식점
9,9,9,h002597_72740,126.56149580315376,33.249897029382375,2023-08-03 13:35:00,h_h002597,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,웅담식당,http://place.map.kakao.com/10688418,음식점
10,10,10,h002597_72740,126.42789030770832,33.48997861324059,2023-08-03 21:05:00,h_h002597,2,제주특별자치도 제주시 우령6길 16-8,제주특별자치도,제주시,,오늘은좋은날,http://place.map.kakao.com/19345346,음식점
