,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003791_78564,126.48751652753292,33.426803731318145,2023-08-17 20:15:00,h_h003791,1,제주특별자치도 제주시 1100로 2671-30,제주특별자치도,제주시,,엠버 퓨어힐 호텔 앤 리조트 제주,http://place.map.kakao.com/1730860321,숙박
1,1,2,h003791_78564,126.48636363204224,33.45079347314742,2023-08-17 20:53:00,h_h003791,1,제주특별자치도 제주시 노형동 291-20,제주특별자치도,제주시,노형동,황금손가락,http://place.map.kakao.com/20315151,음식점
2,2,3,h003791_78564,126.48872275709869,33.424170123184034,2023-08-18 10:21:00,h_h003791,2,제주특별자치도 제주시 노형동 310-5,제주특별자치도,제주시,노형동,엠버리조트,http://place.map.kakao.com/867149047,숙박
3,3,4,h003791_78564,126.4042931056276,33.25897803668254,2023-08-18 16:01:00,h_h003791,2,제주특별자치도 서귀포시 색달동 3391,제주특별자치도,서귀포시,색달동,중문회어시장,http://place.map.kakao.com/92627199,음식점
4,4,5,h003791_78564,126.30315209349796,33.22760710408503,2023-08-18 16:48:00,h_h003791,2,제주특별자치도 서귀포시 안덕면 사계리 2147-1,제주특별자치도,서귀포시,안덕면 사계리,사계바다 제주산방산점,http://place.map.kakao.com/10447497,음식점
5,5,6,h003791_78564,126.3017415,33.227195566666666,2023-08-18 17:32:00,h_h003791,2,제주특별자치도 서귀포시 안덕면 사계리 2294-35,제주특별자치도,서귀포시,안덕면 사계리,블루오션,http://place.map.kakao.com/450635424,카페
6,6,7,h003791_78564,126.38626977358008,33.23988146685206,2023-08-18 21:22:00,h_h003791,2,제주특별자치도 서귀포시 논짓물로 45,제주특별자치도,서귀포시,,산방산치킨 그랜드메르호텔점,http://place.map.kakao.com/2118321472,음식점
7,7,8,h003791_78564,126.4008469370091,33.25546611942904,2023-08-18 22:22:00,h_h003791,2,제주특별자치도 서귀포시 상예동 574-2,제주특별자치도,서귀포시,상예동,맛있수다,http://place.map.kakao.com/1561577023,음식점
8,8,9,h003791_78564,126.38641722893732,33.23979451215494,2023-08-19 06:58:00,h_h003791,3,제주특별자치도 서귀포시 하예동 460-1,제주특별자치도,서귀포시,하예동,델루버,http://place.map.kakao.com/1470204980,음식점
9,9,10,h003791_78564,126.5150891059325,33.51670439358205,2023-08-19 16:31:00,h_h003791,3,제주특별자치도 제주시 용담일동 432-1,제주특별자치도,제주시,용담일동,제주앞바다횟집,http://place.map.kakao.com/177445404,음식점
10,10,11,h003791_78564,126.30400167072402,33.44875177960005,2023-08-19 19:33:00,h_h003791,3,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,버거리 수제버거 제주애월 본점,http://place.map.kakao.com/1737615002,음식점
11,11,12,h003791_78564,126.38695206559213,33.23904076421806,2023-08-20 08:53:00,h_h003791,4,제주특별자치도 서귀포시 하예동 616-1,제주특별자치도,서귀포시,하예동,바다목장,http://place.map.kakao.com/9769273,음식점
12,12,13,h003791_78564,126.4987912702936,33.5179206549671,2023-08-20 10:13:00,h_h003791,4,제주특별자치도 제주시 용담삼동 1113-4,제주특별자치도,제주시,용담삼동,카페브리피,http://place.map.kakao.com/144203563,카페
