,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000719_63249,126.4930588,33.4894226,2023-06-24 20:50:00,h_h000719,1,제주특별자치도 제주시 은남1길 26,제주특별자치도,제주시,,동막골 연동점,https://lh3.googleusercontent.com/place-photos/AEkURDyE47FYqEo0vdiUyzjTe70anWpGldTcOrkbUHaV1qCAb5tI5djjt2lgMlOEt_4HyjFe3VwpUXyxyLeDMHS73NpNvu7hltaRqWFPEhpl8BCc2bDBqCUUBSUbuo__Pbn8C1dn3ToYxQlVY-dFTw=s4800-w4032-h3024,http://place.map.kakao.com/116717928,음식점
1,1,1,1,h000719_63249,126.4943969,33.4906511,2023-06-24 21:24:00,h_h000719,1,제주특별자치도 제주시 연동 291-126,제주특별자치도,제주시,연동,모살물 본점,https://lh3.googleusercontent.com/place-photos/AEkURDyO1inwL6P0ipu6TXGDHtC9qzgbPXNYGVSUj71zi8UUGHytK_8bvmQgV6CUvbPyjHu60oKSNfHN_nB7HPU5feDAPyoAfAMgVf_Q5xJb65NG0R7NmQUe4rdPDAn707-h5qxZ0ttTar8ykngsqQ=s4800-w4032-h3024,http://place.map.kakao.com/8313670,음식점
2,2,2,2,h000719_63249,126.4949731,33.4898326,2023-06-25 06:10:00,h_h000719,2,제주특별자치도 제주시 연동 291,제주특별자치도,제주시,연동,민재네황태전문점,https://lh3.googleusercontent.com/place-photos/AEkURDyvQDSSWmNx8Tnvv_nHbRTs59_WwoISGNQ9DO0o8qVw77n2LJuvgRrpaNGcl0M_b5HmXa79fGDam8IP0fFe-iheXSi5s8Bo0E5duxqpHiZVsX40yS0F7CN2HDXVbP3vqqNmftJ7QiSaTeHKfjG32TFz=s4800-w3600-h4800,http://place.map.kakao.com/13104119,음식점
3,3,3,3,h000719_63249,126.4952785,33.4897014,2023-06-25 06:42:00,h_h000719,2,제주특별자치도 제주시 연동 291,제주특별자치도,제주시,연동,수목원집밥,https://lh3.googleusercontent.com/place-photos/AEkURDz9T3WxJqCTuI6YgZBNxg-aZIiVB31Wnt5rnhWpIl0RTB7Qv5b9rsFqEGFPIlbSmqD8QPLCX9Buyra4YAKzz0YRNxFwgMV_SauHI1Qy2kdTMt0tT1mTRQTE_uisjl6sbvu2BaLawYbN1Ke6Yw=s4800-w2992-h2992,http://place.map.kakao.com/1204678966,음식점
4,4,4,4,h000719_63249,126.495079,33.489392,2023-06-25 07:01:00,h_h000719,2,제주특별자치도 제주시 은남1길 8,제주특별자치도,제주시,,부산할매아구찜 연동점,https://lh3.googleusercontent.com/place-photos/AEkURDzMcyo9zbbfR3YimAYtTd0dvTVKbB52yj_QYgdg0971RaV9XPqVY3pTOuHHQ2_wfSnWwp04HkFSTl1RMixVGhPWEtgom4SlMPByL0NAfROFNvNtdN2WSW8J0IR9r5enbs8JMA6Neqj8OR5q9A=s4800-w2136-h2848,http://place.map.kakao.com/22173432,음식점
5,5,5,5,h000719_63249,126.5048579,33.5074451,2023-06-25 09:24:00,h_h000719,2,제주특별자치도 제주시 용담이동 785-8,제주특별자치도,제주시,용담이동,유라케,https://lh3.googleusercontent.com/place-photos/AEkURDypYkeWrHYjlRmhumnKXuved-ZyOgYvFnbsOrQmLFCjdhcqrJmqk8fgv6CaAE6mRzc5CiJXxdt05H2EPXbULiqnZVYY4g9Es3eqKGE-o9qGc775iJh7gA_AHtCJyzs_KjSgEUovV-NiXdShWQ=s4800-w4032-h3024,http://place.map.kakao.com/255455048,음식점
6,6,6,7,h000719_63249,126.4370907,33.4941764,2023-06-25 10:55:00,h_h000719,2,제주특별자치도 제주시 내도동 577-6,제주특별자치도,제주시,내도동,올드캡 West 제주공항점,https://lh3.googleusercontent.com/places/ANXAkqEsZ98ikuRUAesmEqvMC60H1gM68v627RneGNe6ZbIh71Ukq7xtSWTdHBiPxf99TM-TC0y2ZjyUk0-XLCjdooIEBHt-Z7xywCg=s4800-w4032-h3024,http://place.map.kakao.com/1145628568,음식점
7,7,7,8,h000719_63249,126.4708253,33.4840097,2023-06-25 11:41:00,h_h000719,2,제주특별자치도 제주시 노형동 2617-1,제주특별자치도,제주시,노형동,김사장네명태조림,https://lh3.googleusercontent.com/place-photos/AEkURDwEq-RIXfYQmQyRrAfm-v1MqV6znfq3Q4lvShb1icKnv0j-CeDctvq9Xc2jFQ3jRfhHEu-wApQNOYez2nfGxI8G9AckinncOhxc6pIV5ftba9cFy2o8UZ-PPAgtwjmDj7sJpOk1eJ_P7nl2Cg=s4800-w3600-h4800,http://place.map.kakao.com/2024086397,음식점
8,8,8,9,h000719_63249,126.4556396,33.4648753,2023-06-25 12:52:00,h_h000719,2,제주특별자치도 제주시 해안동 2137-1,제주특별자치도,제주시,해안동,노형수퍼마켙,https://lh3.googleusercontent.com/places/ANXAkqEG1h0JScDTl3rTmlqnrlUFp2VOhpLxOe4EAYb90sgwUJONlHcxVz6fIRQhcSd0mBKPWoqkgxHvAxI3wv_cpcG8_eCZjCGsJf4=s4800-w1080-h1080,http://place.map.kakao.com/1209632068,문화시설
9,9,9,10,h000719_63249,126.5481146,33.4454127,2023-06-25 14:48:00,h_h000719,2,제주특별자치도 제주시 선돌목동길 56-26,제주특별자치도,제주시,,난타극장 제주전용관,https://lh3.googleusercontent.com/place-photos/AEkURDzli04eQFKjx1svv_i3vIRdtAiETjY_KoP4lQb-ojzwLvTLhM9UWkwbWcT0XoTjFCkQo3dJ48--fOPmhPpv7ot4JRRRvXHPbU6ioQMQzPrv9NFMk-fk3ecGhlktApBFZHvgX1xTy53-qS_HbU8=s4800-w4032-h3024,http://place.map.kakao.com/9445759,문화시설
