,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002921_74622,126.5146508,33.4995662,2023-08-08 10:58:00,h_h002921,1,제주특별자치도 제주시 서광로 174,제주특별자치도,제주시,,메로왕,http://place.map.kakao.com/9014048,음식점
1,1,1,h002921_74622,126.6985616,33.2729217,2023-08-08 13:33:00,h_h002921,1,제주특별자치도 서귀포시 남원읍 남원리 2435-2,제주특별자치도,서귀포시,남원읍 남원리,제주메밀면이야기,http://place.map.kakao.com/753494439,음식점
2,2,2,h002921_74622,126.697833,33.2734545,2023-08-08 14:08:00,h_h002921,1,제주특별자치도 서귀포시 남원읍 남원리 2426-2,제주특별자치도,서귀포시,남원읍 남원리,쉐프의메밀이야기,http://place.map.kakao.com/291097476,음식점
3,3,4,h002921_74622,126.5591368,33.2530521,2023-08-08 17:32:00,h_h002921,1,제주특별자치도 서귀포시 서홍동 451,제주특별자치도,서귀포시,서홍동,한라네김밥,http://place.map.kakao.com/779254179,음식점
4,4,5,h002921_74622,126.5582955,33.2498192,2023-08-09 10:35:00,h_h002921,2,제주특별자치도 서귀포시 서귀동 337,제주특별자치도,서귀포시,서귀동,기운네흑돼지,http://place.map.kakao.com/20402606,음식점
5,5,6,h002921_74622,126.5592049,33.24908,2023-08-09 11:08:00,h_h002921,2,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,네거리식당,http://place.map.kakao.com/9733194,음식점
6,6,7,h002921_74622,126.5614356,33.2528483,2023-08-09 11:41:00,h_h002921,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,오늘도통통 서귀포점,http://place.map.kakao.com/1997744374,음식점
7,7,8,h002921_74622,126.9351468,33.461906,2023-08-09 15:53:00,h_h002921,2,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,일출해장국,http://place.map.kakao.com/1631103498,음식점
8,8,9,h002921_74622,126.9298911,33.4600718,2023-08-09 17:41:00,h_h002921,2,제주특별자치도 서귀포시 성산읍 성산리 392,제주특별자치도,서귀포시,성산읍 성산리,물회야,http://place.map.kakao.com/1930017460,음식점
9,9,10,h002921_74622,126.9307635,33.460269,2023-08-09 18:11:00,h_h002921,2,제주특별자치도 서귀포시 성산읍 성산리 400-22,제주특별자치도,서귀포시,성산읍 성산리,성산촌뚝배기,http://place.map.kakao.com/145052445,음식점
10,10,11,h002921_74622,126.5258269,33.5162974,2023-08-09 20:24:00,h_h002921,2,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,한라미담우동,http://place.map.kakao.com/1081039552,음식점
11,11,12,h002921_74622,126.5261328,33.5157429,2023-08-09 20:34:00,h_h002921,2,제주특별자치도 제주시 건입동 1399-24,제주특별자치도,제주시,건입동,흑돼지거리,http://place.map.kakao.com/26523226,관광명소
12,12,13,h002921_74622,126.5258,33.5154032,2023-08-09 20:45:00,h_h002921,2,제주특별자치도 제주시 일도일동 1276-19,제주특별자치도,제주시,일도일동,루스트플레이스 칠성로점,http://place.map.kakao.com/27123962,음식점
13,13,14,h002921_74622,126.526899,33.5163262,2023-08-09 22:03:00,h_h002921,2,제주특별자치도 제주시 임항로 20,제주특별자치도,제주시,,서부두명품횟집거리,http://place.map.kakao.com/26175298,관광명소
14,14,15,h002921_74622,126.5270837,33.5132337,2023-08-09 22:52:00,h_h002921,2,제주특별자치도 제주시 일도일동 1478-4,제주특별자치도,제주시,일도일동,제라헌 동문점,http://place.map.kakao.com/24718494,음식점
15,15,16,h002921_74622,126.5254696,33.5153138,2023-08-10 10:57:00,h_h002921,3,제주특별자치도 제주시 일도일동 1298-16,제주특별자치도,제주시,일도일동,아피스,http://place.map.kakao.com/563886281,음식점
16,16,17,h002921_74622,126.5276454,33.5122706,2023-08-10 11:24:00,h_h002921,3,제주특별자치도 제주시 일도일동 1103-4,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점
17,17,18,h002921_74622,126.5281551,33.5125425,2023-08-10 11:37:00,h_h002921,3,제주특별자치도 제주시 일도일동 1144-34,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
18,18,19,h002921_74622,126.5277981,33.513112,2023-08-10 12:01:00,h_h002921,3,제주특별자치도 제주시 일도일동 1146-22,제주특별자치도,제주시,일도일동,금복식당,http://place.map.kakao.com/21461466,음식점
19,19,20,h002921_74622,126.5274711,33.5142688,2023-08-10 12:18:00,h_h002921,3,제주특별자치도 제주시 일도일동 1492-1,제주특별자치도,제주시,일도일동,달마갈비(달마숯불갈비),http://place.map.kakao.com/8840176,음식점
20,20,21,h002921_74622,126.7595192,33.5571256,2023-08-10 16:44:00,h_h002921,3,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕해수욕장,http://place.map.kakao.com/25023085,관광명소
21,21,22,h002921_74622,126.7554971,33.5574307,2023-08-10 18:22:00,h_h002921,3,제주특별자치도 제주시 구좌읍 김녕리 1223-3,제주특별자치도,제주시,구좌읍 김녕리,세기알해변,http://place.map.kakao.com/1950858245,관광명소
