,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003127_75639,126.50547644703336,33.50680221969816,2023-08-30 09:09:00,h_h003127,1,제주특별자치도 제주시 용담이동 779-3,제주특별자치도,제주시,용담이동,추억만들기,http://place.map.kakao.com/10843049,숙박
1,1,2,h003127_75639,126.71548398384871,33.55291706198079,2023-08-30 10:30:00,h_h003127,1,제주특별자치도 제주시 구좌읍 동복리 836-1,제주특별자치도,제주시,구좌읍 동복리,몽탄 제주점,http://place.map.kakao.com/824420819,음식점
2,2,3,h003127_75639,126.7940688049848,33.55486794374193,2023-08-30 11:09:00,h_h003127,1,제주특별자치도 제주시 구좌읍 월정리 477-1,제주특별자치도,제주시,구좌읍 월정리,스시마씸 월정점,http://place.map.kakao.com/246260173,음식점
3,3,4,h003127_75639,126.9102076628496,33.454950973422775,2023-08-31 08:17:00,h_h003127,2,제주특별자치도 서귀포시 성산읍 일주동로 4186,제주특별자치도,서귀포시,성산읍,광주식당,http://place.map.kakao.com/152859829,음식점
4,4,5,h003127_75639,126.95165324218384,33.493178404873184,2023-08-31 12:53:00,h_h003127,2,제주특별자치도 제주시 우도면 연평리 1737-1,제주특별자치도,제주시,우도면 연평리,우도쉼팡 식당,http://place.map.kakao.com/1174922663,음식점
5,5,6,h003127_75639,126.5625756783136,33.25026763379361,2023-08-31 19:13:00,h_h003127,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점
6,6,7,h003127_75639,126.51030189086173,33.25858405252268,2023-09-01 11:11:00,h_h003127,3,제주특별자치도 서귀포시 강정동 186,제주특별자치도,서귀포시,강정동,도미노피자 제주서귀포점,http://place.map.kakao.com/712300592,음식점
7,7,8,h003127_75639,126.29179820267476,33.44340518931798,2023-09-01 14:37:00,h_h003127,3,제주특별자치도 제주시 한림읍 귀덕리 1031-3,제주특별자치도,제주시,한림읍 귀덕리,귀덕1리어촌계식당,http://place.map.kakao.com/1527287577,음식점
8,8,9,h003127_75639,126.23360623842171,33.388736183584015,2023-09-01 16:36:00,h_h003127,3,제주특별자치도 제주시 한림읍 금능리 2039,제주특별자치도,제주시,한림읍 금능리,비치클리프,http://place.map.kakao.com/388192489,음식점
9,9,10,h003127_75639,126.22599791999995,33.38660429999999,2023-09-02 10:23:00,h_h003127,4,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,비양도식당,http://place.map.kakao.com/9806746,음식점
10,10,11,h003127_75639,126.22519648096062,33.38561138967882,2023-09-02 11:05:00,h_h003127,4,제주특별자치도 제주시 한림읍 한림로 162,제주특별자치도,제주시,한림읍,혼저 협재흑돼지,http://place.map.kakao.com/1603113115,음식점
11,11,12,h003127_75639,126.24305537636502,33.39588749747288,2023-09-02 12:16:00,h_h003127,4,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,별돈별 협재해변점,http://place.map.kakao.com/1758482901,음식점
12,12,13,h003127_75639,126.37911801082798,33.483786107440665,2023-09-02 14:09:00,h_h003127,4,제주특별자치도 제주시 애월읍 구엄리 555-3,제주특별자치도,제주시,애월읍 구엄리,달자카페,http://place.map.kakao.com/26303350,카페
13,13,14,h003127_75639,126.48367437087458,33.4858982894387,2023-09-02 15:37:00,h_h003127,4,제주특별자치도 제주시 노형동 930-4,제주특별자치도,제주시,노형동,홋카이도,http://place.map.kakao.com/8155723,음식점
14,14,15,h003127_75639,126.52321191985796,33.51128296394563,2023-09-02 16:25:00,h_h003127,4,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,원조미풍해장국 본점,http://place.map.kakao.com/11291795,음식점
15,15,16,h003127_75639,126.49974135700906,33.518768550045884,2023-09-02 16:59:00,h_h003127,4,제주특별자치도 제주시 용담삼동 1100-4,제주특별자치도,제주시,용담삼동,삼다도횟집 본점,http://place.map.kakao.com/8341034,음식점
16,16,17,h003127_75639,126.47041592972204,33.50861016310119,2023-09-02 17:32:00,h_h003127,4,제주특별자치도 제주시 도두일동 1727-2,제주특별자치도,제주시,도두일동,제이학센레스토랑,http://place.map.kakao.com/1743157322,음식점
17,17,18,h003127_75639,126.46831369836696,33.50551449289819,2023-09-02 17:42:00,h_h003127,4,제주특별자치도 제주시 도두일동 1762-1,제주특별자치도,제주시,도두일동,도두어부의밥상,http://place.map.kakao.com/1255501345,음식점
18,18,19,h003127_75639,126.4827685046604,33.48247969939072,2023-09-02 22:02:00,h_h003127,4,제주특별자치도 제주시 노형동 767,제주특별자치도,제주시,노형동,딜레탕트 신제주점,http://place.map.kakao.com/694567652,카페
19,19,20,h003127_75639,126.48298265089755,33.48562335997689,2023-09-03 06:47:00,h_h003127,5,제주특별자치도 제주시 원노형6길 3,제주특별자치도,제주시,,제주모다정,http://place.map.kakao.com/486799187,음식점
20,20,21,h003127_75639,126.48228325892843,33.4867452504426,2023-09-03 07:15:00,h_h003127,5,제주특별자치도 제주시 노형동 904-7,제주특별자치도,제주시,노형동,버거킹 제주노형점,http://place.map.kakao.com/1236533503,음식점
