,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002406_71175,126.92681372878717,33.43276597825009,2023-07-28 15:43:00,h_h002406,1,제주특별자치도 서귀포시 성산읍 고성리 127-3,제주특별자치도,서귀포시,성산읍 고성리,아쿠아플라넷제주 마린사이언스,http://place.map.kakao.com/23121320,문화시설
1,1,1,h002406_71175,126.92805039571894,33.43287080641339,2023-07-28 16:52:00,h_h002406,1,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설
2,2,2,h002406_71175,126.52621175414592,33.51142747260084,2023-07-28 19:43:00,h_h002406,1,제주특별자치도 제주시 이도일동 1330-49,제주특별자치도,제주시,이도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
3,3,3,h002406_71175,126.491618232823,33.4896182487538,2023-07-28 23:59:00,h_h002406,1,제주특별자치도 제주시 삼무로 46,제주특별자치도,제주시,,중원,http://place.map.kakao.com/16881740,음식점
4,4,4,h002406_71175,126.4919981321154,33.489462966301566,2023-07-29 10:16:00,h_h002406,2,제주특별자치도 제주시 연동 272-28,제주특별자치도,제주시,연동,동막골 연동점,http://place.map.kakao.com/116717928,음식점
5,5,5,h002406_71175,126.49332967343152,33.488522079702435,2023-07-29 10:32:00,h_h002406,2,제주특별자치도 제주시 연동 292,제주특별자치도,제주시,연동,오월수산장어집,http://place.map.kakao.com/9949928,음식점
6,6,6,h002406_71175,126.49390104481392,33.48775856515529,2023-07-29 12:09:00,h_h002406,2,제주특별자치도 제주시 연동 292,제주특별자치도,제주시,연동,육계절 본점,http://place.map.kakao.com/1912278686,음식점
7,7,7,h002406_71175,126.48400011772608,33.48758889348339,2023-07-29 12:47:00,h_h002406,2,제주특별자치도 제주시 원노형로 10,제주특별자치도,제주시,,대춘해장국 노형점,http://place.map.kakao.com/2097782769,음식점
8,8,8,h002406_71175,126.4831584455262,33.48822325668964,2023-07-29 12:59:00,h_h002406,2,제주특별자치도 제주시 노형동 999,제주특별자치도,제주시,노형동,일산칼국수 제주점,http://place.map.kakao.com/1102043208,음식점
9,9,10,h002406_71175,126.16536912410486,33.309261225042555,2023-07-29 16:32:00,h_h002406,2,제주특별자치도 제주시 한경면 고산리 3616-9,제주특별자치도,제주시,한경면 고산리,만덕본가,http://place.map.kakao.com/8964063,음식점
10,10,11,h002406_71175,126.29921797770224,33.23687680824906,2023-07-29 20:04:00,h_h002406,2,제주특별자치도 서귀포시 안덕면 사계리 1586-1,제주특별자치도,서귀포시,안덕면 사계리,제주도 혼술바 언스테이블,http://place.map.kakao.com/828873803,음식점
11,11,12,h002406_71175,126.29997955376776,33.236900060254214,2023-07-30 11:47:00,h_h002406,3,제주특별자치도 서귀포시 안덕면 사계리 1621-2,제주특별자치도,서귀포시,안덕면 사계리,제주한판,http://place.map.kakao.com/49493502,음식점
12,12,13,h002406_71175,126.30940274540706,33.2355499646195,2023-07-30 13:03:00,h_h002406,3,제주특별자치도 서귀포시 안덕면 사계리 198-4,제주특별자치도,서귀포시,안덕면 사계리,사계소희네국수,http://place.map.kakao.com/1519784712,음식점
13,13,14,h002406_71175,126.55797859124309,33.24541620179462,2023-07-30 14:29:00,h_h002406,3,제주특별자치도 서귀포시 서홍동 656,제주특별자치도,서귀포시,서홍동,천지연폭포 야외공연장,http://place.map.kakao.com/1779591019,문화시설
14,14,15,h002406_71175,126.4967618711862,33.49308931877749,2023-07-30 19:37:00,h_h002406,3,제주특별자치도 제주시 연동 300,제주특별자치도,제주시,연동,엘바바,http://place.map.kakao.com/879034286,음식점
15,15,16,h002406_71175,126.52451857928372,33.51262154663876,2023-07-30 20:54:00,h_h002406,3,제주특별자치도 제주시 일도일동 1451-1,제주특별자치도,제주시,일도일동,금메달식당,http://place.map.kakao.com/8796175,음식점
16,16,17,h002406_71175,126.4919048225212,33.4863626889905,2023-07-31 06:41:00,h_h002406,4,제주특별자치도 제주시 연동 283,제주특별자치도,제주시,연동,산우정,http://place.map.kakao.com/11800682,음식점
