,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h006338_163469,126.85596015316142,33.52316269188524,2023-09-14 12:55:00,h_h006338,1,제주특별자치도 제주시 구좌읍 구좌로 42-1,제주특별자치도,제주시,구좌읍,얌얌돈까스,http://place.map.kakao.com/13067331,음식점
1,1,1,h006338_163469,126.861253285406,33.52423802627373,2023-09-14 13:19:00,h_h006338,1,제주특별자치도 제주시 구좌읍 세화리 1477-14,제주특별자치도,제주시,구좌읍 세화리,세화피크닉,http://place.map.kakao.com/1871056515,음식점
2,2,2,h006338_163469,126.86105089516188,33.52325832514633,2023-09-14 14:15:00,h_h006338,1,제주특별자치도 제주시 구좌읍 세화리 1382-5,제주특별자치도,제주시,구좌읍 세화리,카페낙 천주의자들,http://place.map.kakao.com/759242008,음식점
3,3,3,h006338_163469,126.86235712733615,33.523618734538815,2023-09-14 15:35:00,h_h006338,1,제주특별자치도 제주시 구좌읍 상도리 471-36,제주특별자치도,제주시,구좌읍 상도리,돌담통닭,http://place.map.kakao.com/912449871,음식점
4,4,4,h006338_163469,126.86063666839792,33.52480701173984,2023-09-15 10:20:00,h_h006338,2,제주특별자치도 제주시 구좌읍 세화리 1477-2,제주특별자치도,제주시,구좌읍 세화리,세화해변,http://place.map.kakao.com/7964223,관광명소
5,5,5,h006338_163469,126.85086309500682,33.53209176283545,2023-09-15 12:42:00,h_h006338,2,제주특별자치도 제주시 구좌읍 평대리 4-50,제주특별자치도,제주시,구좌읍 평대리,갈치공장,http://place.map.kakao.com/1942763932,음식점
6,6,6,h006338_163469,126.58637587232283,33.52516249334629,2023-09-15 14:13:00,h_h006338,2,제주특별자치도 제주시 삼양이동 1568-2,제주특별자치도,제주시,삼양이동,큰아들떡볶이 삼화점,http://place.map.kakao.com/1733660568,음식점
7,7,7,h006338_163469,126.58660838005014,33.52564746470918,2023-09-15 17:40:00,h_h006338,2,제주특별자치도 제주시 삼양일동 1569-28,제주특별자치도,제주시,삼양일동,삼양해수욕장종합상황실,http://place.map.kakao.com/1712659586,관광명소
8,8,8,h006338_163469,126.51447329268538,33.51488636623749,2023-09-15 18:56:00,h_h006338,2,제주특별자치도 제주시 용담일동 2581-4,제주특별자치도,제주시,용담일동,루트17,http://place.map.kakao.com/1572822141,카페
9,9,9,h006338_163469,126.51968436945052,33.51499933263911,2023-09-15 19:35:00,h_h006338,2,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,뤼미에흐,http://place.map.kakao.com/864974792,음식점
