,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003637_77832,126.51984693684874,33.51165209613111,2023-08-26 08:35:00,h_h003637,1,제주특별자치도 제주시 삼도이동 1232,제주특별자치도,제주시,삼도이동,우진해장국,http://place.map.kakao.com/11547525,음식점
1,1,1,h003637_77832,126.52357657768138,33.50998717111437,2023-08-26 09:32:00,h_h003637,1,제주특별자치도 제주시 삼도이동 188-1,제주특별자치도,제주시,삼도이동,제주보말칼국수,http://place.map.kakao.com/439308243,음식점
2,2,2,h003637_77832,126.52811081788298,33.50058514026013,2023-08-26 10:05:00,h_h003637,1,제주특별자치도 제주시 이도일동 1938,제주특별자치도,제주시,이도일동,본죽&비빔밥cafe 제주시청점,http://place.map.kakao.com/1646793016,음식점
3,3,3,h003637_77832,126.42582785461872,33.49257810071456,2023-08-26 10:47:00,h_h003637,1,제주특별자치도 제주시 외도이동 2552,제주특별자치도,제주시,외도이동,청춘당찹쌀꽈배기 제주직영점,http://place.map.kakao.com/1226535491,음식점
4,4,4,h003637_77832,126.40876522713332,33.48617377183388,2023-08-26 11:19:00,h_h003637,1,제주특별자치도 제주시 애월읍 하귀1리 1629-5,제주특별자치도,제주시,애월읍 하귀1리,루스트플레이스 애월하귀포구점,http://place.map.kakao.com/655983515,음식점
5,5,6,h003637_77832,126.1903894103828,33.34683795875031,2023-08-26 14:55:00,h_h003637,1,제주특별자치도 제주시 한경면 신창리 18-3,제주특별자치도,제주시,한경면 신창리,초원의집,http://place.map.kakao.com/21292680,음식점
6,6,7,h003637_77832,126.24907513729045,33.22070275273834,2023-08-26 20:08:00,h_h003637,1,제주특별자치도 서귀포시 대정읍 하모리 1070-7,제주특별자치도,서귀포시,대정읍 하모리,장가네일품순두부 모슬포점,http://place.map.kakao.com/1023287767,음식점
7,7,8,h003637_77832,126.21143169671218,33.337788702245696,2023-08-26 20:55:00,h_h003637,1,제주특별자치도 제주시 한경면 복호로 237-3,제주특별자치도,제주시,한경면,모리다락방펜션,http://place.map.kakao.com/636373496,숙박
8,8,9,h003637_77832,126.2893587034035,33.30607356399229,2023-08-27 11:53:00,h_h003637,2,제주특별자치도 서귀포시 안덕면 신화역사로 15,제주특별자치도,서귀포시,안덕면,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점
9,9,10,h003637_77832,126.2897575382874,33.305565364908865,2023-08-27 12:29:00,h_h003637,2,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 티뮤지엄,http://place.map.kakao.com/11332661,카페
