,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001433_66038,126.2488576,33.3950749,2023-06-25 11:55:00,h_h001433,1,제주특별자치도 제주시 한림읍 협재리 1303-1,제주특별자치도,제주시,한림읍 협재리,협재신국수,http://place.map.kakao.com/1330951813,음식점,https://lh3.googleusercontent.com/places/ANXAkqGk3Afan-XGcCgU2bRxbX71lyZ4oQUTFJjVIYxC5Uff5E_Q4BVv0hE05_hMt8AxSmvvFk6Ed0FgwQpLaPO5IruxcYlJdV7FdKY=s4800-w3024-h1702
1,1,1,2,h001433_66038,126.2456533,33.3982414,2023-06-26 12:18:00,h_h001433,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,양자강,http://place.map.kakao.com/20678192,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz4ivyZdkxStf-sjeHGv915zzrXy8bZoAlTPlyPfuvkpcuw5EsI6zoKNQDp8Ozb_JTS9KIumcpbYTz4z--bH4FbUSc3bBEH8QPpfh2Y_kzY1JXyiDa3oh4mV_NqNPLj_Yhpk2Umk_ALqYTe9tg=s4800-w575-h402
2,2,2,3,h001433_66038,126.2955122,33.3573205,2023-06-26 16:13:00,h_h001433,2,제주특별자치도 제주시 한림읍 금악리 3453-22,제주특별자치도,제주시,한림읍 금악리,돈지정가든,http://place.map.kakao.com/8914949,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDztOt3TuDE8ZTlolRsZriIPjHd3Hg0AbqmHY6BfE1hcbwUz4xAt9yCbFv-NOZDiSL-uvFS1-b2n94gf0RigNLj-vfMDkZ7F8OLDWWFkdi5REhep_l5UT4-ZaFgiW5CsfjNgrE6fRufieeAs4tk=s4800-w4000-h3000
3,3,3,4,h001433_66038,126.2617697,33.4116103,2023-06-26 16:49:00,h_h001433,2,제주특별자치도 제주시 한림읍 한림리 1461-1,제주특별자치도,제주시,한림읍 한림리,오늘도맛있는김치찜,http://place.map.kakao.com/1777251651,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzfHSxS8ZH3hywuNg5UyHgyF6Edx5eOQ9VcC3NMxKRAwxOmWP1c98suRSWLGQGD_c7kNCn-UfOKLaeqHxWWuZm4LoPvrRZFAifGOY6eZwXU2Mu_RFh81njFl61JEJRnA6uH36DEj5LrDSH_Tg=s4800-w4800-h3203
4,4,4,5,h001433_66038,126.240828,33.394582,2023-06-26 21:33:00,h_h001433,2,제주특별자치도 제주시 한림읍 협재리 2447-45,제주특별자치도,제주시,한림읍 협재리,재암식당 제주협재점,http://place.map.kakao.com/10734470,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxBNe-P1YDkSo5S7j42ZU5JdzS3KZS9tTryn9DmcPlm9_1jQzTpS5nwX5AdDEgQjjKuRbrkoic9m5RDhDHcMhZ9BKKJB0clM1h8cgn8lscKv1o_Qoc_LN62qIJMlba5hHB58NIzKWh54VMvZZqDr73tSA=s4800-w4000-h1848
5,5,5,6,h001433_66038,126.3524419,33.4730837,2023-06-30 10:55:00,h_h001433,3,제주특별자치도 제주시 애월읍 고내리 76-1,제주특별자치도,제주시,애월읍 고내리,스시바 미미 애월본점,http://place.map.kakao.com/1987555596,음식점,https://lh3.googleusercontent.com/places/ANXAkqFGXb51XhVn2_N8BXit-LGq5MuYtaeWnFh_-rAtL_gUs79eM1Z-wUVQqliWeBUurHZPgR6iBRb1lcEH8b2AHEM1dpOz4Kv2Xsk=s4800-w4032-h3024
6,6,6,7,h001433_66038,126.2412839,33.3947788,2023-06-30 14:34:00,h_h001433,3,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,도돈 협재흑돼지본점,http://place.map.kakao.com/408133622,음식점,https://lh3.googleusercontent.com/places/ANXAkqHNJ_j2FRwdOQ1AHp58E8BPVUwVIgIfbKdPwIi58yAaNRHnlUNentnl2li5pLPMXUrx6vjwvrFyTwAoER7MchXySdNINPbL6cM=s4800-w4032-h3024
7,7,7,8,h001433_66038,126.24069,33.3948262,2023-06-30 15:19:00,h_h001433,3,제주특별자치도 제주시 한림읍 협재리 2447-45,제주특별자치도,제주시,한림읍 협재리,바다멍,http://place.map.kakao.com/1155080719,음식점,
8,8,8,9,h001433_66038,126.503856,33.5166524,2023-07-01 18:00:00,h_h001433,4,제주특별자치도 제주시 서해안로 626,제주특별자치도,제주시,,선상바베큐,http://place.map.kakao.com/623641628,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx9C01OSYm7LNysbKRmvJcPG0S5sQdS9q3I8HtzOhu8kWR2HszOSIGZ2-cFfrZzMp7EqwBP1Z9fy1lwZ9LA7Msln0MDXlSouzgksT8v03Vv9bXRyvJ_aOrOE3hVkcgpmVzZUfh_s5emkP1Pyk8=s4800-w4096-h2304
9,9,9,10,h001433_66038,126.5053276,33.5158992,2023-07-01 18:15:00,h_h001433,4,제주특별자치도 제주시 용담삼동 517-3,제주특별자치도,제주시,용담삼동,제주부리는횟집 제주회센터,http://place.map.kakao.com/353150013,음식점,https://lh3.googleusercontent.com/places/ANXAkqG27jPYEG1eEXEtgxfQIp9K_f8_chBffgQp5kntvDpcNGROlAiSM_npfIJeOdtq7gumRDwUL5q2YPDN3SvGbn2d0n2Y6mJrwGA=s4800-w1400-h1050
