,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000534_61893,126.46397809454425,33.50609261447928,2023-06-06 14:26:00,h_h000534,1,제주특별자치도 제주시 도두항서길 41,제주특별자치도,제주시,,등대와바당,https://lh3.googleusercontent.com/places/ANXAkqE38Td7QDjVeWfOf8odvDS3tol7cXP2pwdyXr5gZGQvKKRfhC-Ws4ZaqjDPO_nseGi2ZzTfoTNStY6HJ5BSZ20QWw0IG26kVuk=s4800-w1179-h873,http://place.map.kakao.com/11098677,음식점
1,1,1,1,h000534_61893,126.53299771227246,33.49519426456352,2023-06-06 19:57:00,h_h000534,1,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,맥도날드 제주시청DT점,https://lh3.googleusercontent.com/place-photos/AEkURDz7bK_odxlMCoQXSZlYASbZEvv85K8dzTABGAeJ7PcsSd_Wu0FmvhQCTqvxCXqfnBd-_FhWLjkzPzCwtB3_cSZ4m3s_c634HiXJmVmsmtj5vhb-5aR3SjEx6bTAVTEHVyWUTaHsPhWAd7MsWw=s4800-w4032-h3024,http://place.map.kakao.com/17593004,음식점
2,2,2,2,h000534_61893,126.53036712212484,33.49774942428348,2023-06-06 21:54:00,h_h000534,1,제주특별자치도 제주시 이도이동 1940,제주특별자치도,제주시,이도이동,옛못잊어감자탕,https://lh3.googleusercontent.com/place-photos/AEkURDz2Qmiqeca1khNmbCEZ2IED4YwdXvspkYyBY1ihXqAQTQ113DLWxiZ48pkRkwitGvL_wS6cKmzCQ0CeVQ0H7bMCdLQjhi5zx-2630CSZMBm10CkIxnFW-c5YKX69VhkMzFJyQ8HBu1cJnMRYQ=s4800-w4032-h3024,http://place.map.kakao.com/8977947,음식점
3,3,3,3,h000534_61893,126.5344266236406,33.49344703041281,2023-06-07 11:04:00,h_h000534,2,제주특별자치도 제주시 중앙로 304,제주특별자치도,제주시,,반찬마트,,http://place.map.kakao.com/1651888031,음식점
4,4,4,4,h000534_61893,126.53587018593686,33.49154529989708,2023-06-07 11:14:00,h_h000534,2,제주특별자치도 제주시 이도이동 796-8,제주특별자치도,제주시,이도이동,할매추어탕,https://lh3.googleusercontent.com/place-photos/AEkURDxoMR9PmgH35FcxwnZFcCKBW-p1isz9jW6zl3Uk5fV-bH9g2LXBH2VBlmRCZZPlXOPfhBnay7gCRoRWmB-1F7QgX8ljzm81QN_k03_MxeDuublnIgherm2x5URhXERg9lUot_P4KKmv-nTf_Q=s4800-w3435-h2073,http://place.map.kakao.com/8148105,음식점
5,5,5,5,h000534_61893,126.3892395337166,33.4887982739549,2023-06-07 13:47:00,h_h000534,2,제주특별자치도 제주시 애월읍 하귀2리 2837-2,제주특별자치도,제주시,애월읍 하귀2리,고우니 제주를담다,https://lh3.googleusercontent.com/place-photos/AEkURDzHoTUwUcf5E1eHl_4jb3csvCdaqUwh8jw23WjUJtDLLa9bz0av6D4EbIaRWoHttGYPenS_TMZ4EjMg3Wo8Y0eKwYHH00Hys0U2fENwNeVLNZMByskFouRR9sKlrjBkrPToDTVGndFaqZzc3_w=s4800-w4000-h3000,http://place.map.kakao.com/906519846,음식점
6,6,6,7,h000534_61893,126.31228860114643,33.46234476741667,2023-06-07 17:05:00,h_h000534,2,제주특별자치도 제주시 애월읍 애월리 2482-5,제주특별자치도,제주시,애월읍 애월리,제주훈도애월흑돼지,https://lh3.googleusercontent.com/places/ANXAkqHPBhU-W5QT4tG9fmFZP1O3KQ2P9dI2MUXATIAog3U4BFcDOM_WFSzOQXHzVc0ShYu80cGTnVk5Wxsb3rNliM6rztDboqCyBs8=s4800-w1333-h751,http://place.map.kakao.com/1367501313,음식점
7,7,7,8,h000534_61893,126.31120305035512,33.46082500059468,2023-06-07 18:26:00,h_h000534,2,제주특별자치도 제주시 애월읍 애월리 2472,제주특별자치도,제주시,애월읍 애월리,갈치바다 애월점,https://lh3.googleusercontent.com/places/ANXAkqFpDGcLO940vmKHSwsK93QlPKSWm9942NguWVn5Ecpb_KYg7DbUuK-IL1BqGQPY7G6RmsmSreGN8Lh2Z2JyhBh57czPQjAh2FU=s4800-w1703-h1135,http://place.map.kakao.com/1663905835,음식점
8,8,8,9,h000534_61893,126.44625322905038,33.46020692962553,2023-06-07 19:57:00,h_h000534,2,제주특별자치도 제주시 애월읍 광령리 11-7,제주특별자치도,제주시,애월읍 광령리,꺼멍집,https://lh3.googleusercontent.com/places/ANXAkqG5Z5Oocyk4Lxee6N92UG9Xkk3PaFDHR_iHHtx4_Zdxya5Qfxmv3Ho8T-b1BVNxs8_8s05rnFtJKX8SihV30g7VpxX_zi0XV0A=s4800-w1920-h1440,http://place.map.kakao.com/662008348,음식점
9,9,9,10,h000534_61893,126.49190394804324,33.48982549139057,2023-06-08 00:55:00,h_h000534,3,제주특별자치도 제주시 연동 271,제주특별자치도,제주시,연동,중원,https://lh3.googleusercontent.com/places/ANXAkqETH6RAbu9FTmUITMEoP5_8STpo0uYGSC5XG8jNa-bzA5wnNwQCLygJiz1Ao2ozykLx1EZK3x1Gqlmx8eRFRt85XG_G7gWADVY=s4800-w1280-h721,http://place.map.kakao.com/16881740,음식점
