,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005428_95835,126.34634278425648,33.25492800911028,2023-08-26 16:29:00,h_h005428,1,제주특별자치도 서귀포시 안덕면 일주서로 1611,제주특별자치도,서귀포시,안덕면,건강과성박물관,http://place.map.kakao.com/8171313,문화시설
1,1,2,h005428_95835,126.55732023187208,33.24773031805745,2023-08-26 20:16:00,h_h005428,1,제주특별자치도 서귀포시 중정로 11,제주특별자치도,서귀포시,,이화삼계탕,http://place.map.kakao.com/9927003,음식점
2,2,3,h005428_95835,126.55809690292548,33.247600012269814,2023-08-26 20:35:00,h_h005428,1,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,어멍밥상,http://place.map.kakao.com/1938330351,음식점
3,3,4,h005428_95835,126.5570254383436,33.24760746833817,2023-08-26 23:05:00,h_h005428,1,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,징크73,http://place.map.kakao.com/1405092264,음식점
4,4,5,h005428_95835,126.52930937462146,33.24494536081479,2023-08-27 12:11:00,h_h005428,2,제주특별자치도 서귀포시 호근동 2142,제주특별자치도,서귀포시,호근동,흑돈향 흑돼지,http://place.map.kakao.com/25532497,음식점
5,5,6,h005428_95835,126.40638844026692,33.258086524701866,2023-08-27 14:06:00,h_h005428,2,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,대춘해장국 중문점,http://place.map.kakao.com/1729096140,음식점
6,6,7,h005428_95835,126.290082347385,33.30633094523508,2023-08-27 14:58:00,h_h005428,2,제주특별자치도 서귀포시 안덕면 서광리 1235-15,제주특별자치도,서귀포시,안덕면 서광리,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점
7,7,8,h005428_95835,126.37373681300195,33.48068775384112,2023-08-27 16:34:00,h_h005428,2,제주특별자치도 제주시 애월읍 애월해안로 666,제주특별자치도,제주시,애월읍,구엄살롱,http://place.map.kakao.com/1159556693,음식점
8,8,9,h005428_95835,126.37581912219044,33.48251942103013,2023-08-27 16:45:00,h_h005428,2,제주특별자치도 제주시 애월읍 구엄리 1254-1,제주특별자치도,제주시,애월읍 구엄리,노라바,http://place.map.kakao.com/26352466,음식점
9,9,10,h005428_95835,126.52922402751044,33.500255522278664,2023-08-27 17:40:00,h_h005428,2,제주특별자치도 제주시 이도이동 1773-36,제주특별자치도,제주시,이도이동,스시도모다찌 제주점,http://place.map.kakao.com/12748422,음식점
10,10,11,h005428_95835,126.53001866439052,33.498204794367545,2023-08-27 18:10:00,h_h005428,2,제주특별자치도 제주시 이도이동 1940,제주특별자치도,제주시,이도이동,옛못잊어감자탕,http://place.map.kakao.com/8977947,음식점
11,11,12,h005428_95835,126.52997460079932,33.49911165186101,2023-08-27 18:21:00,h_h005428,2,제주특별자치도 제주시 이도이동 1768-27,제주특별자치도,제주시,이도이동,두끼 제주시청점,http://place.map.kakao.com/650597994,음식점
12,12,13,h005428_95835,126.4863469335632,33.49107768121032,2023-08-27 19:35:00,h_h005428,2,제주특별자치도 제주시 성신로1길 5,제주특별자치도,제주시,,롯데시티호텔 제주 뷔페 씨카페,http://place.map.kakao.com/24119020,음식점
13,13,14,h005428_95835,126.48962161379046,33.49177667306227,2023-08-27 22:37:00,h_h005428,2,제주특별자치도 제주시 연동 250,제주특별자치도,제주시,연동,성심조림,http://place.map.kakao.com/1632327998,음식점
14,14,15,h005428_95835,126.48385545,33.48868823333333,2023-08-28 12:10:00,h_h005428,3,제주특별자치도 제주시 연동 2335-1,제주특별자치도,제주시,연동,수일통닭 남녕점,http://place.map.kakao.com/9164905,음식점
15,15,16,h005428_95835,126.235583362466,33.38975220826583,2023-08-28 15:30:00,h_h005428,3,제주특별자치도 제주시 한림읍 금능리 2037,제주특별자치도,제주시,한림읍 금능리,해안도로입구 금릉동쪽방면,http://place.map.kakao.com/26136297,관광명소
16,16,17,h005428_95835,126.2275871870847,33.38966588982712,2023-08-28 15:44:00,h_h005428,3,제주특별자치도 제주시 한림읍 금능리 1494-9,제주특별자치도,제주시,한림읍 금능리,피어22,http://place.map.kakao.com/2143131680,음식점
17,17,18,h005428_95835,126.21582576235888,33.37603637207393,2023-08-28 16:33:00,h_h005428,3,제주특별자치도 제주시 한림읍 월령리 411-1,제주특별자치도,제주시,한림읍 월령리,월령선인장,http://place.map.kakao.com/149286095,숙박
18,18,19,h005428_95835,126.2408175564137,33.39318235943171,2023-08-28 18:05:00,h_h005428,3,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,도톰협재,http://place.map.kakao.com/2144168534,음식점
19,19,20,h005428_95835,126.49453629480782,33.4957205758667,2023-08-28 19:30:00,h_h005428,3,제주특별자치도 제주시 연동 111-28,제주특별자치도,제주시,연동,덤불,http://place.map.kakao.com/1846994525,카페
