,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002976_74926,126.53064834705704,33.49735742574466,2023-08-19 15:54:00,h_h002976,1,제주특별자치도 제주시 이도이동 1940,제주특별자치도,제주시,이도이동,행복한 족발,http://place.map.kakao.com/21930632,음식점
1,1,2,h002976_74926,126.91817327044578,33.44977662685254,2023-08-19 18:36:00,h_h002976,1,제주특별자치도 서귀포시 성산읍 동류암로 20,제주특별자치도,서귀포시,성산읍,공가네구이촌,http://place.map.kakao.com/995155187,음식점
2,2,3,h002976_74926,126.91840645340385,33.44998583238832,2023-08-19 19:06:00,h_h002976,1,제주특별자치도 서귀포시 성산읍 동류암로 20,제주특별자치도,서귀포시,성산읍,스피닝울프,http://place.map.kakao.com/1672214174,음식점
3,3,4,h002976_74926,126.78567590466668,33.46939153365797,2023-08-20 11:14:00,h_h002976,2,제주특별자치도 제주시 구좌읍 송당리 1483-5,제주특별자치도,제주시,구좌읍 송당리,자현민박,http://place.map.kakao.com/425598543,숙박
4,4,5,h002976_74926,126.7093149184268,33.27505553584729,2023-08-20 12:18:00,h_h002976,2,제주특별자치도 서귀포시 남원읍 남원리 1398-7,제주특별자치도,서귀포시,남원읍 남원리,로빙화,http://place.map.kakao.com/1658038483,음식점
5,5,6,h002976_74926,126.55773482309284,33.2495118523614,2023-08-20 16:04:00,h_h002976,2,제주특별자치도 서귀포시 서귀동 325-1,제주특별자치도,서귀포시,서귀동,고미횟집,http://place.map.kakao.com/15861671,음식점
6,6,7,h002976_74926,126.56262789607686,33.25079624168839,2023-08-20 16:49:00,h_h002976,2,제주특별자치도 서귀포시 중정로61번길 34,제주특별자치도,서귀포시,,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점
7,7,8,h002976_74926,126.56431851394692,33.247073887422474,2023-08-20 19:04:00,h_h002976,2,제주특별자치도 서귀포시 이중섭로 11,제주특별자치도,서귀포시,,이중섭거리,http://place.map.kakao.com/8523750,관광명소
8,8,9,h002976_74926,126.55843034670806,33.24947112034249,2023-08-21 00:10:00,h_h002976,3,제주특별자치도 서귀포시 서귀동 321-8,제주특별자치도,서귀포시,서귀동,기운네흑돼지,http://place.map.kakao.com/20402606,음식점
9,9,10,h002976_74926,126.55356472541746,33.25174244329883,2023-08-21 12:05:00,h_h002976,3,제주특별자치도 서귀포시 서홍동 1194-8,제주특별자치도,서귀포시,서홍동,한옥집,http://place.map.kakao.com/17407277,음식점
10,10,11,h002976_74926,126.58185108999946,33.3003869063795,2023-08-21 13:03:00,h_h002976,3,제주특별자치도 서귀포시 돈내코로 137,제주특별자치도,서귀포시,,돈내코계곡,http://place.map.kakao.com/27156666,관광명소
11,11,12,h002976_74926,126.34501922875474,33.3965744920923,2023-08-21 16:43:00,h_h002976,3,제주특별자치도 제주시 애월읍 어림비로 478,제주특별자치도,제주시,애월읍,아르떼뮤지엄 제주,http://place.map.kakao.com/1508345156,문화시설
