,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004032_79925,126.31229875506008,33.2360277679989,2023-08-28 16:45:00,h_h004032,1,제주특별자치도 서귀포시 안덕면 사계리 163-1,제주특별자치도,서귀포시,안덕면 사계리,순천미향 제주산방산본점,http://place.map.kakao.com/11996067,음식점
1,1,2,h004032_79925,126.31282946551836,33.23664446504846,2023-08-28 16:59:00,h_h004032,1,제주특별자치도 서귀포시 안덕면 산방로 218-10,제주특별자치도,서귀포시,안덕면,레이지박스,http://place.map.kakao.com/14602309,카페
2,2,3,h004032_79925,126.29435430880356,33.19803649484373,2023-08-28 18:58:00,h_h004032,1,제주특별자치도 서귀포시 대정읍 상모리 산 2-13,제주특별자치도,서귀포시,대정읍 상모리,송악산 전망대,http://place.map.kakao.com/27052369,관광명소
3,3,4,h004032_79925,126.52017094936032,33.25423697158939,2023-08-29 09:23:00,h_h004032,2,제주특별자치도 서귀포시 서호동 1522-4,제주특별자치도,서귀포시,서호동,이스턴호텔 제주,http://place.map.kakao.com/223185023,숙박
4,4,5,h004032_79925,126.62950511780778,33.439511545174284,2023-08-29 10:28:00,h_h004032,2,제주특별자치도 제주시 명림로 584,제주특별자치도,제주시,,절물자연휴양림 새우란공원,http://place.map.kakao.com/17582076,관광명소
5,5,6,h004032_79925,126.93257245602916,33.46534064661516,2023-08-29 14:41:00,h_h004032,2,제주특별자치도 서귀포시 성산읍 성산리 400,제주특별자치도,서귀포시,성산읍 성산리,섭지코지로 성산본점,http://place.map.kakao.com/1634962661,음식점
6,6,7,h004032_79925,126.93573273030364,33.462571854385324,2023-08-29 15:28:00,h_h004032,2,제주특별자치도 서귀포시 성산읍 성산리 114-1,제주특별자치도,서귀포시,성산읍 성산리,꽃담수제버거,http://place.map.kakao.com/27459317,음식점
7,7,8,h004032_79925,126.9195317557496,33.436476639198006,2023-08-29 16:27:00,h_h004032,2,제주특별자치도 서귀포시 성산읍 고성리 540-4,제주특별자치도,서귀포시,성산읍 고성리,방글방글,http://place.map.kakao.com/1751815336,음식점
8,8,9,h004032_79925,126.5599589051962,33.245848939867855,2023-08-29 20:23:00,h_h004032,2,제주특별자치도 서귀포시 서귀동 801-3,제주특별자치도,서귀포시,서귀동,제주야 회무한리필,http://place.map.kakao.com/55445590,음식점
9,9,10,h004032_79925,126.5602035072734,33.24621846877583,2023-08-29 20:50:00,h_h004032,2,제주특별자치도 서귀포시 태평로 363,제주특별자치도,서귀포시,,신신식육식당,http://place.map.kakao.com/15383664,음식점
10,10,11,h004032_79925,126.56018118303608,33.2445223083683,2023-08-29 21:58:00,h_h004032,2,제주특별자치도 서귀포시 서홍동 680,제주특별자치도,서귀포시,서홍동,천지연유원지,http://place.map.kakao.com/8100101,관광명소
11,11,12,h004032_79925,126.56129631769424,33.24145482704425,2023-08-29 22:36:00,h_h004032,2,제주특별자치도 서귀포시 서귀동 652-7,제주특별자치도,서귀포시,서귀동,나운터횟집,http://place.map.kakao.com/23168482,음식점
12,12,13,h004032_79925,126.55687894459628,33.24708433793011,2023-08-30 10:04:00,h_h004032,3,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,오렌지호텔,http://place.map.kakao.com/18854409,숙박
13,13,14,h004032_79925,126.41815353765516,33.25273804371557,2023-08-30 11:54:00,h_h004032,3,제주특별자치도 서귀포시 중문동 2232,제주특별자치도,서귀포시,중문동,천제연난대림,http://place.map.kakao.com/12721329,관광명소
14,14,15,h004032_79925,126.41920727658264,33.253413186042856,2023-08-30 12:17:00,h_h004032,3,제주특별자치도 서귀포시 중문동 2230-1,제주특별자치도,서귀포시,중문동,제주미향해장국 중문본점,http://place.map.kakao.com/180321347,음식점
15,15,16,h004032_79925,126.563064254797,33.24980308078179,2023-08-30 15:19:00,h_h004032,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
16,16,17,h004032_79925,126.56325475960784,33.24859048581318,2023-08-30 16:28:00,h_h004032,3,제주특별자치도 서귀포시 중앙로42번길 13-1,제주특별자치도,서귀포시,,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점
17,17,18,h004032_79925,126.5640335473866,33.24900388238885,2023-08-30 16:41:00,h_h004032,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점
18,18,19,h004032_79925,126.56180598770746,33.247783725055484,2023-08-30 17:16:00,h_h004032,3,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,제주약수터 본점,http://place.map.kakao.com/1510813713,음식점
19,19,20,h004032_79925,126.51360779397864,33.25411655544678,2023-08-31 06:53:00,h_h004032,4,제주특별자치도 서귀포시 서호동 1583,제주특별자치도,서귀포시,서호동,웍스터 서귀포,http://place.map.kakao.com/652027894,음식점
