,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003588_77592,126.51854662374852,33.49461080182968,2023-08-26 10:53:00,h_h003588,1,제주특별자치도 제주시 서광로2길 24,제주특별자치도,제주시,,제주 고기국수 만세국수,http://place.map.kakao.com/1035797239,음식점
1,1,2,h003588_77592,126.56608357141168,33.24573828525803,2023-08-26 18:02:00,h_h003588,1,제주특별자치도 서귀포시 서귀동 165-2,제주특별자치도,서귀포시,서귀동,럭키상회 서귀포점,http://place.map.kakao.com/1199578872,음식점
2,2,3,h003588_77592,126.56393747614398,33.24617790390837,2023-08-26 20:14:00,h_h003588,1,제주특별자치도 서귀포시 서귀동 523-1,제주특별자치도,서귀포시,서귀동,중섭이네식당,http://place.map.kakao.com/440478451,음식점
3,3,4,h003588_77592,126.56732506386032,33.24300703341964,2023-08-27 10:04:00,h_h003588,2,제주특별자치도 서귀포시 서귀동 43-3,제주특별자치도,서귀포시,서귀동,바다를본돼지 제주서귀포올레시장점,http://place.map.kakao.com/1868841420,음식점
4,4,5,h003588_77592,126.61737204352106,33.252706272313,2023-08-27 11:13:00,h_h003588,2,제주특별자치도 서귀포시 하효동 1035-2,제주특별자치도,서귀포시,하효동,해와돌바라기펜션,http://place.map.kakao.com/25654857,숙박
5,5,6,h003588_77592,126.60785173002384,33.23960169676182,2023-08-27 12:21:00,h_h003588,2,제주특별자치도 서귀포시 보목동 566-3,제주특별자치도,서귀포시,보목동,바다나라횟집,http://place.map.kakao.com/11346759,음식점
6,6,7,h003588_77592,126.55291884976492,33.242226616079066,2023-08-27 15:03:00,h_h003588,2,제주특별자치도 서귀포시 서홍동 753-11,제주특별자치도,서귀포시,서홍동,곰이당,http://place.map.kakao.com/271999341,음식점
7,7,8,h003588_77592,126.54787810486584,33.240549256904046,2023-08-27 15:15:00,h_h003588,2,제주특별자치도 서귀포시 서홍동 795-1,제주특별자치도,서귀포시,서홍동,솔빛바다,http://place.map.kakao.com/8451183,카페
8,8,9,h003588_77592,126.54715145246216,33.24098535801824,2023-08-27 15:41:00,h_h003588,2,제주특별자치도 서귀포시 서홍동 782-4,제주특별자치도,서귀포시,서홍동,카페까망,http://place.map.kakao.com/192678899,카페
9,9,10,h003588_77592,126.56583728496663,33.24636755639355,2023-08-27 18:11:00,h_h003588,2,제주특별자치도 서귀포시 서귀동 542-1,제주특별자치도,서귀포시,서귀동,순살몬스터 서귀포마을,http://place.map.kakao.com/1504684138,음식점
10,10,11,h003588_77592,126.5629414077548,33.25043186918185,2023-08-27 19:48:00,h_h003588,2,제주특별자치도 서귀포시 중앙로62번길 17,제주특별자치도,서귀포시,,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점
11,11,12,h003588_77592,126.56348165158904,33.249936861464384,2023-08-27 20:01:00,h_h003588,2,제주특별자치도 서귀포시 서귀동 277-1,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
12,12,13,h003588_77592,126.56447408025532,33.24737768055204,2023-08-27 20:32:00,h_h003588,2,제주특별자치도 서귀포시 서귀동 416-2,제주특별자치도,서귀포시,서귀동,이중섭거리,http://place.map.kakao.com/8523750,관광명소
13,13,14,h003588_77592,126.566856189188,33.24502439059382,2023-08-28 09:03:00,h_h003588,3,제주특별자치도 서귀포시 서귀동 58-2,제주특별자치도,서귀포시,서귀동,소암기념관,http://place.map.kakao.com/11405069,문화시설
14,14,15,h003588_77592,126.56684127477338,33.24218171586328,2023-08-28 09:20:00,h_h003588,3,제주특별자치도 서귀포시 서귀동 11-2,제주특별자치도,서귀포시,서귀동,삼무뚝배기갈치,http://place.map.kakao.com/11313882,음식점
15,15,16,h003588_77592,126.28964562592566,33.3064039375534,2023-08-28 11:20:00,h_h003588,3,제주특별자치도 서귀포시 안덕면 서광리 1235-13,제주특별자치도,서귀포시,안덕면 서광리,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점
