,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003671_77989,126.48617156901008,33.5030897445022,2023-08-21 09:26:00,h_h003671,1,제주특별자치도 제주시 도두이동 448-3,제주특별자치도,제주시,도두이동,도도리고기국수,http://place.map.kakao.com/1810168249,음식점
1,1,1,h003671_77989,126.523054373585,33.51771254837609,2023-08-21 09:53:00,h_h003671,1,제주특별자치도 제주시 삼도이동 1261-5,제주특별자치도,제주시,삼도이동,아라리오뮤지엄 탑동시네마,http://place.map.kakao.com/25811890,문화시설
2,2,3,h003671_77989,126.40492988792724,33.4811724385901,2023-08-21 11:29:00,h_h003671,1,제주특별자치도 제주시 애월읍 항몽로 26,제주특별자치도,제주시,애월읍,홍림관,http://place.map.kakao.com/10974544,음식점
3,3,4,h003671_77989,126.40191497532606,33.48025392185958,2023-08-21 11:52:00,h_h003671,1,제주특별자치도 제주시 애월읍 하귀2리 3016,제주특별자치도,제주시,애월읍 하귀2리,옛날통닭 하귀점,http://place.map.kakao.com/928708077,음식점
4,4,5,h003671_77989,126.37784996598552,33.48410888396743,2023-08-21 12:08:00,h_h003671,1,제주특별자치도 제주시 애월읍 구엄리 605-5,제주특별자치도,제주시,애월읍 구엄리,참좋은해물라면 애월점,http://place.map.kakao.com/26355125,음식점
5,5,6,h003671_77989,126.36676910498278,33.471143438494686,2023-08-21 13:54:00,h_h003671,1,제주특별자치도 제주시 애월읍 신엄리 3208,제주특별자치도,제주시,애월읍 신엄리,신엄시골밥집,http://place.map.kakao.com/389761588,음식점
6,6,7,h003671_77989,126.91911885232744,33.449521277349604,2023-08-21 17:07:00,h_h003671,1,제주특별자치도 서귀포시 성산읍 고성리 352-4,제주특별자치도,서귀포시,성산읍 고성리,스피닝울프,http://place.map.kakao.com/1672214174,음식점
7,7,8,h003671_77989,126.93382289520474,33.46133222475671,2023-08-21 17:38:00,h_h003671,1,제주특별자치도 서귀포시 성산읍 성산리 400,제주특별자치도,서귀포시,성산읍 성산리,경미네집,http://place.map.kakao.com/21931852,음식점
8,8,9,h003671_77989,126.93153742712636,33.46030034593629,2023-08-21 17:51:00,h_h003671,1,제주특별자치도 서귀포시 성산읍 성산리 399-24,제주특별자치도,서귀포시,성산읍 성산리,성산촌뚝배기,http://place.map.kakao.com/145052445,음식점
9,9,10,h003671_77989,126.86574250243144,33.43965583405735,2023-08-21 20:52:00,h_h003671,1,제주특별자치도 서귀포시 성산읍 수산리 2481-2,제주특별자치도,서귀포시,성산읍 수산리,그때그맛,http://place.map.kakao.com/214683333,음식점
10,10,11,h003671_77989,126.9155156119008,33.44771053428877,2023-08-21 21:56:00,h_h003671,1,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,제일성심당,http://place.map.kakao.com/10800528,음식점
11,11,12,h003671_77989,126.46480852082604,33.50317578614728,2023-08-23 12:06:00,h_h003671,2,제주특별자치도 제주시 도두일동 2623-1,제주특별자치도,제주시,도두일동,동백부엌,http://place.map.kakao.com/971601279,음식점
