,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
11,11,11,12,h001810_67823,126.50172987183316,33.488188248484235,2023-07-12 12:08:00,h_h001810,3,제주특별자치도 제주시 오라삼동 2897-2,제주특별자치도,제주시,오라삼동,송쿠쉐,http://place.map.kakao.com/27329363,음식점,https://lh3.googleusercontent.com/places/ANXAkqFA4N7xIeQHq_iM94n6Yu9tOLDvD7cBWWP33ojehlEwsttlBn1pl1BhjapodMxm668ghWfeX6Z67gikBAaz-I6ugjMVkq2FJQI=s4800-w1500-h1000
12,12,12,13,h001810_67823,126.49960733244518,33.49023815214125,2023-07-12 12:48:00,h_h001810,3,제주특별자치도 제주시 문연로 13,제주특별자치도,제주시,,노기다 제주특별자치도의회점,http://place.map.kakao.com/289996639,카페,
13,13,13,14,h001810_67823,126.67434964691122,33.544439119151384,2023-07-12 14:18:00,h_h001810,3,제주특별자치도 제주시 조천읍 함덕리 산 4,제주특별자치도,제주시,조천읍 함덕리,함덕마당,http://place.map.kakao.com/1946524083,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZLeXuI2ZjczN8yk7gnzX-RySo7ZaOKi-nmM8-6LT_l604sUOlS9UlK8dQKokCNVxOLreezxIkGzLXXGGRXKK68WGBEvjdcIqiVuF2gqaflO6c_pY3KH_mRQAqh8CmFT_ZdLzJAEcGu6agA68=s4800-w4032-h3024
14,14,14,15,h001810_67823,126.67355308288124,33.544479408723056,2023-07-12 16:51:00,h_h001810,3,제주특별자치도 제주시 조천읍 함덕리 산 4,제주특별자치도,제주시,조천읍 함덕리,사계카페1,http://place.map.kakao.com/406127394,카페,https://lh3.googleusercontent.com/place-photos/AEkURDxY3nfPzx-xT8hxoSuFnKlhFTHsIqZnKv9li0Z4sI0mzxDCj8MVyUVNlyLHbvRX9ZUcj4AI_CmwM6Azm7iLplGuocji7RRGKTAwjH2XAUMe5OnHVqzE0EbvlUkd2cQ3R-Wrr-779O0Ny_Ph5Pg=s4800-w4032-h1908
15,15,15,16,h001810_67823,126.67063646537868,33.5425000896495,2023-07-12 18:32:00,h_h001810,3,제주특별자치도 제주시 조천읍 함덕리 산 14-70,제주특별자치도,제주시,조천읍 함덕리,해녀김밥 본점,http://place.map.kakao.com/1412534993,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxxEQKKmIQjruOFMSXxzlCfJXe9yYMaaSc-fAwRJu08S1lOaxZp605DhV6mAiNO0DyqMcySjJEjk-1kVt692bW6I9my9HvNwSExu8G3cpac7CHuN2dT8D6195xQP5lorFErkqSLMcvvzUwxew=s4800-w4000-h3000
16,16,16,17,h001810_67823,126.66989309459058,33.54255189926424,2023-07-12 18:50:00,h_h001810,3,제주특별자치도 제주시 조천읍 함덕리 1004-57,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyzi2Qp2PHsg6U7CC1hSZ-UkhXGkNKOk9xZ9VUSpOI0MHoC8FMXI3hh1N6G2nrPpkS7S4my43b261vdJxx4iMx1Yy1cF0G1U_Uhbei1XhPEZiCGhETjahzs3rDkhD7X5i8lm0PVQHbyVuSPmeM=s4800-w3600-h4800
17,17,17,18,h001810_67823,126.58772852753016,33.52643533462995,2023-07-12 20:09:00,h_h001810,3,제주특별자치도 제주시 삼양일동 1676-1,제주특별자치도,제주시,삼양일동,삼양금돼지,http://place.map.kakao.com/442906200,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy1XGaF5XnlcOgCehloUeuSsD5GTgrkfVR5fGqm24L-SGaWTR28O7IRiffn6QOUz0MOoKNWXLZBhNCBGGfWOZEU5RzN4pvwREvbVF90Nhj7dgC5IeDOox5BzyWvgOjfoqPc-XlWgQMGIYCoOQ=s4800-w4032-h2268
18,18,18,19,h001810_67823,126.516719018613,33.50002729119869,2023-07-12 20:45:00,h_h001810,3,제주특별자치도 제주시 삼도일동 585-35,제주특별자치도,제주시,삼도일동,트레비어 제주본점,http://place.map.kakao.com/1449542361,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxfo7CnqCmkbnyHPseoCawCc1Voq6NsdX-K2hR00PwQj6UiOwbZLqqJzK8I1vgXd9-0gvMb3LRoNZkPf-1NfYZWym6TbeCIS_0HWub9Z7d4kHbjI9OuBVKI-gyIuXFEJr8Yujp7S_72D3JErQ=s4800-w4000-h2252
19,19,19,20,h001810_67823,126.51354216999994,33.50201796999998,2023-07-13 01:49:00,h_h001810,4,제주특별자치도 제주시 용담일동 2822,제주특별자치도,제주시,용담일동,충민정,http://place.map.kakao.com/1728065244,음식점,https://lh3.googleusercontent.com/places/ANXAkqG0AVdF_AjqEmggpfvD0nwGqLHEU1cmVFtl6HfgZ4qouSun9mYzj1HGoVEzj-wk5uQ5jYJx9vnRL0be9zM-M-r-Zk5q80RamtA=s4800-w3024-h3024
20,20,20,21,h001810_67823,126.5146141296536,33.50310314322742,2023-07-13 09:42:00,h_h001810,4,제주특별자치도 제주시 삼도일동 1227-3,제주특별자치도,제주시,삼도일동,서사라모이세해장국 직영점,http://place.map.kakao.com/44343237,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzoOvWkoDR-j-vppC1bjKWqVojzctQXB_Yl4ju9RAVtyDKewBjaUlPNo8gvfvhDjQ7TxEGAaXd1c3p3LWB3TGdMN2sd9Nnp4twH6ipzgpaO5NxSDkkJ_0trX8VfXuwuZryBAC6Z5vbM8Fbw0w=s4800-w3264-h2448
21,21,21,22,h001810_67823,126.51225970607388,33.5097486798568,2023-07-13 10:41:00,h_h001810,4,제주특별자치도 제주시 서문로 7,제주특별자치도,제주시,,넉둥베기고사리육개장,http://place.map.kakao.com/455216502,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwUpQhmZSH1f4sNa0wBWg3QgZ-q8yARDFFaywKcIjwf77eXuLKnOCJJhugG6bTZ23aHYDTsUSX8t8A5i1nPnMPKY8RCrm9ibv9aFk6HNjHSFJoG0fTgqnuFiwEiLgr6UTt-FyBrWcBOpggsGTyDyRufpA=s4800-w4032-h3024
22,22,22,23,h001810_67823,126.5153576704507,33.50564665033248,2023-07-13 11:33:00,h_h001810,4,제주특별자치도 제주시 삼도일동 1230,제주특별자치도,제주시,삼도일동,그린루스카,http://place.map.kakao.com/474306646,카페,https://lh3.googleusercontent.com/place-photos/AEkURDxbImJ0ENneaN_-UXaDwZ_YnKrewrLs9PNJKaug1Nkk5PxCQhOYi-JIzbefbKgrQo0--hihAqmyEecu3VcRpk-DXs-BM1r2wXFrvcP8qtg72ZlaXQErY6KXr7p-tkihhVuxhmXpLrAoKJruWHA=s4800-w4032-h3024
