,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004300_81243,126.4973839,33.4908051,2023-08-26 13:33:00,h_h004300,1,제주특별자치도 제주시 연동 311,제주특별자치도,제주시,연동,짬뽕에취한날,http://place.map.kakao.com/24506094,음식점
1,1,2,h004300_81243,126.493089,33.4682952,2023-08-26 14:36:00,h_h004300,1,제주특별자치도 제주시 연동 산 62,제주특별자치도,제주시,연동,한라수목원 수생식물원,http://place.map.kakao.com/17581487,관광명소
2,2,3,h004300_81243,126.481919,33.4858207,2023-08-26 19:50:00,h_h004300,1,제주특별자치도 제주시 노연로 12,제주특별자치도,제주시,,엘앤엘센트럴호텔,http://place.map.kakao.com/256933933,숙박
3,3,4,h004300_81243,126.4825118,33.4859988,2023-08-26 20:48:00,h_h004300,1,제주특별자치도 제주시 노형동 928,제주특별자치도,제주시,노형동,불특정식당,http://place.map.kakao.com/1028426116,음식점
4,4,5,h004300_81243,126.4809694,33.4906527,2023-08-27 10:23:00,h_h004300,2,제주특별자치도 제주시 연동 2335-1,제주특별자치도,제주시,연동,우리바다횟집,http://place.map.kakao.com/776102587,음식점
5,5,6,h004300_81243,126.5580401,33.245374,2023-08-27 12:42:00,h_h004300,2,제주특별자치도 서귀포시 서홍동 656,제주특별자치도,서귀포시,서홍동,천지연폭포 야외공연장,http://place.map.kakao.com/1779591019,문화시설
6,6,7,h004300_81243,126.563244,33.2455336,2023-08-27 13:19:00,h_h004300,2,제주특별자치도 서귀포시 서귀동 485-19,제주특별자치도,서귀포시,서귀동,서양국수공방,http://place.map.kakao.com/1644803987,음식점
7,7,8,h004300_81243,126.6185952,33.2437454,2023-08-27 14:47:00,h_h004300,2,제주특별자치도 서귀포시 보목포로 179,제주특별자치도,서귀포시,,게우지코지인갤러리 커피하우스,http://place.map.kakao.com/1013835521,카페
8,8,9,h004300_81243,126.8325921,33.3262455,2023-08-27 16:26:00,h_h004300,2,제주특별자치도 서귀포시 표선면 표선리 2954,제주특별자치도,서귀포시,표선면 표선리,제주닭집,http://place.map.kakao.com/19669712,음식점
9,9,10,h004300_81243,126.4881933,33.4846815,2023-08-27 20:01:00,h_h004300,2,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,대어호횟집,http://place.map.kakao.com/392716673,음식점
10,10,11,h004300_81243,126.4807357,33.484828,2023-08-27 20:30:00,h_h004300,2,제주특별자치도 제주시 1100로 3348,제주특별자치도,제주시,,춘리마라탕 드림타워점,http://place.map.kakao.com/2079415297,음식점
11,11,12,h004300_81243,126.480218,33.4848599,2023-08-27 20:47:00,h_h004300,2,제주특별자치도 제주시 노형동 919-1,제주특별자치도,제주시,노형동,KFC 제주노형점,http://place.map.kakao.com/1273418409,음식점
12,12,13,h004300_81243,126.4900208,33.4857097,2023-08-28 07:28:00,h_h004300,3,제주특별자치도 제주시 연동 274,제주특별자치도,제주시,연동,누웨마루거리,http://place.map.kakao.com/21811778,관광명소
13,13,14,h004300_81243,126.4883042,33.4853143,2023-08-28 09:46:00,h_h004300,3,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,하이디라오 제주도점,http://place.map.kakao.com/1143177072,음식점
14,14,15,h004300_81243,126.9434156,33.5110667,2023-08-28 12:06:00,h_h004300,3,제주특별자치도 제주시 우도면 연평리 2384-1,제주특별자치도,제주시,우도면 연평리,우도팡팡,http://place.map.kakao.com/1548723306,카페
15,15,16,h004300_81243,126.9498537,33.5192743,2023-08-28 12:36:00,h_h004300,3,제주특별자치도 제주시 우도면 연평리 882-1,제주특별자치도,제주시,우도면 연평리,우도이야기,http://place.map.kakao.com/1134401572,음식점
16,16,17,h004300_81243,126.9495543,33.5195373,2023-08-28 12:48:00,h_h004300,3,제주특별자치도 제주시 우도면 연평리 882-1,제주특별자치도,제주시,우도면 연평리,파도소리해녀촌,http://place.map.kakao.com/16816030,음식점
17,17,18,h004300_81243,126.9298978,33.4698419,2023-08-28 15:31:00,h_h004300,3,제주특별자치도 서귀포시 성산읍 성산리 360-10,제주특별자치도,서귀포시,성산읍 성산리,그리운바다 성산포,http://place.map.kakao.com/18277817,음식점
18,18,19,h004300_81243,126.4958413,33.4856907,2023-08-28 17:41:00,h_h004300,3,제주특별자치도 제주시 연동 303,제주특별자치도,제주시,연동,이금돈지,http://place.map.kakao.com/10757125,음식점
19,19,20,h004300_81243,126.5423854,33.5042776,2023-08-28 18:17:00,h_h004300,3,제주특별자치도 제주시 천수로9길 1,제주특별자치도,제주시,,금갈치 동문시장점,http://place.map.kakao.com/68793428,음식점
20,20,21,h004300_81243,126.5414181,33.5050361,2023-08-28 19:01:00,h_h004300,3,제주특별자치도 제주시 일도이동 459,제주특별자치도,제주시,일도이동,신설오름,http://place.map.kakao.com/7972099,음식점
21,21,22,h004300_81243,126.4888775,33.4854634,2023-08-29 10:56:00,h_h004300,4,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,삼다정,http://place.map.kakao.com/1612374801,음식점
22,22,23,h004300_81243,126.5055819,33.5167988,2023-08-29 12:08:00,h_h004300,4,제주특별자치도 제주시 용담삼동 1064-3,제주특별자치도,제주시,용담삼동,청해야,http://place.map.kakao.com/10086584,음식점
