,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005082_91959,126.344791,33.3966428,2023-08-27 18:52:00,h_h005082,1,제주특별자치도 제주시 애월읍 어림비로 478,제주특별자치도,제주시,애월읍,아르떼뮤지엄 제주,http://place.map.kakao.com/1508345156,문화시설
1,1,2,h005082_91959,126.3208558,33.465036,2023-08-27 20:22:00,h_h005082,1,제주특별자치도 제주시 애월읍 애월리 1729-1,제주특별자치도,제주시,애월읍 애월리,부두식당,http://place.map.kakao.com/10466214,음식점
2,2,3,h005082_91959,126.3228791,33.4660971,2023-08-27 21:05:00,h_h005082,1,제주특별자치도 제주시 애월읍 애월리 1754-13,제주특별자치도,제주시,애월읍 애월리,해변횟집,http://place.map.kakao.com/21253268,음식점
3,3,4,h005082_91959,126.3754589,33.4194063,2023-08-27 22:11:00,h_h005082,1,제주특별자치도 제주시 애월읍 상가리 72,제주특별자치도,제주시,애월읍 상가리,로그맨하우스,http://place.map.kakao.com/17550486,숙박
4,4,5,h005082_91959,126.3707914,33.3000471,2023-08-28 14:21:00,h_h005082,2,제주특별자치도 서귀포시 안덕면 병악로 269,제주특별자치도,서귀포시,안덕면,뽀로로앤타요테마파크 제주,http://place.map.kakao.com/942616668,관광명소
5,5,6,h005082_91959,126.3051994,33.2758065,2023-08-28 17:30:00,h_h005082,2,제주특별자치도 서귀포시 안덕면 서광리 2352,제주특별자치도,서귀포시,안덕면 서광리,점보빌리지,http://place.map.kakao.com/8591025,문화시설
6,6,7,h005082_91959,126.5897839,33.2732143,2023-08-28 19:10:00,h_h005082,2,제주특별자치도 서귀포시 토평동 1542-8,제주특별자치도,서귀포시,토평동,뒷빌레식당,http://place.map.kakao.com/10372194,음식점
7,7,8,h005082_91959,126.9122008,33.4485088,2023-08-29 07:46:00,h_h005082,3,제주특별자치도 서귀포시 성산읍 고성리 1123-18,제주특별자치도,서귀포시,성산읍 고성리,아바이순대,http://place.map.kakao.com/9918347,음식점
8,8,9,h005082_91959,126.9127321,33.4473482,2023-08-29 08:47:00,h_h005082,3,제주특별자치도 서귀포시 성산읍 고성리 1102-11,제주특별자치도,서귀포시,성산읍 고성리,요기국수,http://place.map.kakao.com/1118705243,음식점
9,9,10,h005082_91959,126.9275049,33.4327492,2023-08-29 10:34:00,h_h005082,3,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설
10,10,11,h005082_91959,126.8497709,33.4243898,2023-08-29 13:47:00,h_h005082,3,제주특별자치도 서귀포시 성산읍 서성일로 602,제주특별자치도,서귀포시,성산읍,아일랜드플라워팜,http://place.map.kakao.com/1514983203,카페
11,11,12,h005082_91959,126.5355854,33.5138148,2023-08-29 15:15:00,h_h005082,3,제주특별자치도 제주시 건입동 1047-1,제주특별자치도,제주시,건입동,돈물국수,http://place.map.kakao.com/10315218,음식점
12,12,13,h005082_91959,126.5053872,33.516854,2023-08-29 16:51:00,h_h005082,3,제주특별자치도 제주시 용담삼동 1064-3,제주특별자치도,제주시,용담삼동,청해야,http://place.map.kakao.com/10086584,음식점
