,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000829_63519,126.465511,33.5032945,2023-06-08 17:39:00,h_h000829,1,제주특별자치도 제주시 도두일동 2634,제주특별자치도,제주시,도두일동,삼성혈해물탕 1호점,https://lh3.googleusercontent.com/place-photos/AEkURDy1qsK-PTNZWSxEcxjnWBq2RFUCBSMvDl6PyWZlkFCQJ-OWXabekvl5JNhT2fEFEIebiput1v2hDdYZR66ZDWa-mlRw22X3PnbfdbB8l8mtVq6JbD29pDKOqiii5kaKyi9gGdXZfuguOIfYVMbGSCE9lQ=s4800-w4032-h2268,http://place.map.kakao.com/26927065,음식점
1,1,1,2,h000829_63519,126.5260135,33.5113052,2023-06-08 18:23:00,h_h000829,1,제주특별자치도 제주시 중앙로13길 16-6,제주특별자치도,제주시,,고객식당,https://lh3.googleusercontent.com/place-photos/AEkURDx6cD3uWS-KM1EZcAL9nRv8DdAW36pj9IL2UMuxGVTbIw7LKGza2qsXEjqy7oV-4ourW16IKNFClMlgGciCwj3cOVaMiwwTF2s9edEY-43tiF-Df9zM8SCZUmBcu2gb08uknVOwlN1zNc0DeQ=s4800-w700-h394,http://place.map.kakao.com/8755148,음식점
2,2,2,3,h000829_63519,126.519695,33.5112796,2023-06-08 19:06:00,h_h000829,1,제주특별자치도 제주시 용담일동 155-32,제주특별자치도,제주시,용담일동,우진해장국,https://lh3.googleusercontent.com/place-photos/AEkURDw7FtwBr10F-MV6tSTIDsl9bJePMLicphKddcwa2d01HRKwUxcJSAXcdvHht8g3A62kbZMBz-DaYm7TPRphAMmbqSU0XQGbGvxT71V1xnk8SOjso6FVGlS4eUTcniKallUuMW6EuhpewDzJGw=s4800-w4160-h3120,http://place.map.kakao.com/11547525,음식점
3,3,3,4,h000829_63519,126.4824275,33.2319488,2023-06-08 20:39:00,h_h000829,1,제주특별자치도 서귀포시 강정동 2800,제주특별자치도,서귀포시,강정동,네네치킨 강정해군기지점,,http://place.map.kakao.com/27585335,음식점
4,4,4,5,h000829_63519,126.7052341,33.2746601,2023-06-09 13:18:00,h_h000829,2,제주특별자치도 서귀포시 남원읍 태위로 536,제주특별자치도,서귀포시,남원읍,제주남원관광지,https://lh3.googleusercontent.com/place-photos/AEkURDxFkZF7gwfI37iK1ApJV2SCfp0Due7k4uhft2XSm8LtWNvdcRjLHvrkGiFheetoS4dyv6eoq4HeltChuFTqi7F55AMQIbSitmcQ_Ol1m7SujCcGxuKYHjRr5T1_eg8uh2Y3g000FCsfSy_JEBDVBWK9=s4800-w4000-h3000,http://place.map.kakao.com/8066261,관광명소
5,5,5,6,h000829_63519,126.7989866,33.389856,2023-06-09 14:50:00,h_h000829,2,제주특별자치도 서귀포시 표선면 성읍리 667-2,제주특별자치도,서귀포시,표선면 성읍리,선재다원,https://lh3.googleusercontent.com/place-photos/AEkURDznnuL7JqA0JK8cMAJsRLzfXToARzMRGf5VaBy0QTTTYKbtiswD9_xrxYotjNl_TUdESPbB1pkmABWAHH1vK9jBZAH58Mo_uoxgxTEf1ysqL-Kw3xqEHK6z3Vgm9P8Q-fbulB2t0nnr9G8XD5Y=s4800-w4032-h3024,http://place.map.kakao.com/1180490637,카페
6,6,6,7,h000829_63519,126.5639792,33.2493576,2023-06-09 17:54:00,h_h000829,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032,http://place.map.kakao.com/1659950257,음식점
7,7,7,8,h000829_63519,126.562643,33.2502795,2023-06-09 19:23:00,h_h000829,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,뽈살집 제주본점,https://lh3.googleusercontent.com/place-photos/AEkURDzmkB6T9yIGl6rCsog8PL2uib6DOpC78mR6MHfGxT-WtGxCdQRqR8hjl1yvSaH_HIXvU4s7gJRA4x0kLBz9NZ3tRm6tXqFyaMNCvt1zFbT0cJMMVDFJO9vRiHi3ihY1zQs1g-UtE2vKndTsBUl7_zgMtA=s4800-w4000-h3000,http://place.map.kakao.com/11733078,음식점
8,8,8,9,h000829_63519,126.4826801,33.2345462,2023-06-09 19:54:00,h_h000829,2,제주특별자치도 서귀포시 강정동 2870-6,제주특별자치도,서귀포시,강정동,굿올데이즈,https://lh3.googleusercontent.com/places/ANXAkqFwUaJQhEK5inMrvabsPqSgAud0R-eBjiAUf6GTzrXolQQW1cED_o2-t95uv6ANwczlnUhQ3uPZY4zKp6L106o2cKUuWdm0lg=s4800-w3200-h4800,http://place.map.kakao.com/78102814,카페
9,9,9,10,h000829_63519,126.5079389,33.2545378,2023-06-10 10:45:00,h_h000829,3,제주특별자치도 서귀포시 강정동 187-1,제주특별자치도,서귀포시,강정동,다다익고정육식당 신서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDxarsSOtXGXgFvUqin0nMUjiZm9Oxl1j_OrUCs6ekUFBq83Y2JesQq82XCgt3H5pEI2igYA6UgZp6iDy21j-lY9nqpDxsqaRjAvvAE3oM_GOdVfoou7fNSmrwI6mPyffsXZIUJ3xPEjue866TQ=s4800-w4032-h1908,http://place.map.kakao.com/1480843059,음식점
