,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000745_63360,126.7154896878371,33.55375532644544,2023-06-09 11:20:00,h_h000745,1,제주특별자치도 제주시 구좌읍 동복로 85,제주특별자치도,제주시,구좌읍,런던베이글뮤지엄 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDxE0iTal4k7hN7pLjHLxEdwo6PciHj6Ze80tu4wZNg2ucszOtiXWhW8B53bgKqsThSAivA9Ye17i5R3Hn0wIvqqXf6J245PWcvDW35N33Z1kzW3eNLzTb8x7O4YpQ5d4sPuURR_Brh-Wmnb=s4800-w4032-h3024,http://place.map.kakao.com/1660674336,음식점
1,1,1,1,h000745_63360,126.93451540944,33.472789010587455,2023-06-09 13:01:00,h_h000745,1,제주특별자치도 서귀포시 성산읍 성산리 347-9,제주특별자치도,서귀포시,성산읍 성산리,텀브커피 여객터미널점,,http://place.map.kakao.com/316421450,카페
2,2,2,2,h000745_63360,126.950995820918,33.49342464922167,2023-06-09 14:00:00,h_h000745,1,제주특별자치도 제주시 우도면 연평리 2652-1,제주특별자치도,제주시,우도면 연평리,제주산방식당 우도점,https://lh3.googleusercontent.com/place-photos/AEkURDycIi0_MxaRvNKbBol8xmGsHeKSA3m6EG7FJ6SDKZQatDi2KzT8Xe2mNocbkxx9Oh03MVR2IggwZh0Xoly3Co_It5pL3IEti8Y_t0lZennHQhllHe54eElO3I6vFkWrFrJhcGJty9obnK1RHw=s4800-w4032-h3024,http://place.map.kakao.com/736136809,음식점
3,3,3,3,h000745_63360,126.94871165249585,33.51758003312472,2023-06-09 14:59:00,h_h000745,1,제주특별자치도 제주시 우도면 연평리 968-2,제주특별자치도,제주시,우도면 연평리,우도돌담집,https://lh3.googleusercontent.com/place-photos/AEkURDxLgsoFARtPT1EKT21QVXphiHsEY1-o-izQA5U6aJBfqpBfu0FSlTR9YqHMfSD8sIEJxRFAsgXE2k2OboM9EQqUjGw5B9ccGx_gfPjcCLJmj8FMtersUAoKLIwrdtwSDGSNWc68MGlmi3FIuw=s4800-w4032-h3024,http://place.map.kakao.com/1596583958,음식점
4,4,4,4,h000745_63360,126.9574258518612,33.5144012935851,2023-06-09 15:35:00,h_h000745,1,제주특별자치도 제주시 우도면 연평리 1200-11,제주특별자치도,제주시,우도면 연평리,하고수동해변,https://lh3.googleusercontent.com/place-photos/AEkURDxBgMkLsqeFEmEAqEAtbilPuWZRSt_sqITSHB3gKw0dsey-fDnnbh2PP7Org3b47Y-JJYBKT6HQJkMY0P9tHaLBiKAmb6qtB9r7yLhOfO6rXtlz9fUwBHcgRseMwOeAKW2oSckfGm1YM08d0w=s4800-w2880-h2160,http://place.map.kakao.com/8132634,관광명소
5,5,5,5,h000745_63360,126.95786091805616,33.513346382359465,2023-06-09 16:24:00,h_h000745,1,제주특별자치도 제주시 우도면 연평리 1290-5,제주특별자치도,제주시,우도면 연평리,섬소나이,https://lh3.googleusercontent.com/place-photos/AEkURDyq59KE7KjONa3i15QfaKALVBOF3HaCk-Qe62Q3aF_VMvGH9aIf1IvmGzzXmAeuOLAej-AXZsM6ebH7AjdDfmFONEjNPhVD10y-18XIKWYFWau2Mmu9nLbaqFW5EEkqvBGUHfr3K7kXGL0kAPc=s4800-w2880-h2160,http://place.map.kakao.com/24213584,음식점
6,6,6,7,h000745_63360,126.67804245748988,33.540414142394184,2023-06-10 00:53:00,h_h000745,2,제주특별자치도 제주시 조천읍 신북로 642,제주특별자치도,제주시,조천읍,함덕해장국,https://lh3.googleusercontent.com/places/ANXAkqHeBVhKFMhVsngj77z3L8hWe_hA0Tp8Jieryni9hGBxJdeIAyqk_QVG2kSZjmNLeptdLdXK-fHWhmqR8tiRNG22MAiwNtAcGro=s4800-w4800-h2700,http://place.map.kakao.com/690051770,음식점
7,7,7,8,h000745_63360,126.67799058452827,33.540441933661015,2023-06-10 03:00:00,h_h000745,2,제주특별자치도 제주시 조천읍 함덕리 283-6,제주특별자치도,제주시,조천읍 함덕리,펍아지트,https://lh3.googleusercontent.com/place-photos/AEkURDycQdI6TBUkqytxTmafo70r70uV33Pfn7GC75a815K8oKBNq2HC-Vr7PsXH7JcIHd-F7qsWm9Sm7QJzJPeqDpWO7-J089SkWF0opje8wzab52Dbulf5RqeApZeLD07mXk5ma_xcjpZEw0H1=s4800-w4032-h3024,http://place.map.kakao.com/504661004,음식점
8,8,8,9,h000745_63360,126.6747542902408,33.53790938626671,2023-06-10 10:27:00,h_h000745,2,제주특별자치도 제주시 조천읍 함덕리 4171,제주특별자치도,제주시,조천읍 함덕리,일품순두부 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDwywpbWZh6RRe5-WEkJwCMV5d2MRbtDLmYf5sjzLN7ELXJHm50udOotK2IxRq1-Uw1hOE7r581KmbwtwR7_sHB8e-VRg_AGI6tTB_ng0ioU0FPl3m_Th0byj3pvjxzPErEH-9GOIVVD3CrQuA=s4800-w4000-h2252,http://place.map.kakao.com/774902748,음식점
9,9,9,10,h000745_63360,126.67551258267036,33.535223480971325,2023-06-10 12:02:00,h_h000745,2,제주특별자치도 제주시 조천읍 함덕리 72-99,제주특별자치도,제주시,조천읍 함덕리,성광떡방앗간,https://lh3.googleusercontent.com/place-photos/AEkURDzreKM68dyz9zGGyMgk0wNx6RNbNBilQqdKDWcAQ1kpk49fnIb4cVsGZGdcIkco0yJzYrYGDRJextwQi2cAJj36Hq31sv8oUXLeCt8OSy3RzZ7cYAJwxZA0lwvuy2IbhSlMFtaLLH0YNEFYhsX1ZKmwxA=s4800-w4000-h2252,http://place.map.kakao.com/2083006250,음식점
