,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003895_79127,126.49748065113543,33.492609089865084,2023-09-04 12:31:00,h_h003895,1,제주특별자치도 제주시 연동 310,제주특별자치도,제주시,연동,도갈비 공항점,http://place.map.kakao.com/1193079401,음식점
1,1,1,h003895_79127,126.49659473019156,33.48780352119161,2023-09-04 13:14:00,h_h003895,1,제주특별자치도 제주시 연동 302,제주특별자치도,제주시,연동,대박국수,http://place.map.kakao.com/8293191,음식점
2,2,2,h003895_79127,126.52648399205016,33.51171893689753,2023-09-04 14:36:00,h_h003895,1,제주특별자치도 제주시 일도일동 1483-1,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
3,3,3,h003895_79127,126.52827298351872,33.51159470971899,2023-09-04 14:46:00,h_h003895,1,제주특별자치도 제주시 일도일동 1102-37,제주특별자치도,제주시,일도일동,장춘식당,http://place.map.kakao.com/18479714,음식점
4,4,4,h003895_79127,126.84261771499692,33.32521543511496,2023-09-04 15:51:00,h_h003895,1,제주특별자치도 서귀포시 표선면 표선리 40,제주특별자치도,서귀포시,표선면 표선리,당케올레국수,http://place.map.kakao.com/25589899,음식점
5,5,5,h003895_79127,126.76672859802808,33.30081031951746,2023-09-04 22:42:00,h_h003895,1,제주특별자치도 서귀포시 남원읍 신흥로13번길 23,제주특별자치도,서귀포시,남원읍,여기고씨네,http://place.map.kakao.com/1524818984,음식점
6,6,6,h003895_79127,126.43150686298164,33.25061035811281,2023-09-05 12:27:00,h_h003895,2,제주특별자치도 서귀포시 중문동 1921-1,제주특별자치도,서귀포시,중문동,은희네해장국 중문점,http://place.map.kakao.com/995569353,음식점
7,7,8,h003895_79127,126.4350680072581,33.23922337742181,2023-09-05 19:42:00,h_h003895,2,제주특별자치도 서귀포시 대포동 1925-2,제주특별자치도,서귀포시,대포동,흑돈플러스,http://place.map.kakao.com/26937986,음식점
8,8,9,h003895_79127,126.4321598164554,33.23794918977719,2023-09-06 09:26:00,h_h003895,3,제주특별자치도 서귀포시 대포동 2527-1,제주특별자치도,서귀포시,대포동,제주흑돼지 중문솥 뚜껑 제주본점,http://place.map.kakao.com/23619485,음식점
9,9,10,h003895_79127,126.28925390638224,33.20636929705161,2023-09-06 10:22:00,h_h003895,3,제주특별자치도 서귀포시 대정읍 상모리 164-1,제주특별자치도,서귀포시,대정읍 상모리,송악산 인증센터,http://place.map.kakao.com/24325311,관광명소
10,10,11,h003895_79127,126.29066155463106,33.20719144774825,2023-09-06 12:05:00,h_h003895,3,제주특별자치도 서귀포시 대정읍 상모리 130-1,제주특별자치도,서귀포시,대정읍 상모리,형제섬보말칼국수,http://place.map.kakao.com/333484200,음식점
11,11,12,h003895_79127,126.2664709352658,33.11850789406782,2023-09-06 13:43:00,h_h003895,3,제주특별자치도 서귀포시 대정읍 가파리 582-4,제주특별자치도,서귀포시,대정읍 가파리,마라도,http://place.map.kakao.com/7854559,관광명소
12,12,13,h003895_79127,126.22942602179006,33.23847170023347,2023-09-06 19:03:00,h_h003895,3,제주특별자치도 서귀포시 대정읍 일과리 1289-4,제주특별자치도,서귀포시,대정읍 일과리,동수식당,http://place.map.kakao.com/1818363725,음식점
13,13,14,h003895_79127,126.22921263433464,33.23826523915752,2023-09-06 19:18:00,h_h003895,3,제주특별자치도 서귀포시 대정읍 일과리 1291-7,제주특별자치도,서귀포시,대정읍 일과리,인스밀,http://place.map.kakao.com/670941856,카페
14,14,15,h003895_79127,126.53643533015612,33.36091023032494,2023-09-07 11:49:00,h_h003895,4,제주특별자치도 서귀포시 상효동 산 1-2,제주특별자치도,서귀포시,상효동,한라산 동능,http://place.map.kakao.com/21652441,관광명소
15,15,16,h003895_79127,126.54942355411175,33.42237690604588,2023-09-07 15:27:00,h_h003895,4,제주특별자치도 제주시 오등동 산 180-2,제주특별자치도,제주시,오등동,한라산국립공원 산악박물관,http://place.map.kakao.com/26925032,문화시설
16,16,17,h003895_79127,126.23042296999998,33.24013899999999,2023-09-08 02:17:00,h_h003895,5,제주특별자치도 서귀포시 대정읍 일과리 1293-5,제주특별자치도,서귀포시,대정읍 일과리,미엘,http://place.map.kakao.com/117186195,카페
17,17,18,h003895_79127,126.50840399194873,33.493548293018726,2023-09-08 12:40:00,h_h003895,5,제주특별자치도 제주시 오라이동 2143-2,제주특별자치도,제주시,오라이동,젠칸투스,http://place.map.kakao.com/328342741,음식점
18,18,19,h003895_79127,126.52000936691324,33.51122732277362,2023-09-08 14:44:00,h_h003895,5,제주특별자치도 제주시 삼도이동 1227-7,제주특별자치도,제주시,삼도이동,우진해장국,http://place.map.kakao.com/11547525,음식점
