,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001482_66332,126.5339854,33.487765,2023-07-07 09:13:00,h_h001482,1,제주특별자치도 제주시 이도이동 2048,제주특별자치도,제주시,이도이동,김지훈고기국수,http://place.map.kakao.com/1792727267,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxI7RtjTNPzfx_VWS7TLeWO6AIdr_zRX7tKbzDwUYnITMr2Z6JIQU8nJxtjimxRBoSvQw6hofQmmXVltgXC1azoG3Xaa3GzszZ2ZQPxaG514aofg4iptPnB0LZ3Mqr-uSUx8WDNP2eJHZ1PcxX03ND6iA=s4800-w2992-h2992
1,1,1,2,h001482_66332,126.7147027,33.4564272,2023-07-07 10:06:00,h_h001482,1,제주특별자치도 제주시 조천읍 선흘리 481,제주특별자치도,제주시,조천읍 선흘리,용암길탐방로,http://place.map.kakao.com/1699149087,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyuhdQYQBO3FuCZ1JyN2Z1CS5wc5mmSFlZqMxFfRbeuundxgkDMQT7XVO1HmD9JaGTZKGGXgfxGT6N-s8bO4pBBEw3k5RvrJWFvDh2TQGZKQVX0UZpKIkDeLD0c9DLtn2Va7hvYrZIkmsJvfA=s4800-w2252-h4000
2,2,2,3,h001482_66332,126.5640061,33.2489288,2023-07-07 18:29:00,h_h001482,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyYP8QyIVlCmTQ_d92Zlk5rb4lZr-kpUE6EQWxZSea-VfG_FGBGxaIp69EzI7BQ2vIKtS-26ZDV-h7nDSE7ju8RDHCtJSTXdraqNBXmJbw-0T-H9WDmCu-VWXIXSVlKCCxH9Ia1WyVda14FRA=s4800-w3600-h4800
3,3,3,4,h001482_66332,126.5633367,33.2505901,2023-07-07 18:46:00,h_h001482,1,제주특별자치도 서귀포시 중정로91번길 35,제주특별자치도,서귀포시,,갤러리 섬,http://place.map.kakao.com/318375018,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzIkgg_lwW3P5ixnIq-CcLxgQuHtYAkAbpmxA7J4wTwpL7-gLpi_5zwm9vscRS7e4DpnZNdccDT_79pe35flllP9VIM1USII4prFYq-_OqLt6VdGHv7YppsC-stURw4fat_fbs0Qdmaxv2p=s4800-w4000-h3000
4,4,4,5,h001482_66332,126.5588471,33.2404542,2023-07-07 19:49:00,h_h001482,1,제주특별자치도 서귀포시 서홍동 705-4,제주특별자치도,서귀포시,서홍동,하영올레 야간코스,http://place.map.kakao.com/808528872,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwIMo44uWxlXp-EJfy_97pG9Dl0GcmAtgPY6i_aZMkz3zJktvgdReFbtrsBYKW8TrGzcJvVPYKkF6jzRBdnH09ctHkx2qzWkfFVUvJBtbAP9P_QhA5s04mUz6IR2-EwUSqdgO4dyCeUGB8wmjA=s4800-w1080-h697
5,5,5,6,h001482_66332,126.5368351,33.2505087,2023-07-08 08:04:00,h_h001482,2,제주특별자치도 서귀포시 일주동로 8941,제주특별자치도,서귀포시,,숨도,http://place.map.kakao.com/7944019,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzm67dcnXu0BVE1_N0Dp05W0CqqPbxXZlHGo4_y6yG5Vp5ITU0sbd0JYU_OHwCqFS_6-SbThsputSUL8e2vDhfrno47U2NfHVS3jnDlyaFq1wvfcCWZJPBUwgC6a-hlQ4hkHdvZgbCZWgdc8A=s4800-w3000-h4000
6,6,6,7,h001482_66332,126.5673319,33.2426151,2023-07-08 10:51:00,h_h001482,2,제주특별자치도 서귀포시 서귀동 33-1,제주특별자치도,서귀포시,서귀동,하영올레 2코스,http://place.map.kakao.com/1487275823,관광명소,
7,7,7,8,h001482_66332,126.5629541,33.2450658,2023-07-08 11:53:00,h_h001482,2,제주특별자치도 서귀포시 서귀동 467-1,제주특별자치도,서귀포시,서귀동,작가의산책길,http://place.map.kakao.com/26564448,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyF_UrM54iPTlUSNCHXgp_F-C7BDwaLGW4xqt7-kGacZ05kPk8PvZ9VpEqpf72UWYRe6RA8kqqfpNzjuGDotHpsCHCA_o0HfmhQ7Z-i12i-8ohwmtALwEmJu63XgiuUdu5aWm_t4w=s4800-w4608-h3072
8,8,8,9,h001482_66332,126.5673698,33.2433601,2023-07-08 13:26:00,h_h001482,2,제주특별자치도 서귀포시 서귀동 44-4,제주특별자치도,서귀포시,서귀동,바다를본돼지 제주서귀포올레시장점,http://place.map.kakao.com/1868841420,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyWgtmLdo5CeGR--kXOR5v7VPlzvfKfg5WUR-ObtOI7KihQj9Edd8YxB9lVnx9ZfMuOdXhiRme6jCLXLpQcySI9W5tPlq3_BtMnZ42PdDd02j3VdFdjtKN77loYr5rilhEyMu2ASG4DnaaSMa8=s4800-w4032-h3024
9,9,9,10,h001482_66332,126.2402939,33.3942161,2023-07-08 15:43:00,h_h001482,2,제주특별자치도 제주시 한림읍 협재리 2447,제주특별자치도,제주시,한림읍 협재리,협재해수욕장,http://place.map.kakao.com/8159415,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzh88VZuiIWSWnY7COyPseli7i46boJt0JsbQx1tcyKd3z9nL25jANyvr_NavGJdxDun5V8iJFd-LwCl7pSBCb3XVNRsNge2o9VXXfVGCgWneDNrd7vrfber5aKQq-4T9vDhf_XcFCjHkQe6Q=s4800-w4032-h3024
