,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002771_73763,126.9196279,33.4687654,2023-08-14 18:58:00,h_h002771,1,제주특별자치도 서귀포시 성산읍 오조리 362-4,제주특별자치도,서귀포시,성산읍 오조리,복자씨연탄구이,http://place.map.kakao.com/18678487,음식점
1,1,2,h002771_73763,126.8597811,33.3580647,2023-08-14 22:35:00,h_h002771,1,제주특별자치도 서귀포시 성산읍 신풍리 188-10,제주특별자치도,서귀포시,성산읍 신풍리,안녕감귤제주독채펜션,http://place.map.kakao.com/804629361,숙박
2,2,3,h002771_73763,126.9446842,33.4966751,2023-08-15 09:56:00,h_h002771,2,제주특별자치도 제주시 우도면 연평리 2615,제주특별자치도,제주시,우도면 연평리,해녀의집,http://place.map.kakao.com/1919563216,음식점
3,3,4,h002771_73763,126.9439386,33.5015432,2023-08-15 10:44:00,h_h002771,2,제주특별자치도 제주시 우도면 연평리 2564,제주특별자치도,제주시,우도면 연평리,산호사해녀의집,http://place.map.kakao.com/21482088,음식점
4,4,5,h002771_73763,126.9549224,33.5238155,2023-08-15 11:25:00,h_h002771,2,제주특별자치도 제주시 우도면 연평리 763,제주특별자치도,제주시,우도면 연평리,봉봉,http://place.map.kakao.com/20399392,카페
5,5,6,h002771_73763,126.9572383,33.5221251,2023-08-15 11:44:00,h_h002771,2,제주특별자치도 제주시 우도면 연평리 763-2,제주특별자치도,제주시,우도면 연평리,연이네,http://place.map.kakao.com/756835035,카페
6,6,7,h002771_73763,126.9576766,33.5131882,2023-08-15 12:44:00,h_h002771,2,제주특별자치도 제주시 우도면 우도해안길 816,제주특별자치도,제주시,우도면,섬소나이,http://place.map.kakao.com/24213584,음식점
7,7,8,h002771_73763,126.9278614,33.4330612,2023-08-15 16:34:00,h_h002771,2,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설
8,8,9,h002771_73763,126.9169819,33.4373742,2023-08-15 18:10:00,h_h002771,2,제주특별자치도 서귀포시 성산읍 고성리 519-5,제주특별자치도,서귀포시,성산읍 고성리,바글바글제주,http://place.map.kakao.com/20632034,숙박
9,9,10,h002771_73763,126.9167893,33.4358584,2023-08-15 18:59:00,h_h002771,2,제주특별자치도 서귀포시 성산읍 고성리 505-3,제주특별자치도,서귀포시,성산읍 고성리,섭지코지해녀밥상,http://place.map.kakao.com/24856855,음식점
10,10,11,h002771_73763,126.9149055,33.435623,2023-08-15 19:51:00,h_h002771,2,제주특별자치도 서귀포시 성산읍 고성리 583-6,제주특별자치도,서귀포시,성산읍 고성리,성산술집 기류,http://place.map.kakao.com/1146939912,음식점
11,11,12,h002771_73763,126.3000414,33.3042755,2023-08-16 11:44:00,h_h002771,3,제주특별자치도 서귀포시 안덕면 항공우주로 83,제주특별자치도,서귀포시,안덕면,제주항공우주박물관,http://place.map.kakao.com/19585161,문화시설
12,12,13,h002771_73763,126.2990118,33.3036577,2023-08-16 12:54:00,h_h002771,3,제주특별자치도 서귀포시 안덕면 항공우주로 83,제주특별자치도,서귀포시,안덕면,푸드팰리스 제주항공우주박물관점,http://place.map.kakao.com/27235512,음식점
13,13,14,h002771_73763,126.3006434,33.2905384,2023-08-16 13:53:00,h_h002771,3,제주특별자치도 서귀포시 안덕면 서광리 1389-1,제주특별자치도,서귀포시,안덕면 서광리,서광우리집식당,http://place.map.kakao.com/17715300,음식점
14,14,15,h002771_73763,126.3026085,33.2886017,2023-08-16 14:12:00,h_h002771,3,제주특별자치도 서귀포시 안덕면 서광리 1873-2,제주특별자치도,서귀포시,안덕면 서광리,우리들의놀이터,http://place.map.kakao.com/1151855686,음식점
15,15,16,h002771_73763,126.839661,33.32544,2023-08-16 18:39:00,h_h002771,3,제주특별자치도 서귀포시 표선면 표선리 44-4,제주특별자치도,서귀포시,표선면 표선리,표선해수욕장 야영장,http://place.map.kakao.com/17657273,숙박
16,16,17,h002771_73763,126.8437753,33.3251227,2023-08-16 19:07:00,h_h002771,3,제주특별자치도 서귀포시 표선면 민속해안로 580,제주특별자치도,서귀포시,표선면,당케올레국수,http://place.map.kakao.com/25589899,음식점
17,17,18,h002771_73763,126.4810107,33.4891222,2023-08-17 14:45:00,h_h002771,4,제주특별자치도 제주시 노형동 1274-8,제주특별자치도,제주시,노형동,빨강코끼리,http://place.map.kakao.com/20478106,음식점
18,18,19,h002771_73763,126.479193,33.4914193,2023-08-17 14:59:00,h_h002771,4,제주특별자치도 제주시 노형동 1297-2,제주특별자치도,제주시,노형동,장어통일 노형점,http://place.map.kakao.com/1085352089,음식점
