,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h001060_64161,126.79952077579388,33.33202168814225,2023-06-17 06:49:00,h_h001060,1,제주특별자치도 서귀포시 표선면 세화리 1091-1,제주특별자치도,서귀포시,표선면 세화리,제주도게스트하우스파티유로민박,,http://place.map.kakao.com/276154902,숙박
1,1,1,2,h001060_64161,126.67377631490956,33.43157913578462,2023-06-17 12:56:00,h_h001060,1,제주특별자치도 제주시 조천읍 교래리 산 61-5,제주특별자치도,제주시,조천읍 교래리,라라카페 교래점,https://lh3.googleusercontent.com/place-photos/AEkURDzoRicJADchaP3WaOtVpnYdiXirjA7QW60AhHzvI0bhA0XwGRlni_dh_GwJrH3NXfqucIrOVWGiDxlwjvPJbYdDXJjIVMFQv7fmD-oU-PUd0Q8yPPtaiQK7SVSjt8T6W4SZB6K49aBtH7ddOw=s4800-w4800-h3599,http://place.map.kakao.com/1402760516,카페
2,2,2,3,h001060_64161,126.67258498696756,33.42769667877351,2023-06-17 13:47:00,h_h001060,1,제주특별자치도 제주시 조천읍 교래리 619-1,제주특별자치도,제주시,조천읍 교래리,사려니팜,https://lh3.googleusercontent.com/place-photos/AEkURDwQMQtVgIcnB3TPPrGKWTH9m0S3xZWKkfTm1O9oztN9BTTGBR9QOdpaIls4wK1jmGzNHloXY1O3l4LPWAGuF1SmIRzmq8TsoMlHinHVkZ3sPjM0QtRZ-7CsMVTsX1yAc-eajMKgAb-xes16Dg=s4800-w3024-h4032,,
3,3,3,4,h001060_64161,126.83243603428856,33.32631719071247,2023-06-17 19:14:00,h_h001060,1,제주특별자치도 서귀포시 표선면 표선리 698-4,제주특별자치도,서귀포시,표선면 표선리,제주닭집,https://lh3.googleusercontent.com/place-photos/AEkURDx35w2wkzEBsPuFybs7M8sixvYR7V0QnK3oUWrr9e5sSKzNfoWvZqfVVGLdsEbRykiwJV_JWEVphyyg8bsSnROnQwVAR4xJP-7sDpaJllEpo7sZWk0zOJNMCRZeS162fttMfpLqAS7nUG6HMQ=s4800-w4000-h3000,http://place.map.kakao.com/19669712,음식점
4,4,4,5,h001060_64161,126.83692816422518,33.32593669278576,2023-06-17 19:29:00,h_h001060,1,제주특별자치도 서귀포시 표선면 표선리 880-5,제주특별자치도,서귀포시,표선면 표선리,솔밭가든,https://lh3.googleusercontent.com/place-photos/AEkURDyDoIml5qOIRZTcnrgFcC5Si8-F2XapHA-iJDSt5hx926qCRevj83do0123MtGMtQACAbb-KzmXx1hMH48siliFhc2qaQpfxRJlPAwUCEFe2-tBPQT3PRXvCPkphdjIFXJ7BPAT3TrPPOtlRyQ=s4800-w700-h465,http://place.map.kakao.com/9135186,음식점
5,5,5,6,h001060_64161,126.83653850518796,33.32687579841122,2023-06-17 19:58:00,h_h001060,1,제주특별자치도 서귀포시 표선면 표선리 879,제주특별자치도,서귀포시,표선면 표선리,바타타식탁,https://lh3.googleusercontent.com/place-photos/AEkURDzUrIRBs3fMgnbfMi6IShM1-ffn8EdRQBIGXVZr0NqmegF0-WAP-HieatfVpNvmqb0S5jE7YEMjUvTKI7CriOl6MNhiGluPUtKYoez0HlZOy6V2MYnIW-4Rx6Mf_XG9wNAriUyb029zmS2i0g=s4800-w4032-h3024,http://place.map.kakao.com/1548490936,음식점
6,6,6,7,h001060_64161,126.83394367213346,33.32581235104334,2023-06-17 20:22:00,h_h001060,1,제주특별자치도 서귀포시 표선면 표선리 2954,제주특별자치도,서귀포시,표선면 표선리,표선갈치조림,https://lh3.googleusercontent.com/place-photos/AEkURDyNOchHa0gv_tj1ufI_ygqIRQIPscgcVHNENX3csjOPlTT66wH2jVzfL8g8a3bfR5jfDF9xZpSuJmN_oQmBY7mtyFm9MqoYmMjsu_Fd3mCoLhLeWLpaALlsOUsaIG68dpn-kYtGKi2UKYjN_-g=s4800-w4800-h2701,http://place.map.kakao.com/777262269,음식점
7,7,7,8,h001060_64161,126.83110149449448,33.32393961177616,2023-06-17 21:17:00,h_h001060,1,제주특별자치도 서귀포시 표선면 표선리 671-1,제주특별자치도,서귀포시,표선면 표선리,우동가게,https://lh3.googleusercontent.com/place-photos/AEkURDyrxEWhDAwhH1du3-fGJUSYbp8usvPgo2oEMASAvmELnUIyVpcVwHN9qo0WDUyRDN8gfj8CHKIpUyBhepJe-8ivKnqciopT8g5JouU2gCFA_qhN4EX22ZglN3immxIcQtTnGEwQAOcoCjE1=s4800-w4032-h3024,http://place.map.kakao.com/2090669998,음식점
8,8,8,9,h001060_64161,126.6682117987831,33.53855123626702,2023-06-18 18:50:00,h_h001060,2,제주특별자치도 제주시 조천읍 함덕리 926-2,제주특별자치도,제주시,조천읍 함덕리,바바호미,https://lh3.googleusercontent.com/place-photos/AEkURDzrSXJzF4Zks-6Nf-n9XQvddyvxYEqe-4_38Cvk59t-YEWxN4I-3Opu75HEFwsFYWkyiN70_WA9GVeyZaQcJ0oyCIPGU51BL5cuzNM8mV_LcoaPiwbT8hupmfOdVFH99efqHEqrQLp0AG290Q=s4800-w3024-h3024,http://place.map.kakao.com/1178174310,숙박
9,9,9,10,h001060_64161,126.4945350867943,33.489454784461834,2023-06-19 01:10:00,h_h001060,3,제주특별자치도 제주시 연동 292-8,제주특별자치도,제주시,연동,연동공육사,https://lh3.googleusercontent.com/place-photos/AEkURDw7Isb056sEUmH35wZOARiduUIJG_TIMcD-1V_B-0UDUmHVMvK5YKbgbgxUvTvO22LE8qcOppnQG3JJWhDtjtzvFjjCMf1Y5_nPov8UUsngonjpBJv9224NHa6uMITCWAAD1Mr-AHPpZwOaLA=s4800-w4000-h2252,http://place.map.kakao.com/1589919372,음식점
