,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003793_78585,126.49398456666668,33.519699016666664,2023-08-31 09:53:00,h_h003793,1,제주특별자치도 제주시 용담삼동 2293-4,제주특별자치도,제주시,용담삼동,올레길 17코스(광령-제주원도심 올레),http://place.map.kakao.com/12753473,관광명소
1,1,1,h003793_78585,126.54289419407247,33.48919299692163,2023-08-31 10:43:00,h_h003793,1,제주특별자치도 제주시 이도이동 695-3,제주특별자치도,제주시,이도이동,삼계별장,http://place.map.kakao.com/1440327384,음식점
2,2,3,h003793_78585,126.714202357356,33.55301417941804,2023-08-31 14:38:00,h_h003793,1,제주특별자치도 제주시 구좌읍 동복리 1385-1,제주특별자치도,제주시,구좌읍 동복리,샨티샨티 게스트하우스,http://place.map.kakao.com/770588299,숙박
3,3,4,h003793_78585,126.75594114697192,33.55779291413925,2023-08-31 15:38:00,h_h003793,1,제주특별자치도 제주시 구좌읍 김녕리 1200-5,제주특별자치도,제주시,구좌읍 김녕리,세기알해변,http://place.map.kakao.com/1950858245,관광명소
4,4,5,h003793_78585,126.75629137248085,33.55611090732636,2023-08-31 16:14:00,h_h003793,1,제주특별자치도 제주시 구좌읍 김녕리 2121,제주특별자치도,제주시,구좌읍 김녕리,우리두리,http://place.map.kakao.com/23585259,음식점
5,5,6,h003793_78585,126.641629298442,33.53945778477614,2023-08-31 20:31:00,h_h003793,1,제주특별자치도 제주시 조천읍 조천리 3462,제주특별자치도,제주시,조천읍 조천리,함덕골목 본점,http://place.map.kakao.com/1163513107,음식점
6,6,7,h003793_78585,126.67097306181547,33.54232101505216,2023-08-31 22:46:00,h_h003793,1,제주특별자치도 제주시 조천읍 함덕리 산 14-69,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
7,7,8,h003793_78585,126.41521157205848,33.25735900664508,2023-09-01 13:18:00,h_h003793,2,제주특별자치도 서귀포시 색달동 2315-3,제주특별자치도,서귀포시,색달동,퍼랭,http://place.map.kakao.com/997649751,음식점
8,8,9,h003793_78585,126.42693663647206,33.25277056376028,2023-09-01 22:40:00,h_h003793,2,제주특별자치도 서귀포시 중문동 2011-14,제주특별자치도,서귀포시,중문동,틈새식당,http://place.map.kakao.com/15687752,음식점
9,9,10,h003793_78585,126.40765622280132,33.26627748765658,2023-09-02 08:45:00,h_h003793,3,제주특별자치도 서귀포시 색달동 1519-2,제주특별자치도,서귀포시,색달동,세도나중문풀빌라,http://place.map.kakao.com/1065031928,숙박
10,10,11,h003793_78585,126.40641136666666,33.259179233333334,2023-09-02 12:46:00,h_h003793,3,제주특별자치도 서귀포시 색달로 18,제주특별자치도,서귀포시,,연돈,http://place.map.kakao.com/1890778114,음식점
11,11,12,h003793_78585,126.4158631980466,33.25511884012047,2023-09-02 13:09:00,h_h003793,3,제주특별자치도 서귀포시 천제연로 95,제주특별자치도,서귀포시,,큰돈가 중문점,http://place.map.kakao.com/2060352745,음식점
12,12,13,h003793_78585,126.79090238927576,33.381784892037174,2023-09-02 15:23:00,h_h003793,3,제주특별자치도 서귀포시 표선면 중산간동로 4772,제주특별자치도,서귀포시,표선면,오늘은녹차한잔 카트장,http://place.map.kakao.com/2096590,관광명소
