,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002657_73112,126.5062037,33.513107,2023-08-04 10:48:00,h_h002657,1,제주특별자치도 제주시 용담이동 931-22,제주특별자치도,제주시,용담이동,돈떵이 용담점,http://place.map.kakao.com/1159650945,음식점
1,1,1,h002657_73112,126.5279302,33.5122313,2023-08-04 11:57:00,h_h002657,1,제주특별자치도 제주시 일도일동 1103-4,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점
2,2,3,h002657_73112,126.4024387,33.2550182,2023-08-04 18:44:00,h_h002657,1,제주특별자치도 서귀포시 상예동 625,제주특별자치도,서귀포시,상예동,히든클리프호텔&네이쳐 파노라마,http://place.map.kakao.com/1157240651,음식점
3,3,4,h002657_73112,126.366327,33.3900551,2023-08-05 15:15:00,h_h002657,2,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소
4,4,5,h002657_73112,126.4879251,33.4861043,2023-08-05 17:10:00,h_h002657,2,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,하이디라오 제주도점,http://place.map.kakao.com/1143177072,음식점
5,5,6,h002657_73112,126.4840652,33.5121976,2023-08-05 18:12:00,h_h002657,2,제주특별자치도 제주시 용담삼동 2572-2,제주특별자치도,제주시,용담삼동,제주어멍 통갈치 제주공항본점,http://place.map.kakao.com/1903594998,음식점
6,6,7,h002657_73112,126.4883956,33.4860316,2023-08-06 07:52:00,h_h002657,3,제주특별자치도 제주시 연동 262-40,제주특별자치도,제주시,연동,거부갈비,http://place.map.kakao.com/1957836536,음식점
7,7,8,h002657_73112,126.524894,33.5125441,2023-08-06 11:03:00,h_h002657,3,제주특별자치도 제주시 이도일동 1360-1,제주특별자치도,제주시,이도일동,제주유배길 제주성안유배길,http://place.map.kakao.com/18973444,관광명소
8,8,9,h002657_73112,126.4878364,33.518151,2023-08-06 11:43:00,h_h002657,3,제주특별자치도 제주시 용담삼동 2396-6,제주특별자치도,제주시,용담삼동,용담부엌,http://place.map.kakao.com/750687673,음식점
9,9,10,h002657_73112,126.4913423,33.5190785,2023-08-06 12:35:00,h_h002657,3,제주특별자치도 제주시 용담삼동 2363,제주특별자치도,제주시,용담삼동,제주카페거리,http://place.map.kakao.com/8067491,관광명소
