,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001136_64611,126.5268886,33.5178289,2023-06-15 20:21:00,h_h001136,1,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,서가앤쿡 제주건입점,https://lh3.googleusercontent.com/place-photos/AEkURDyaCEL5596ZlyTw_l1PYVI9e5gogBQzUaBci9Q23Gz3BSKTPcMFhPnbjAGPSsU6zcMSg2tiEqa88kBDRxf6z1p6uohoAtppEYRPw2H7zDZCXieX0zLp_8zdemfIRryqi-7FPiqm2rt9f1lHjg=s4800-w3024-h3024,http://place.map.kakao.com/986174811,음식점
1,1,1,1,h001136_64611,126.5280813,33.5147845,2023-06-15 21:07:00,h_h001136,1,제주특별자치도 제주시 일도일동 1492-1,제주특별자치도,제주시,일도일동,산지천갤러리,https://lh3.googleusercontent.com/place-photos/AEkURDzGJxlElNy0QNXJy-CT8cnA_fBqwhPWWwBj3S7Gltc3h5SUFjDbStM6QZSyV90sknoYocVOk6sl2fpVbc9zym-HOtbeI8tMflXnQ-RUrLoVwNKSwISFLVrhrkIMxSycwViC7V6oqx1KUc2vug=s4800-w4800-h3200,http://place.map.kakao.com/1267769906,문화시설
2,2,2,2,h001136_64611,126.5278918,33.5175433,2023-06-15 22:19:00,h_h001136,1,제주특별자치도 제주시 건입동 1443-2,제주특별자치도,제주시,건입동,원조소라횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzb2qSmsMqkhuefs3AhMfiIK9KyLqlGFHrpv90gucFQazDMXVPAKROIULUbkTHIegYZ8eHeZYjl0qf5SBhhM6UdwQkKDrDhrpYVTXax9eNIqfhjdHfCUUyueeLTSJocWLbhvZv7oy8KIZW1bSk=s4800-w4032-h3024,http://place.map.kakao.com/15678896,음식점
3,3,3,3,h001136_64611,126.5276922,33.5167367,2023-06-16 08:49:00,h_h001136,2,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,서부두명품횟집거리,https://lh3.googleusercontent.com/place-photos/AEkURDxlG0XRJvp3JIjyitV8mTdcj4cvE6gYz9p879-54Dd-817wPwZ5htZe6MRMvaHSxJ4h8djMckEzltajmX0he9Yttqt9Lahys_xkeeNMN4_4OsT8wr_YJjiH_Yhjz92AEicTGTiDysKGvN5COQ=s4800-w4000-h2252,http://place.map.kakao.com/26175298,관광명소
4,4,4,4,h001136_64611,126.3163502,33.3065095,2023-06-16 18:58:00,h_h001136,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,맘스터치 제주신화월드점,https://lh3.googleusercontent.com/place-photos/AEkURDzd8fwU5WA0fsnYLPjyf4lIPL8MHOUpdfOXsPrksuwHey1pZhEAhOwjaZayPZzbQyH2kkW6Fv07jSlrkRZhh68A3u7lD_cQ7Pgh4mXAwCETJRh2woE-VeKyS5hXoKfj2AmvagVPUU4GkKgHxGU=s4800-w4000-h1868,http://place.map.kakao.com/379916214,음식점
5,5,5,5,h001136_64611,126.316499,33.3055858,2023-06-16 20:12:00,h_h001136,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,신세계푸드제주신화월드 제주마리,https://lh3.googleusercontent.com/places/ANXAkqHvds4_jktRoaCXHwRw-_j5mBK38Oar8Otfs9Fbjmi0nLtJqbdwF9kkrZO7C-a5344E6mEgXFgi3bH2QscP1qOBa8fswzkFDn8=s4800-w1000-h600,http://place.map.kakao.com/240176054,음식점
6,6,6,6,h001136_64611,126.3170101,33.3059466,2023-06-17 07:09:00,h_h001136,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 다이닝,https://lh3.googleusercontent.com/places/ANXAkqGKg8JTfAW9ItPDxjQgBOeS8EnCh9ASNeJ6UTVR6jC7vz12UNEXYxVs7n5rH2vyKEzZIKGBpi6q6PpO8UdRx8lCffyUmy9jxlI=s4800-w1140-h684,http://place.map.kakao.com/1039713633,음식점
7,7,7,7,h001136_64611,126.3171191,33.3048879,2023-06-17 10:29:00,h_h001136,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드,https://lh3.googleusercontent.com/place-photos/AEkURDxhCALUiOrPq4qMO6h1SUivN3Nu7TQG8vXCwE05n_k60kBQy1l45MS7yZJxPHx81deErh8r3rgghHqGE5bngnKsACzA8xGVnQNKM-eV0aD7KAvk6nwP5U1HouBLA7LCFLuoLxEFaOgC__3esJVCERy1eQ=s4800-w4800-h3600,http://place.map.kakao.com/1416818260,숙박
8,8,8,8,h001136_64611,126.3143102,33.3055754,2023-06-17 10:41:00,h_h001136,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,제주신화월드 윙클스 피자리아,https://lh3.googleusercontent.com/places/ANXAkqEhEUlmqC8kbtUvkcjFcsovQ2lP35hGq6GHMQsALajI8VhEn-sNb7eInJysgl_MfkSdx03VXMCOXU_-NW56WFPInFAaiUf6qkQ=s4800-w1140-h684,http://place.map.kakao.com/498514976,음식점
9,9,9,10,h001136_64611,126.7835694,33.4716741,2023-06-17 13:13:00,h_h001136,3,제주특별자치도 제주시 구좌읍 송당리 1373-11,제주특별자치도,제주시,구좌읍 송당리,송당의 아침,https://lh3.googleusercontent.com/place-photos/AEkURDwGE0pQulF7DsLfR6IUuY43BDvX2jIaWnDXH4dEdvIo8Op6qTTZq-7MhCmxcGGlBHjGzr3OquqyB1TZl_4pd6lz0I4F2eZNwF0OA19djVplRFaZcqxslLqZtQOeMxiUQO6BRTxod5GDaoWQ=s4800-w4608-h2184,http://place.map.kakao.com/1979301913,음식점
10,10,10,11,h001136_64611,126.7848475,33.4728481,2023-06-17 13:32:00,h_h001136,3,제주특별자치도 제주시 구좌읍 송당리 1383-9,제주특별자치도,제주시,구좌읍 송당리,레이식당,https://lh3.googleusercontent.com/place-photos/AEkURDx9QfxabkXFSpT0y1Jszbcn9No9qowOPboa-CRwq8WL7-HPMIXD_nlzuFgZ2dmV7BXRbZNypUHhyO_OF8Cv_CtnrjQ_XMDIVygxVRl89oH1_FqlaXfoKudo6t_r_EEwgQXmpjTeZm_Z521bQfs=s4800-w2560-h1440,http://place.map.kakao.com/1932996914,음식점
11,11,11,12,h001136_64611,126.7801338,33.4442708,2023-06-17 14:53:00,h_h001136,3,제주특별자치도 제주시 구좌읍 송당6길 312,제주특별자치도,제주시,구좌읍,루시의레모네이드카페,https://lh3.googleusercontent.com/place-photos/AEkURDzuEoyMN6RYHqm8agOlYCWT62Q-n-Xx86udcczwcYNLnZvYwgy_UPrwlY2AaC9vBdiicJhCc_NwXS05dGqlFHUBTCl4DlbxLlqZ651VH7zWvv29-QpTC9K3iHFk7f71IrOvGvwnUjX51y2Urcs=s4800-w3464-h4618,http://place.map.kakao.com/252781250,카페
12,12,12,13,h001136_64611,126.7786592,33.4439393,2023-06-17 15:38:00,h_h001136,3,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,https://lh3.googleusercontent.com/place-photos/AEkURDxSgxpPJZWhlXYYOHa3NjOayMvyar9OLBbIboofy3pd_yS07s4wSJH1pujkNf_DKba4UZeQ02xEmAKHuKb453FK2Ci-7w7jlV9GjNfVHRSqC6Mnxu2guM348ASK15dJCnL5DnmzowMH_yqqWQY=s4800-w4000-h3000,http://place.map.kakao.com/852041742,관광명소
13,13,13,14,h001136_64611,126.9091453,33.413345,2023-06-17 16:42:00,h_h001136,3,제주특별자치도 서귀포시 성산읍 온평리 648,제주특별자치도,서귀포시,성산읍 온평리,오션스퀘어리조트,https://lh3.googleusercontent.com/place-photos/AEkURDyn44tSQQURlCLfyUsWzb8t6bMT2wHUrtQNsJ4s2VPL-gGeuox_oe_5fydnlvzGrGta8d5A0GQq758Z9vvW6v2w2EN7-u-uQb-4P2C9FCnnxlOb6S2hbilF9akjuq9vhQxREH5bN9Oq1xyqPME=s4800-w3600-h4800,http://place.map.kakao.com/1188987883,숙박
14,14,14,15,h001136_64611,126.9227921,33.4365673,2023-06-17 18:47:00,h_h001136,3,제주특별자치도 서귀포시 성산읍 섭지코지로 69,제주특별자치도,서귀포시,성산읍,우리들국수,https://lh3.googleusercontent.com/place-photos/AEkURDzqoNO8fZW3r07PWEg6BTcI__ZFMrODydwwHvu6t_Rpo3B2jZWsMCOyRj1cd7_2u3xnIyVh6kSB6uF7s0ciaupD5DeqdaJ7HjNWPJBacJZu7cSE0Vbz5ryuuviM6yYN36uAeOps6NvGz282N4Q=s4800-w1050-h1400,http://place.map.kakao.com/757467182,음식점
