,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003703_78119,126.5190792,33.5119215,2023-08-12 09:35:00,h_h003703,1,제주특별자치도 제주시 서문로 76-1,제주특별자치도,제주시,,돈사촌 본점,http://place.map.kakao.com/10304152,음식점
1,1,2,h003703_78119,126.5190516,33.5123367,2023-08-12 09:47:00,h_h003703,1,제주특별자치도 제주시 용담일동 148-1,제주특별자치도,제주시,용담일동,태광식당,http://place.map.kakao.com/24119106,음식점
2,2,3,h003703_78119,126.5123326,33.512028,2023-08-12 10:33:00,h_h003703,1,제주특별자치도 제주시 용담이동 359-59,제주특별자치도,제주시,용담이동,용담생국수,http://place.map.kakao.com/14575515,음식점
3,3,4,h003703_78119,126.6655514,33.5412721,2023-08-12 12:34:00,h_h003703,1,제주특별자치도 제주시 조천읍 함덕16길 36-1,제주특별자치도,제주시,조천읍,선우수산,http://place.map.kakao.com/979272584,음식점
4,4,5,h003703_78119,126.6673887,33.5413439,2023-08-12 13:02:00,h_h003703,1,제주특별자치도 제주시 조천읍 신북로 540,제주특별자치도,제주시,조천읍,깡촌흑돼지 함덕본점,http://place.map.kakao.com/27525363,음식점
5,5,6,h003703_78119,126.6677941,33.5422368,2023-08-12 13:32:00,h_h003703,1,제주특별자치도 제주시 조천읍 함덕13길 9,제주특별자치도,제주시,조천읍,훈남횟집,http://place.map.kakao.com/867814713,음식점
6,6,7,h003703_78119,126.6684789,33.5436521,2023-08-12 14:28:00,h_h003703,1,제주특별자치도 제주시 조천읍 함덕리 산 14-22,제주특별자치도,제주시,조천읍 함덕리,델문도,http://place.map.kakao.com/26867476,카페
7,7,8,h003703_78119,126.7543291,33.5586369,2023-08-12 16:15:00,h_h003703,1,제주특별자치도 제주시 구좌읍 김녕리 1270-8,제주특별자치도,제주시,구좌읍 김녕리,니모스토리,http://place.map.kakao.com/1672417180,카페
8,8,9,h003703_78119,126.6519016,33.5495384,2023-08-12 18:14:00,h_h003703,1,제주특별자치도 제주시 조천읍 신흥리 59-6,제주특별자치도,제주시,조천읍 신흥리,아프리카게스트하우스,,
9,9,10,h003703_78119,126.610735,33.4717493,2023-08-12 20:32:00,h_h003703,1,제주특별자치도 제주시 봉개동 409-15,제주특별자치도,제주시,봉개동,안세미가든,http://place.map.kakao.com/23641912,음식점
10,10,11,h003703_78119,126.317072,33.3026402,2023-08-13 16:08:00,h_h003703,2,제주특별자치도 서귀포시 안덕면 서광리 산 24-15,제주특별자치도,서귀포시,안덕면 서광리,댕냥별,http://place.map.kakao.com/1151810838,관광명소
11,11,12,h003703_78119,126.7423322,33.3398773,2023-08-14 10:58:00,h_h003703,3,제주특별자치도 서귀포시 남원읍 신흥리 2177-1,제주특별자치도,서귀포시,남원읍 신흥리,유진팡 열대과일농장,http://place.map.kakao.com/1605931589,관광명소
12,12,13,h003703_78119,126.4154862,33.257342,2023-08-14 14:56:00,h_h003703,3,제주특별자치도 서귀포시 색달동 2315-1,제주특별자치도,서귀포시,색달동,퍼랭,http://place.map.kakao.com/997649751,음식점
13,13,14,h003703_78119,126.4144983,33.258146,2023-08-14 15:12:00,h_h003703,3,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,맛있는고깃집,http://place.map.kakao.com/1689384198,음식점
14,14,15,h003703_78119,126.256576,33.2103497,2023-08-14 17:56:00,h_h003703,3,제주특별자치도 서귀포시 대정읍 하모리 646-21,제주특별자치도,서귀포시,대정읍 하모리,엠브릿지,http://place.map.kakao.com/1955479566,카페
15,15,16,h003703_78119,126.256348,33.2111322,2023-08-14 19:39:00,h_h003703,3,제주특별자치도 서귀포시 대정읍 하모리 646-20,제주특별자치도,서귀포시,대정읍 하모리,신모슬포포구식당,http://place.map.kakao.com/1798551749,음식점
16,16,17,h003703_78119,126.736453,33.3848138,2023-08-15 10:31:00,h_h003703,4,제주특별자치도 서귀포시 표선면 가시리 산 53-1,제주특별자치도,서귀포시,표선면 가시리,가시리 조랑말체험장,http://place.map.kakao.com/45736382,관광명소
17,17,18,h003703_78119,126.7940875,33.383325,2023-08-15 11:22:00,h_h003703,4,제주특별자치도 서귀포시 표선면 성읍서문로 81,제주특별자치도,서귀포시,표선면,신토불이식당,http://place.map.kakao.com/7952722,음식점
18,18,19,h003703_78119,126.5265012,33.5114341,2023-08-15 13:17:00,h_h003703,4,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
19,19,20,h003703_78119,126.5062837,33.5160181,2023-08-15 13:39:00,h_h003703,4,제주특별자치도 제주시 용담삼동 516-1,제주특별자치도,제주시,용담삼동,스시우다,http://place.map.kakao.com/27324231,음식점
