,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002481_71806,126.50767417970474,33.50496096184513,2023-07-31 17:17:00,h_h002481,1,제주특별자치도 제주시 용담이동 2813-1,제주특별자치도,제주시,용담이동,오식당,http://place.map.kakao.com/126232664,음식점
1,1,1,h002481_71806,126.5284995351786,33.511756343397685,2023-07-31 18:06:00,h_h002481,1,제주특별자치도 제주시 일도일동 1102-37,제주특별자치도,제주시,일도일동,장춘식당,http://place.map.kakao.com/18479714,음식점
2,2,3,h002481_71806,126.78617360082154,33.388984515362864,2023-07-31 23:37:00,h_h002481,1,제주특별자치도 서귀포시 표선면 성읍리 2310-13,제주특별자치도,서귀포시,표선면 성읍리,비아돌체,http://place.map.kakao.com/1598957331,숙박
3,3,4,h002481_71806,126.93973092580424,33.45918844189206,2023-08-01 07:19:00,h_h002481,2,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소
4,4,5,h002481_71806,126.93160988803746,33.46357616957028,2023-08-01 08:11:00,h_h002481,2,제주특별자치도 서귀포시 성산읍 성산리 400-18,제주특별자치도,서귀포시,성산읍 성산리,성산짬뽕,http://place.map.kakao.com/1812156330,음식점
5,5,6,h002481_71806,126.76001063848756,33.556715426991154,2023-08-01 16:43:00,h_h002481,2,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕성세기해변 인증센터,http://place.map.kakao.com/24325332,관광명소
6,6,7,h002481_71806,126.80016568598448,33.55524666731119,2023-08-01 17:43:00,h_h002481,2,제주특별자치도 제주시 구좌읍 행원리 3554,제주특별자치도,제주시,구좌읍 행원리,도민상회 구좌월정리해수욕장점,http://place.map.kakao.com/865493189,음식점
7,7,8,h002481_71806,126.71397113968072,33.45682867432649,2023-08-02 12:07:00,h_h002481,3,제주특별자치도 제주시 조천읍 선흘리 478,제주특별자치도,제주시,조천읍 선흘리,제주 세계자연유산센터,http://place.map.kakao.com/9995571,문화시설
8,8,9,h002481_71806,126.70980004146278,33.45374637326895,2023-08-02 13:16:00,h_h002481,3,제주특별자치도 제주시 조천읍 선흘리 1846-5,제주특별자치도,제주시,조천읍 선흘리,카페연이랑,http://place.map.kakao.com/769846435,카페
9,9,10,h002481_71806,126.79662628379114,33.555059145568954,2023-08-02 20:16:00,h_h002481,3,제주특별자치도 제주시 구좌읍 월정리 1896,제주특별자치도,제주시,구좌읍 월정리,월정리카페거리,http://place.map.kakao.com/27583373,관광명소
10,10,11,h002481_71806,126.77295524909516,33.33210566847216,2023-08-03 19:45:00,h_h002481,4,제주특별자치도 서귀포시 표선면 토산리 832-2,제주특별자치도,서귀포시,표선면 토산리,웃드르식당,http://place.map.kakao.com/11392899,음식점
11,11,12,h002481_71806,126.50351507705209,33.509006777619014,2023-08-04 11:44:00,h_h002481,5,제주특별자치도 제주시 용해로 92,제주특별자치도,제주시,,삼춘네오메기떡,http://place.map.kakao.com/1986666724,음식점
