,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001297_65366,126.17948378152644,33.30091617762812,2023-06-28 16:37:00,h_h001297,2,제주특별자치도 제주시 한경면 고산리 2822-2,제주특별자치도,제주시,한경면 고산리,육거리식당,http://place.map.kakao.com/9317892,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxoYFauHrQFmQYo4d8_VQ02kQOGYpucYbDUuk7U7odRea0It08zL4I6rxxjdC5ddZGKnWBId8ssMhfwqadRNQN292rgFRdTfwaEMwVvcL1sR-nf2hLSTp-w9Al7ZrPAdy0OQG71KGvFZPfvWw=s4800-w1705-h1279
11,11,11,12,h001297_65366,126.25210855016482,33.226944826382685,2023-06-28 19:14:00,h_h001297,2,제주특별자치도 서귀포시 대정읍 하모중앙로 20,제주특별자치도,서귀포시,대정읍,난타5000피자 제주모슬포점,http://place.map.kakao.com/13313912,음식점,
12,12,12,13,h001297_65366,126.25205066948948,33.22643585015344,2023-06-29 02:06:00,h_h001297,3,제주특별자치도 서귀포시 대정읍 하모중앙로 20,제주특별자치도,서귀포시,대정읍,보말과풍경,http://place.map.kakao.com/63711827,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx41idUjM7UxpXzLdWJlbBd5Eqfu9c-4bcl5Vt3DVaY7dvgMMMiz0kEL6oJ8daczvTVo423QwAnqHVMEqo_RWh-o0ycvJrdYOm1w-ISM4I3oN44rg0efsOIwvqYjMdipc169G1YCu9PJUqOidgQGsJivg=s4800-w4080-h3060
13,13,13,14,h001297_65366,126.25737171012882,33.225760872130536,2023-06-29 11:34:00,h_h001297,3,제주특별자치도 서귀포시 대정읍 상모리 4165,제주특별자치도,서귀포시,대정읍 상모리,못난이식당,http://place.map.kakao.com/658973224,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxnZxlzfFhuiNOvYDKlsMu8rPhO-0oROYBqOXKWHdkYdohkKfSgBksxkRb8Xu2ZcXFATxyeEOdrU_Koujw-CNd7rKABSY4MchmCtwrC_kaN0Zh_B0Pwrsyl0vWUyvN-NGNctmCKWljmtZtqdmWz10blQw=s4800-w3000-h4000
14,14,14,15,h001297_65366,126.5265662520714,33.51621877410569,2023-06-29 15:22:00,h_h001297,3,제주특별자치도 제주시 건입동 1394,제주특별자치도,제주시,건입동,화로향,http://place.map.kakao.com/10031771,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzsC8hSZFR19gz1iTIxwBBAi-2oxkHgMK3LJTBez5rQslD59IUY6W-SdROch8RDKJPPLxfJmnPmhgIK6Y_9a0m6_7JwJbTMLkzpnjQ5BHMDKUMYq_-Wds-0qBBUwt5n-K5Y-Qq8WGqxBeAJHp6frE5Buw=s4800-w4000-h3000
15,15,15,16,h001297_65366,126.53579293293016,33.48403134598833,2023-06-29 17:59:00,h_h001297,3,제주특별자치도 제주시 아라일동 2574-4,제주특별자치도,제주시,아라일동,메가박스 제주아라,http://place.map.kakao.com/22577499,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDyrUeW3qQQMkU_5_ydbcVBNYMMUeOfV1tZ7W2WsMIslvjIyujAs2J1tBTMvkfWa8_3rwO3sUQ5uBHE_gf6gzLDp5EzK2QeU3f_-A6tZ0VKeh0jpbmf-53whmO_iSPbJePp0FRT54ssu9dc=s4800-w4032-h3024
16,16,16,17,h001297_65366,126.4723281182474,33.49220110259469,2023-06-29 19:11:00,h_h001297,3,제주특별자치도 제주시 노형동 2712-1,제주특별자치도,제주시,노형동,솔지식당,http://place.map.kakao.com/10550164,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx51yZBlfPm3t80uZFBOu7aO-MEUv3_e31YbocO8N0jAc9Fr21iWI0EKSdGsiY817MnU8mvrdu4qb6_IORlGXQq-kXC5G1AlO3AkrZvEPAd8kSvXyFfcGa712LqpuiIi-Y_KXZ9zdtuSVOAa_kedskRcA=s4800-w4000-h2250
17,17,17,18,h001297_65366,126.52337575382028,33.517292295986095,2023-06-29 21:29:00,h_h001297,3,제주특별자치도 제주시 삼도이동 1261-8,제주특별자치도,제주시,삼도이동,아라리오뮤지엄 탑동시네마,http://place.map.kakao.com/25811890,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDwetxHW2rHCbhBK_RmCauJ1m-KdHSFJsw0UXx3754wdUCxYB0mwQL2Pkw9UjHnTSum7KyB_thrCz7DmzgD4mRBgKhvjkl26DYHCG_VtC0dxfIiob1ZlnAAvVCIolnLMY3O14DxS2PnqTFVwYF0=s4800-w4032-h3024
18,18,18,19,h001297_65366,126.52573308638922,33.516330853592,2023-06-29 23:02:00,h_h001297,3,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,한라미담우동,http://place.map.kakao.com/1081039552,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz5hVJsNtxijjNws-FqBqudPEUlxu8BXsjvyMi9LeTLtoA2P7PD7nUuB-99H6QhoyfU49rtDudViwcvJUL_2frIOCYF5Llpt94K6OSV6pUxTUYi4I_B4IgnEw79B4L0C54aBwZ65u1rC29k=s4800-w4032-h3024
19,19,19,20,h001297_65366,126.52618282526277,33.51623661837846,2023-06-29 23:15:00,h_h001297,3,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,대돈,http://place.map.kakao.com/1639836690,음식점,https://lh3.googleusercontent.com/places/ANXAkqG9yK0VN30u3SpWRZhyD9x4F2kuidcijAewiGTCpsYKK8OqYoCU89nXrpNWsAAwlw6RuxBXOmAI7L4J2Irv1mySpX-3WatOphw=s4800-w4800-h3200
