,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001206_64980,126.42700840513764,33.258546082205314,2023-06-21 19:54:00,h_h001206,1,제주특별자치도 서귀포시 중문동 1379-4,제주특별자치도,서귀포시,중문동,색달그때그집,http://place.map.kakao.com/1852723449,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyUMDHsAnhFoc9HfV1ZhXSjGdxmF6GuMhPEvDVvuCIHZR8ywvxA7IfNuXUPG6fYjMCUTh17i36OYTtT-IiJi_yDYrCJNCjz9M8BjVGfHWoItNxZx--MgARXUpd-nYxCYjfT3jw6k5RgogBNoeUZYPHd3w=s4800-w4000-h3000
1,1,1,2,h001206_64980,126.4068304038375,33.25799431227683,2023-06-21 22:13:00,h_h001206,1,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,우담 제주중문본점,http://place.map.kakao.com/1872099021,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyTDM5QXI_cBHi-foOAs25PEojQZKkMQuQTMb_Up1W4rBI7iUvEJkAogN84Q5QiAnv3EiTyVkz6vgQNmFOENeuCsJR3zWo-245K1NQF4gxHOPCz2lEqLgH9RptZD0JsGHolpI4fpzNunTY98w=s4800-w4032-h3024
2,2,2,3,h001206_64980,126.2982855403158,33.24919057917019,2023-06-22 08:10:00,h_h001206,2,제주특별자치도 서귀포시 안덕면 사계리 983-5,제주특별자치도,서귀포시,안덕면 사계리,제주산방산탄산온천,http://place.map.kakao.com/11273772,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDw8fm9pjwfr5mx7pgf3B3OVMtVMW-O9-juZatzv_YAgxtXbfIqhWwcwhWyJ20OaT5h8wvgTAsiHQzjlHLqIjH7b95i_ZNagt9BkCBHFNh-rAw8UrZqVwH_-x8Pq-DDaTLIcC6V4-K9u9bVUOKg=s4800-w4032-h3024
3,3,3,4,h001206_64980,126.40577547203138,33.25934397912187,2023-06-22 11:38:00,h_h001206,2,제주특별자치도 서귀포시 색달동 2138,제주특별자치도,서귀포시,색달동,연돈,http://place.map.kakao.com/1890778114,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxF1cEkwWd_toLhLhvs3J8s0xRtQxvxVx4Agw-xs9lav2SVJB9tNiIxgajWieQRstPRPBzqdm0HroxKAhDwgIsjWqI3yqYSMP1lsuL8IbmkWocIi53ngRs-e3A6DED8DtKoKT9d0biNqEgB9Q=s4800-w4032-h3024
4,4,4,5,h001206_64980,126.31224921129308,33.235894011031725,2023-06-22 12:15:00,h_h001206,2,제주특별자치도 서귀포시 안덕면 사계리 163-1,제주특별자치도,서귀포시,안덕면 사계리,순천미향 제주산방산본점,http://place.map.kakao.com/11996067,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzwuAHYZKgra2CYbiW9U_7SYBqEeg5I30jUieQNpmJQqbwKAKOgV_5VC5AaSkSupuubAYe3mzR6MG_v-N6XElvVN9q-7rTm_5x_HMlmZZPus3O79PnRTeGy18-jVKT6TN7nfxSPNRVPIQYk=s4800-w4032-h3024
5,5,5,6,h001206_64980,126.30693439878306,33.22838459034277,2023-06-22 12:35:00,h_h001206,2,제주특별자치도 서귀포시 안덕면 사계리 2147-17,제주특별자치도,서귀포시,안덕면 사계리,진미명가,http://place.map.kakao.com/10764025,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwvLg475FFtZvKRA8bpgdYB2lwnRW47gDR8--UnWwPLKm-c9uGE1xPyMDPcnMEGtZkVsHaL9CodntH2ImquR2r3X2Mlspiwgfn6VBJ50ULhWJ7YFTcSZFJqTxXV49DHt_iHqMZ4WSFGDLnffg=s4800-w4032-h3024
6,6,6,7,h001206_64980,126.41773988133052,33.25437966824563,2023-06-22 17:22:00,h_h001206,2,제주특별자치도 서귀포시 색달동 2481-3,제주특별자치도,서귀포시,색달동,착한전복 제주중문점,http://place.map.kakao.com/12810503,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxdU7oCqbz7pReTb80Wc6Ht3la4UEuCZVlKO96HcnK2F0XM-9ffnFGmTj0YXIqozh58Apt2lTJt0DzooDG2fc7AJHxyx0NLr9KmL66IM3cvYbSxi2F-Ai6PKZxoDnurzBord63Z5mwnhHXQ=s4800-w3000-h4000
7,7,7,8,h001206_64980,126.41263734872491,33.25786097471083,2023-06-22 18:29:00,h_h001206,2,제주특별자치도 서귀포시 색달동 2273-1,제주특별자치도,서귀포시,색달동,형제도식당 본점,http://place.map.kakao.com/2014412408,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy3Htlnm080sWtXxXr3gG96iEkzu_TQVVdKIq2RTiXKXoe-3m0zsB5sT9pBhYYHTYr4eNwBUxpQUZEZwgRrQhJrEWWSI2KudiMju2AVa516taVVydIen_7v4xi900Ku9uK4zlcaiBjxnFgv6g=s4800-w4032-h3024
8,8,8,9,h001206_64980,126.56000463755478,33.25115988828629,2023-06-22 19:14:00,h_h001206,2,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,용이식당,http://place.map.kakao.com/8526214,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz11mSQhG62q_f_VOwfPD8-n0fwy-25MHUQTd1JrF0CSd95wpp6jmzDaH8YuzLTEIlhDPh2QH0MjSS8dWYaoY1J99JndrFHYgx65Kutd3KG4kjHp9okvMFhKc31me87fH4F0wUAzAVjRj_kVQ=s4800-w4032-h3024
9,9,9,10,h001206_64980,126.56316652905808,33.24962971735117,2023-06-22 19:45:00,h_h001206,2,제주특별자치도 서귀포시 서귀동 276-19,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024
