,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000708_63206,126.81053118699464,33.490535662924685,2023-06-09 15:37:00,h_h000708,1,제주특별자치도 제주시 구좌읍 평대리 산 15,제주특별자치도,제주시,구좌읍 평대리,비자림,https://lh3.googleusercontent.com/place-photos/AEkURDwsYxw1zr_20db6HnRBZdCtRM1Zh-Xebtd95uE2PeQwg5yjvBInQWX04siU1t4pSY4Zn_87HF-uvQKwRVE6-cjgGtKPfBysLq4uPTqKmlDT98bo7Iob9SIJ5jgAqIPndI4ZafgKIef9CyA8bMA=s4800-w4000-h3000,http://place.map.kakao.com/7912085,관광명소
1,1,1,2,h000708_63206,126.83996434667544,33.534032167818204,2023-06-09 19:19:00,h_h000708,1,제주특별자치도 제주시 구좌읍 평대리 1945-7,제주특별자치도,제주시,구좌읍 평대리,평대성게국수,https://lh3.googleusercontent.com/place-photos/AEkURDxfi99bHFk0z1wEp6O1y7SKHg50wjKTRXzzGwU1qFvOHz5eIqAvOFW_vzrzFtJkiSTd5DnKEvxOX0IWoWouxkH6SJpJVRKUnZadU1MzgXTR_UP__OtAVNzq5SFSJl8g0ud5ko2OTfcfyg9Dh5M=s4800-w4032-h3024,http://place.map.kakao.com/26915450,음식점
2,2,2,3,h000708_63206,126.85486817298684,33.525709425206045,2023-06-10 11:10:00,h_h000708,2,제주특별자치도 제주시 구좌읍 세화리 3653,제주특별자치도,제주시,구좌읍 세화리,모다정,https://lh3.googleusercontent.com/place-photos/AEkURDy-8lhhhm4pe4ef8R5iumE9T0EBNveWERIFejj_esSrap8rvaA7970yEPLenbCYJtzzRN4X2F_6aNuIgV0tT0s3_CO8iNiaFUkEQ45s0gpbyETeSy7YSOHEQ2jFWx8cf2mY2UIt5c63egIyzPo=s4800-w2848-h1602,http://place.map.kakao.com/1274401280,음식점
3,3,3,4,h000708_63206,126.8714533817215,33.373586645520234,2023-06-10 13:38:00,h_h000708,2,제주특별자치도 서귀포시 성산읍 신산리 1199-2,제주특별자치도,서귀포시,성산읍 신산리,하얀맥주,https://lh3.googleusercontent.com/places/ANXAkqGK_ntbs0l6oaTzLLvcVAkZbDY_snWDIE1WpREFYR5AoCgqesW0oqn61efGFLfa6QIe5kbT9EgGyGP9vWeWKSQkX9squOplJN4=s4800-w720-h960,http://place.map.kakao.com/1966383511,음식점
4,4,4,5,h000708_63206,126.90281857778372,33.40865506986859,2023-06-10 15:51:00,h_h000708,2,제주특별자치도 서귀포시 성산읍 온평리 785-1,제주특별자치도,서귀포시,성산읍 온평리,속솜,https://lh3.googleusercontent.com/place-photos/AEkURDwFAZobax1Xw6n0oB654N0Knu6ZNPV92S9J_dS9ucQvDjtOzpr0cuvVmgl-QFItkfmdgBVXdLdVy6wyO13tyMbC6oAEJQrAza1PnHRE_8a2Hw1aKumNa0IZ1SUm7oiQaOZmY5Yb1xbKMmKewA=s4800-w3024-h4032,http://place.map.kakao.com/1905584977,숙박
5,5,5,6,h000708_63206,126.86838203839896,33.39950440056579,2023-06-10 17:22:00,h_h000708,2,제주특별자치도 서귀포시 성산읍 난산리 1057-1,제주특별자치도,서귀포시,성산읍 난산리,난산리식당,https://lh3.googleusercontent.com/place-photos/AEkURDyVeoWblySkNf566n9k7aYUozHQ9WLISM470Swa-GH6OunkKa8ORLvC865ymmN8N2Itb-l96eCpsOjcsGcpKkiGAmSMaQfA0KduQIPhHHHG1npeLEZtqd762kZ3iZivgLDMZGaIX06YJOFWBw=s4800-w4032-h3024,http://place.map.kakao.com/2011010781,음식점
6,6,6,7,h000708_63206,126.83898907379718,33.53505892649684,2023-06-10 21:35:00,h_h000708,2,제주특별자치도 제주시 구좌읍 평대2길 39-14,제주특별자치도,제주시,구좌읍,텍시아,https://lh3.googleusercontent.com/place-photos/AEkURDzFqmSdUD3BqU5zxYZggo4fpO95bMsjz2wO_BAlq7JIE5SdnI3iZHErkjp5hGhdi4b_6rhB_FzEJ_gWbCLzekst5_A21PgpRy7ate2xBeQrNgZfEhro4oWKBOfnGMVanTj83AvgRtqxhtLsgQ=s4800-w4032-h2268,http://place.map.kakao.com/783095304,음식점
7,7,7,8,h000708_63206,126.83864146905752,33.53477234192806,2023-06-11 10:01:00,h_h000708,3,제주특별자치도 제주시 구좌읍 평대리 1973,제주특별자치도,제주시,구좌읍 평대리,벵디1967,https://lh3.googleusercontent.com/place-photos/AEkURDyfOXTFMgmIMx3meP-sSCGRaCUdKacZNGN5ObUE4HSGttCP0w5oz1sgDUNvYzgfrKuAcpbVtz--wo9_j2TwcwToHld5D3FhHEeKzPhrfAQQtrvLCYm02wrLtrUuQPUWZHRxUlEyfHoHsvXVURU=s4800-w4032-h2268,http://place.map.kakao.com/26347744,숙박
8,8,8,9,h000708_63206,126.85341040394928,33.52521361944532,2023-06-11 11:23:00,h_h000708,3,제주특별자치도 제주시 구좌읍 평대리 3355,제주특별자치도,제주시,구좌읍 평대리,BHC치킨 제주세화점,,http://place.map.kakao.com/1144786944,음식점
9,9,9,10,h000708_63206,126.83849795333894,33.53446327985848,2023-06-11 22:59:00,h_h000708,3,제주특별자치도 제주시 구좌읍 평대서길 12,제주특별자치도,제주시,구좌읍,평대라움,https://lh3.googleusercontent.com/place-photos/AEkURDwtT0KCwbLmx-rOD6jUBJZoLCMOrWr0gTxo2AOZ_bOO0sg4fSuB3CZMcD4_exfIxA6kbTNAZHhDX2BIBOwf-m79i6hKWdZ9EUGkpzVMIhJ4SFZTvrFmlHjjC9apqRJnv9ODRYJCocpIi6nIZKg=s4800-w4032-h3024,http://place.map.kakao.com/225983887,숙박
