,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003713_78170,126.5138959,33.5158926,2023-08-30 13:15:00,h_h003713,1,제주특별자치도 제주시 용담이동 450-6,제주특별자치도,제주시,용담이동,복집식당,http://place.map.kakao.com/10372437,음식점
1,1,1,h003713_78170,126.5263671,33.5111849,2023-08-30 13:43:00,h_h003713,1,제주특별자치도 제주시 이도일동 1928,제주특별자치도,제주시,이도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
2,2,2,h003713_78170,126.5271533,33.5120484,2023-08-30 14:19:00,h_h003713,1,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점
3,3,3,h003713_78170,126.5281011,33.5119542,2023-08-30 14:34:00,h_h003713,1,제주특별자치도 제주시 일도일동 1103-4,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점
4,4,4,h003713_78170,126.5246231,33.5113759,2023-08-30 14:53:00,h_h003713,1,제주특별자치도 제주시 이도일동 1419-7,제주특별자치도,제주시,이도일동,아트스페이스씨,http://place.map.kakao.com/17115395,문화시설
5,5,6,h003713_78170,126.7011988,33.2723251,2023-08-31 08:16:00,h_h003713,2,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,금호리조트 제주아쿠아나,http://place.map.kakao.com/12665029,관광명소
6,6,7,h003713_78170,126.7020383,33.2736641,2023-08-31 10:47:00,h_h003713,2,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,BBQ 금호제주리조트점,http://place.map.kakao.com/2093965785,음식점
7,7,8,h003713_78170,126.5695618,33.2531126,2023-08-31 12:04:00,h_h003713,2,제주특별자치도 서귀포시 동홍서로 47,제주특별자치도,서귀포시,,명랑핫도그 제주동홍점,http://place.map.kakao.com/40458266,음식점
8,8,9,h003713_78170,126.6688305,33.5430326,2023-08-31 14:56:00,h_h003713,2,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
9,9,10,h003713_78170,126.6688452,33.5438932,2023-08-31 15:40:00,h_h003713,2,제주특별자치도 제주시 조천읍 조함해안로 519-10,제주특별자치도,제주시,조천읍,델문도,http://place.map.kakao.com/26867476,카페
10,10,11,h003713_78170,126.5178448,33.5153267,2023-08-31 17:12:00,h_h003713,2,제주특별자치도 제주시 북성로 65,제주특별자치도,제주시,,제주에가면,http://place.map.kakao.com/1929674581,음식점
