,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001326_65548,126.47827761192104,33.4877292549865,2023-06-28 17:13:00,h_h001326,1,제주특별자치도 제주시 노형동 1297-5,제주특별자치도,제주시,노형동,해모루,http://place.map.kakao.com/1587123418,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwxSimVEqGmPzNwuBU0c0Geb8KfKs3a5BP-oTMrtZUem1LNcGPcBhSUCsjMlMw1uDJUtAQWTwRAB9n23qEudVQGflXpnGdjrzoIjkxSd7SDiir_ZVgU8rX5N4_ZYSFJC5pOjzmPsibjiGO_Lw=s4800-w3000-h4000
1,1,1,2,h001326_65548,126.3717230693397,33.47747187121952,2023-06-28 19:10:00,h_h001326,1,제주특별자치도 제주시 애월읍 신엄리 3208,제주특별자치도,제주시,애월읍 신엄리,애월미향해장국,http://place.map.kakao.com/27073992,음식점,https://lh3.googleusercontent.com/places/ANXAkqGwvCK4zbxj1nxvXkWf_fpeeYYW5LyWkxuC1cYUZoYnQj8kmJjSngSXNTxu5J1lnqh3fLGqeQ7xsMuKL8eGa14kUhj4aSP-7DI=s4800-w4000-h2252
2,2,2,3,h001326_65548,126.5905787062668,33.52412388819836,2023-06-28 23:06:00,h_h001326,1,제주특별자치도 제주시 삼양일동 1517-6,제주특별자치도,제주시,삼양일동,황금족발보쌈 삼화점,http://place.map.kakao.com/2146099215,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw02MzupdkwbdgomJrLMHk5cxHfXk1McJGEesCg8w9MZ9h7Ptofn4d8DtYrlSAg4qhq7c2RbkzyIVUnu_BwGsrgv0L4eN1WFyulWVf-ZUUf9XsEwIFZ1PzeAiALoLclYMKU2eBjJ-AytuUy=s4800-w4032-h3024
3,3,3,4,h001326_65548,126.58967657873472,33.52546175018667,2023-06-29 07:34:00,h_h001326,2,제주특별자치도 제주시 삼양일동 1646-21,제주특별자치도,제주시,삼양일동,쉼드림게스트하우스,http://place.map.kakao.com/26812802,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDzm4yZXZbREIoZdDYW4h9J-uTBc5HnjPxcDw1L7GRVfjkxY5KjqEsYjCGDlvsuJSxxVUcvDQiOV8M2bj_0Yhk6FDI9_zoYkTveFki18lcK3ONrbcB9E6EZJGZpPHGWB1hXTurHGeJQNEYdZXfZN6UOi-w=s4800-w4032-h3024
4,4,4,5,h001326_65548,126.522850474525,33.509716247594575,2023-06-29 09:56:00,h_h001326,2,제주특별자치도 제주시 삼도이동 198,제주특별자치도,제주시,삼도이동,픽업,http://place.map.kakao.com/1089591928,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzNIboUoSTCGJpDi2xz0loHYxPd-_fGYjirVYVzn5BNpM-vWZTNtM3itdQwPtIchcCJe1nt4_6h0yF3alRLJRJRG3isFAND4mbR1KX3JO25pTEsHcNxNjJsnViaHIooc-MGH3ExqPVKXa9dxA=s4800-w4000-h3000
5,5,5,6,h001326_65548,126.52452655782028,33.50738228374435,2023-06-29 10:56:00,h_h001326,2,제주특별자치도 제주시 삼도이동 1242,제주특별자치도,제주시,삼도이동,제라진돼지국밥,http://place.map.kakao.com/1893402013,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzYlkkx17h38_fXK7OFULaGWw-2bsa6_TSCZtQRA74A-apGCVypUdAjvGQk4vcLKgiDKWvcmUdExwyWZFHDrE9XY5n71xq6ViQAf8LF4D-NVwb7QqQ5rL50E7YKcvmqGLWoJaey_FCL8HySDvxeSBIj=s4800-w4624-h2604
6,6,6,7,h001326_65548,126.53006334130708,33.4956695895594,2023-06-29 11:38:00,h_h001326,2,제주특별자치도 제주시 이도이동 1086,제주특별자치도,제주시,이도이동,닥그네할망,http://place.map.kakao.com/1393159659,음식점,https://lh3.googleusercontent.com/places/ANXAkqFXmFAhubBy5cHhiasyPcEPZ9VgyPeySWiS_Zeyg8arNQ2_7gxMM8QO7UEddplaUOks4MLSnWRxZIA4rIjX6hE_29mlZDkp7I8=s4800-w4032-h3024
7,7,7,8,h001326_65548,126.52896357107036,33.508114103285735,2023-06-30 10:18:00,h_h001326,3,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,섬마당갈비,http://place.map.kakao.com/287341000,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyVcQotzVeNj0uYysLnjede_B7pzqHB5VtkejRKGt8KrE3V-NgRf1EtvCErPbhx1OPghblrtn0coUwSeJ6gztaj36603D1PJLz32Tg5omG4WrRknvLZbtND8zDfryusFn4OfKK4JSku-UBVF8c=s4800-w4032-h3024
8,8,8,9,h001326_65548,126.50001657081418,33.49157276581978,2023-06-30 13:20:00,h_h001326,3,제주특별자치도 제주시 연동 321,제주특별자치도,제주시,연동,인생포차,http://place.map.kakao.com/674504620,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx12YC3sLamI49ftRazlzbWfq1TY73uS0YWIL2B12MgW6aEn9enddE2iw_rSf2GhcT2Shixi_wzPXqK8_zA3SYqv_x8eME9ygSDtpQN6v4Bj5RRZYt7GhkPu66rr4YqcYqJaQaZqtK6S_ta=s4800-w4032-h2272
9,9,9,10,h001326_65548,126.51742925434948,33.518951301490645,2023-06-30 16:04:00,h_h001326,3,제주특별자치도 제주시 탑동로 66,제주특별자치도,제주시,,쉐라톤 제주(2026년 하반기 예정),http://place.map.kakao.com/1849095689,숙박,
