,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000192_58368,126.44991256849976,33.4960780493596,2023-05-25 15:22:00,h_h000192,1,제주특별자치도 제주시 이호일동 1762-1,제주특별자치도,제주시,이호일동,이호웨이브,https://lh3.googleusercontent.com/place-photos/AEkURDwd48New2PZUZEsO1o5AdVRQU2AK8A1Wcozcd8Rz-bPEo1Xqglch21slGBi7vms7HEnyjk8eDaENw8XFj0k1k_1C2yYaeiWt7YxM1kLRPSZ-ysT_TivQz5El-MB5CTFekAXENtImyLzBg=s4800-w3024-h4032,http://place.map.kakao.com/1465119339,숙박
1,1,1,1,h000192_58368,126.27838730026927,33.27439575402862,2023-05-25 20:22:00,h_h000192,1,제주특별자치도 서귀포시 대정읍 보성리 437-1,제주특별자치도,서귀포시,대정읍 보성리,횟집학개론,https://lh3.googleusercontent.com/place-photos/AEkURDyLMmnDJO9oFiZS9lWIQaf4XuS_aEVW2N_ua4XrzoMkhfcBA56zDZVu_mA5U1CcFyW-ITESMzyyHptpyfpMyolI37wt4s57GriUAnBjbkCVH7iB_i3nYfqIV0SrFyweJfZmA19aFrLCmCBm=s4800-w3024-h3024,http://place.map.kakao.com/1601796696,음식점
2,2,2,3,h000192_58368,126.29492202167664,33.30256008521261,2023-05-26 06:27:00,h_h000192,2,제주특별자치도 서귀포시 안덕면 녹차분재로 216,제주특별자치도,서귀포시,안덕면,제주항공우주호텔,https://lh3.googleusercontent.com/places/ANXAkqHP1PIgccBM0YJFiIH7QkhV89ZU4qV_wrW1t6QAgUmqU8QtnXo8tECehHntj75LqXihjsgK1JsnEtM_iJxqQGxnZMUka7uWCA0=s4800-w2362-h1572,http://place.map.kakao.com/25611491,숙박
3,3,3,4,h000192_58368,126.3718278753334,33.41081945318107,2023-05-27 15:22:00,h_h000192,3,제주특별자치도 제주시 애월읍 애원로 804,제주특별자치도,제주시,애월읍,화조원,https://lh3.googleusercontent.com/place-photos/AEkURDypu-1naloAuPXb_fsUU3nIO6QWFXcAXZUDnPMvggWXpV_ASezXWxzGbtw3Wwz5AcOz2hMykdEQ8pQTGExgwC4MZDOSTo0HHDuCWEfWXM3ByKbO1iROyuvf38WrFxfAu4bSK3Q8luHWRiVSbZk=s4800-w3024-h4032,http://place.map.kakao.com/747735691,관광명소
4,4,4,5,h000192_58368,126.38343220681436,33.393453753377095,2023-05-27 16:08:00,h_h000192,3,제주특별자치도 제주시 애월읍 상가목장길 84,제주특별자치도,제주시,애월읍,크라운돼지 제주점,https://lh3.googleusercontent.com/place-photos/AEkURDws_WJXIf2UOWqkKGlXWJKxQGxpyAJMf8v58P2yY_QI5YFF2LPWFakXC7i6SkbIObD0BpbWMQn_2mB2-hWUaym247zDqYtVEB2DB3dVKxE34nrGpnMhGpsOjfAi2KKKjS0CvyoGhUxXsoaNnlQ=s4800-w1616-h1080,http://place.map.kakao.com/993566256,음식점
5,5,5,6,h000192_58368,126.6668591482406,33.54271293598072,2023-05-27 17:56:00,h_h000192,3,제주특별자치도 제주시 조천읍 함덕리 1269-10,제주특별자치도,제주시,조천읍 함덕리,계절식탁 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDy59W92hlWkJdfhjkvPVIIm9A0oR1UWQkZmRDHf83ryR41h9mAYjw3_T9PT5LjJQ_xf6aGwOSRWH_s1FGrh8dIgbgJOb0tqwWtA9-C_zXxx00qG2leCweS8y9mDMgGJFO3ybQ7bNb5PZCLzi4LG7elgxQ=s4800-w2992-h2992,http://place.map.kakao.com/1717972925,음식점
6,6,6,7,h000192_58368,126.66758624358692,33.542588175147884,2023-05-27 18:10:00,h_h000192,3,제주특별자치도 제주시 조천읍 함덕리 1004-17,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzYRlkgVt9Rv-G1Y-rROJkKONZtxLvtlNrDQ47QMLQYXo2FpAHKjbZNDnmXKAteSQFr1uWu43bBRUtd_kzHBBBoeuLjcDN49IcRYxXJvp8F6V8D_awJvNqI7F-xpRHQGYIrqS5LKtlmmvypmw=s4800-w4032-h1960,http://place.map.kakao.com/867814713,음식점
7,7,7,8,h000192_58368,126.67463379227816,33.54377217598544,2023-05-28 10:31:00,h_h000192,4,제주특별자치도 제주시 조천읍 함덕리 250-5,제주특별자치도,제주시,조천읍 함덕리,함덕마당,https://lh3.googleusercontent.com/place-photos/AEkURDw7bIsJD9anRaPsskTxpxjmiSD6pGQYxexMg-1aAtH5f9IR5Qiyhu19Ao6Pc7K_CrWj82Uj-2mDMPKv2FfnLk85HqdviPGXFSNMW-XrCoEF1uKyTwQRJ8xVGIOJnbeRgJLacVPCSgcMk-Wyg1U=s4800-w4032-h3024,http://place.map.kakao.com/1946524083,음식점
8,8,8,9,h000192_58368,126.77242072190964,33.53630954857572,2023-05-28 11:57:00,h_h000192,4,제주특별자치도 제주시 구좌읍 만장굴길 122,제주특별자치도,제주시,구좌읍,김녕미로공원,https://lh3.googleusercontent.com/places/ANXAkqFMNTdLSt9kMY2wLLwsuHCsSTTwHx6fTgHcj5vfqEmYWcl71GFdictcLMNzRPzVJm3Iqvi6CIo_Xz2d6OQy-WXaQlI9f-VuH4w=s4800-w2256-h1504,http://place.map.kakao.com/17110921,관광명소
9,9,9,10,h000192_58368,126.79453540454963,33.5563149687619,2023-05-28 16:17:00,h_h000192,4,제주특별자치도 제주시 구좌읍 월정3길 53-11,제주특별자치도,제주시,구좌읍,월정리에서브런치,https://lh3.googleusercontent.com/place-photos/AEkURDyAFo4T1gnpxNayyiKqWnAhXOKl9EUwzR_sENJlXJtUFhm6jr-D0H_5OLC1fhHhB-_WufDPspjjB2IjO880TmcC8pbyGe9Yj79Kql-yUWBt4B_mgewYIkL0RBDDyTAYM_oliKUjfYASWonseg=s4800-w4032-h3024,http://place.map.kakao.com/26915541,음식점
