,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h002018_68902,126.9188385,33.44248199,2023-07-08 07:57:00,h_h002018,1,제주특별자치도 서귀포시 성산읍 고성리 437-1,제주특별자치도,서귀포시,성산읍 고성리,고인돌바베큐,http://place.map.kakao.com/1620086149,음식점,https://lh3.googleusercontent.com/places/ANXAkqH8nyUpsEZMcz7q6OAREDxOIs_TinRK4s5K_Ea-Fd0b2zDq7XEp8ba92HhI7EFL_N53DDNex4aL6-G4RPZ7mWPV5dfLaSFSkp4=s4800-w2992-h2992
1,1,1,2,h002018_68902,126.91877702820148,33.44256502705946,2023-07-08 08:52:00,h_h002018,1,제주특별자치도 서귀포시 성산읍 고성리 437-1,제주특별자치도,서귀포시,성산읍 고성리,티라한식당,http://place.map.kakao.com/1152791388,음식점,https://lh3.googleusercontent.com/places/ANXAkqEQUuPiwtUzF2aDg4qcFLYc0_orTdjGJyvrbmkJymikJro28dXQ9u6_pCUEoy1-AxXlXDksHrOpnJCvDUjhicvy8Oq7kiJ_sTI=s4800-w4032-h3024
2,2,2,3,h002018_68902,126.95745673567984,33.51367330278448,2023-07-08 14:07:00,h_h002018,1,제주특별자치도 제주시 우도면 연평리 1290-5,제주특별자치도,제주시,우도면 연평리,하고수동해변,http://place.map.kakao.com/8132634,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxBgMkLsqeFEmEAqEAtbilPuWZRSt_sqITSHB3gKw0dsey-fDnnbh2PP7Org3b47Y-JJYBKT6HQJkMY0P9tHaLBiKAmb6qtB9r7yLhOfO6rXtlz9fUwBHcgRseMwOeAKW2oSckfGm1YM08d0w=s4800-w2880-h2160
3,3,3,4,h002018_68902,126.96638478616552,33.49823016843188,2023-07-08 14:47:00,h_h002018,1,제주특별자치도 제주시 우도면 우도해안길 1144,제주특별자치도,제주시,우도면,밭318,http://place.map.kakao.com/1298709887,카페,https://lh3.googleusercontent.com/place-photos/AEkURDxEak9D9ZiwfKJ8R4EvaCPANhVHc-gvRmaDvCoaNaBXJYaa7OXRr7n7NAS8W9eKqX6AUCGK3dsQOyi0WnpLect6sN8fu2bRpjiipvgGw40ILd62HZxhNrXG0vorUdVr0pHKoH1Ax9h9HVO6jw=s4800-w4800-h3599
4,4,4,5,h002018_68902,126.92217640160284,33.43536801389041,2023-07-08 18:07:00,h_h002018,1,제주특별자치도 서귀포시 성산읍 고성리 559-67,제주특별자치도,서귀포시,성산읍 고성리,서귀피안베이커리,http://place.map.kakao.com/231488419,음식점,https://lh3.googleusercontent.com/places/ANXAkqGmpKvhn2rq5oUnempn1siuOVEXcGh-6FsQ-wCGpmm0t5HwAdSWX8otuWuIvuc3O5r6Thp2p-mZ4Ejs24IAhp2UoaJAOdA6vLU=s4800-w1000-h667
5,5,5,6,h002018_68902,126.91944787897624,33.43897669345097,2023-07-08 18:39:00,h_h002018,1,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,푸짐한식당,http://place.map.kakao.com/1369795104,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyjsm-EaxBdFyMwwzSPcMZBeilu1WVVFhsi_0-uzQzdybBVdwkwAjouGSmoo6aemEgDZjXY_wfLjBMdrYT8sqdb87ADZFKGjHSv3GVL5cBN5vrYX0iqMWPDRXKKrEjQ0t_kh1NFh6UIobXVEA=s4800-w4032-h2268
6,6,6,7,h002018_68902,126.91905420387208,33.44250184032067,2023-07-09 10:23:00,h_h002018,2,제주특별자치도 서귀포시 성산읍 고성리 444-14,제주특별자치도,서귀포시,성산읍 고성리,흑미진,http://place.map.kakao.com/1378901264,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx8UZeZ42Uy7ewaQwCQoVsurU5tIbaGpbvW3UsHnhR3CwM692iFFSYpTZZWHA1ScopFIZzfPKG_opdcvUUX6HCkAhywA8P_VerOoEfOY826ggXLu6VmIdKvFhckKa0-FYwNTL5WmXL3RSdAOw=s4800-w4000-h3000
7,7,7,8,h002018_68902,126.91189928469282,33.447089892904486,2023-07-09 11:33:00,h_h002018,2,제주특별자치도 서귀포시 성산읍 고성리 1106-27,제주특별자치도,서귀포시,성산읍 고성리,도야짬뽕 성산점,http://place.map.kakao.com/2125642075,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy5ebaaJEvXpI8B01L-56llmIxQOjHv5HKwZUaW7pppyGijkOsTWdV22b1ZLp0rGtaoN4AX6Z5FEMBMJIpC_-SRstT0Y882zUwHhPFbZQi0Pz_W-BHOn2OnRBgy3cT3aaptaSe7bpupjmFnqg=s4800-w1980-h3520
8,8,8,9,h002018_68902,126.52324849937666,33.51039566084269,2023-07-09 15:42:00,h_h002018,2,제주특별자치도 제주시 삼도이동 175-3,제주특별자치도,제주시,삼도이동,제주보말칼국수,http://place.map.kakao.com/439308243,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxh8eQz5doBeVIHutKPEXA6LSBoERwyqLnO0tM9ZgkTY0vcY_tCHUOdRhytCzBPs8OgPCrVquOJ79HBGVRYaUJjdBcznEFtBI_8-iGYxKDeIMyRBhTKhr_R38SPg-nWtWC1Ns2gKQ_HSmCkzg=s4800-w3600-h4800
9,9,9,10,h002018_68902,126.51954517014816,33.51223869089675,2023-07-09 16:54:00,h_h002018,2,제주특별자치도 제주시 삼도이동 1227-7,제주특별자치도,제주시,삼도이동,다정이네김밥 제주공항점,http://place.map.kakao.com/36711405,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzHTZxhlquDllU3UbNLl6MPikyq0cvf6pC3DW7Y5mRX8J5TzRBQ8DBaAeeZGbDqz47M2jeoKfVl8TwzR44FaQi645-tF8Pzr-RTybiGdPBf85F-Fxoc8Wr8wzwtNn4OUnF5RVSceLkaB_b_RA=s4800-w1247-h946
10,10,10,11,h002018_68902,126.52242292388716,33.51321510759728,2023-07-09 17:54:00,h_h002018,2,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,갤러리 세이브,http://place.map.kakao.com/976218792,문화시설,https://lh3.googleusercontent.com/places/ANXAkqFOTeHl7IbzSis60qfVrpzEMN54AtZZQe2op9Ouf-uExt-4KWw1mgMpGy0jUFJZJujqdPDvFjIct9MlRHq2inYqjsSCgfyAjnc=s4800-w4032-h3024
11,11,11,12,h002018_68902,126.52697791690932,33.51267833750606,2023-07-09 18:25:00,h_h002018,2,제주특별자치도 제주시 일도일동 1145-28,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwXJOI2XMWdfTeHiIqJFpmDqfyRm7fBS64lCxwKLcBcG6EUylw7Nmk_uecjG0BtNXf2gaLMrcGSZntw_BKZCFsrMwXO0xVoRt3cyYlkWop4DzeL6Ic3O_JwhDGZhzlyj0IIzEyiRJrtgckcTg=s4800-w4608-h3456
12,12,12,13,h002018_68902,126.52634450098051,33.513116750758265,2023-07-09 18:52:00,h_h002018,2,제주특별자치도 제주시 관덕로 지하 58,제주특별자치도,제주시,,스시도모다찌 칠성점,http://place.map.kakao.com/1755141351,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwsQ0r5TnA27c6TdUP5r94MyOGTX8eTZti_56lUuBjtrpMRBOD1zRP-TQ39Pt8lV3deXf1DDZeasxgTtyZDpl6xxuReREMJphEe8kzqrkkW1HwBj6b2713F_1b_IDtr4XoWPujftELJUPkeDENe9O5xRg=s4800-w4000-h3000
13,13,13,14,h002018_68902,126.522028381953,33.512818846801395,2023-07-09 19:48:00,h_h002018,2,제주특별자치도 제주시 관덕로 26,제주특별자치도,제주시,,예술공감,http://place.map.kakao.com/441346085,문화시설,
14,14,14,15,h002018_68902,126.5213130160233,33.51321813078666,2023-07-09 20:02:00,h_h002018,2,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,팔복만두,http://place.map.kakao.com/313339968,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzsWkdrHUe7jNFpuileCzjbKYdTy98flr4OQr6uoHpZSejicjag5LB_ClF5mREsa9eI5ppQVZhMwVuT2Fw6Vr-mHgOdDdWhKxtN66-6byEkJ2cy9A4762725sRroW15afBQsW5RclpJWvktdA=s4800-w3024-h4032
