,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h002100_69315,126.48637931110036,33.49032103880659,2023-07-17 20:52:00,h_h002100,1,제주특별자치도 제주시 연동 2324-6,제주특별자치도,제주시,연동,롯데시티호텔 제주 뷔페 씨카페,http://place.map.kakao.com/24119020,음식점,https://lh3.googleusercontent.com/places/ANXAkqENhvdYtfTKsuVPph3U-heEKQkKTP-28LiKA4Eq6tQ-X1jGRAANwnmDGS02tmw408u6QPeGaYfqaEw-1N3s4HgNy-VZLq-iOOk=s4800-w1280-h720
1,1,1,1,h002100_69315,126.52460937223788,33.51270383031318,2023-07-17 21:43:00,h_h002100,1,제주특별자치도 제주시 일도일동 1453-2,제주특별자치도,제주시,일도일동,금메달식당,http://place.map.kakao.com/8796175,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxl-0i0-2JB3ONKI9gLyNVAo6cAX_D4Y1ltYQxNZSeyHHPrEQN-emBM3p4LGjrADjjMhu2DLp6ogpzpQJXbdFto1stPxjvKtI08c34Nmz_ePQPDoicX2t5Rfl7txlkotpyAqGzEo1ZdC0Zc0o-QpuSO=s4800-w3000-h4000
2,2,2,2,h002100_69315,126.34551658306864,33.396785762192195,2023-07-18 12:26:00,h_h002100,2,제주특별자치도 제주시 애월읍 어림비로 478,제주특별자치도,제주시,애월읍,아르떼뮤지엄 제주,http://place.map.kakao.com/1508345156,문화시설,https://lh3.googleusercontent.com/places/ANXAkqE3P-YWhhgdG1cvaBPGZRWKVcRiWtJwOF0h12KDjSZs8O0Bzv5u5sceDf1zeUt_ylZk3VSvqgQdOy4r4ntRG7DGMh0pwU284Ys=s4800-w1200-h750
3,3,3,3,h002100_69315,126.31095221860105,33.462442036359384,2023-07-18 13:26:00,h_h002100,2,제주특별자치도 제주시 애월읍 애월리 2494-4,제주특별자치도,제주시,애월읍 애월리,한담컬쳐,http://place.map.kakao.com/517188017,문화시설,https://lh3.googleusercontent.com/places/ANXAkqEhMFz84pz3kZwSumLH6mLDtyVK7x1EuG1Z3PHtoKoZ0CIpL3-O-NF_770FUZXm-1wYB0JR9hbr9EpqxtmLCukn1KBw1pcEBYA=s4800-w1080-h600
4,4,4,4,h002100_69315,126.31060835120954,33.46192365908999,2023-07-18 13:55:00,h_h002100,2,제주특별자치도 제주시 애월읍 애월리 2489-6,제주특별자치도,제주시,애월읍 애월리,한담해변,http://place.map.kakao.com/19293737,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxlBoTCK2xxUCi3GW2g5DQ3908ITT9dhW9RIVEHPCVtcqw916US-8VivbTvk9qg-hu5uPoILpx84pD_tPwta8o8aDD8cLz_K2mEkZky2s5_vFVDtT0DwFgcTcFLq-9sNHmWIQZ7B7D51ZhYccI=s4800-w4032-h3024
5,5,5,5,h002100_69315,126.31003255036316,33.46337461847212,2023-07-18 16:04:00,h_h002100,2,제주특별자치도 제주시 애월읍 애월리 2527-12,제주특별자치도,제주시,애월읍 애월리,은혜전복,http://place.map.kakao.com/380750588,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxOwnLdsZBPyk92JSnKOY7k7nTogyv5Wi7VLvdXbwOwP0udo-sb_zNpEELM7IQLzosj_ldDo3kFy6JL8L6t1GS6bSwDsjTdBzuVkOlxBUVkKHw2bl8ALVSMNCR1pxHluJQ2EtTg-oxVwEfO1LU=s4800-w4032-h3024
6,6,6,6,h002100_69315,126.30932285894158,33.46359973762629,2023-07-18 16:21:00,h_h002100,2,제주특별자치도 제주시 애월읍 애월북서길 56,제주특별자치도,제주시,애월읍,숙성도 애월점,http://place.map.kakao.com/1496558224,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwOgxP_5v5rOi3rCBPlNVMo7ZLh0JtviU8pE9GWbmfnwp82p4i9uCfAXslm8gpub--tAtr5nvkJLiclC8nCgLAu71hjqaCMaNk_eheWsqsNEr2BReDFlxrJl3OAXtG844bnua8YKRZHIPStnGk=s4800-w3024-h4032
7,7,7,7,h002100_69315,126.48588169434812,33.491731348615104,2023-07-18 23:09:00,h_h002100,2,제주특별자치도 제주시 연동 2335-3,제주특별자치도,제주시,연동,열정국밥 제주점,http://place.map.kakao.com/338693526,음식점,
8,8,8,8,h002100_69315,126.48556212894462,33.49142508470119,2023-07-18 23:36:00,h_h002100,2,제주특별자치도 제주시 연동 2319-5,제주특별자치도,제주시,연동,아구찜의정석 신제주점,http://place.map.kakao.com/1204378751,음식점,
9,9,9,9,h002100_69315,126.486137167521,33.49005993871236,2023-07-19 11:40:00,h_h002100,3,제주특별자치도 제주시 연동 2335-4,제주특별자치도,제주시,연동,한담팥빵,http://place.map.kakao.com/239715443,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyhtCWbQ666OdbHej61yHYYmKf7I9MziVfxWYdYmO00zWbl73IKYoYdNLh_f1WrnnSz4d1pOEvOznBYvkyHE1GvYGuN31if0_gMeNPTR9VujTSZbtJl1Fb7KeHbP4ho_NzOCIl85JYq6MhyRYGviKAvpg=s4800-w3262-h2252
