,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002449_71599,126.47342819763544,33.49180077775603,2023-07-30 09:29:00,h_h002449,1,제주특별자치도 제주시 노형동 3764-24,제주특별자치도,제주시,노형동,영복갈비 제주본점,http://place.map.kakao.com/176369119,음식점
1,1,1,h002449_71599,126.5236320571274,33.48074750205153,2023-07-30 10:51:00,h_h002449,1,제주특별자치도 제주시 도남동 1237-1,제주특별자치도,제주시,도남동,대춘해장국 본점,http://place.map.kakao.com/209751725,음식점
2,2,2,h002449_71599,126.30727014373429,33.45280917311387,2023-07-30 15:03:00,h_h002449,1,제주특별자치도 제주시 애월읍 곽지리 1565-26,제주특별자치도,제주시,애월읍 곽지리,임순이네밥집,http://place.map.kakao.com/27575902,음식점
3,3,4,h002449_71599,126.26445455487271,33.41566402535546,2023-07-30 17:56:00,h_h002449,1,제주특별자치도 제주시 한림읍 한림리 1584,제주특별자치도,제주시,한림읍 한림리,한림매일맛집,http://place.map.kakao.com/1045659297,음식점
4,4,5,h002449_71599,126.26357655271303,33.41634464155904,2023-07-30 18:17:00,h_h002449,1,제주특별자치도 제주시 한림읍 한림해안로 160,제주특별자치도,제주시,한림읍,옥만이네,http://place.map.kakao.com/285307335,음식점
5,5,6,h002449_71599,126.1971251295192,33.35169095549121,2023-07-31 02:02:00,h_h002449,2,제주특별자치도 제주시 한경면 금등리 402-1,제주특별자치도,제주시,한경면 금등리,선이못,http://place.map.kakao.com/1900318941,숙박
6,6,7,h002449_71599,126.80056068875956,33.55565198200348,2023-07-31 13:56:00,h_h002449,2,제주특별자치도 제주시 구좌읍 행원리 1513-1,제주특별자치도,제주시,구좌읍 행원리,라나한타이 월정,http://place.map.kakao.com/115229312,음식점
7,7,8,h002449_71599,126.79893906177284,33.554932437295165,2023-07-31 15:19:00,h_h002449,2,제주특별자치도 제주시 구좌읍 월정리 33-9,제주특별자치도,제주시,구좌읍 월정리,월정아트센터,http://place.map.kakao.com/1576374199,문화시설
8,8,9,h002449_71599,126.52150007856298,33.51313834141924,2023-07-31 16:34:00,h_h002449,2,제주특별자치도 제주시 삼도이동 982-5,제주특별자치도,제주시,삼도이동,예술공감,http://place.map.kakao.com/441346085,문화시설
9,9,10,h002449_71599,126.46758079686184,33.50522781839598,2023-07-31 18:13:00,h_h002449,2,제주특별자치도 제주시 도두일동 2605-12,제주특별자치도,제주시,도두일동,도두어부의밥상,http://place.map.kakao.com/1255501345,음식점
10,10,11,h002449_71599,126.61872739613727,33.53717203998388,2023-07-31 21:28:00,h_h002449,2,제주특별자치도 제주시 조천읍 신촌북3길 3,제주특별자치도,제주시,조천읍,라타볼라,http://place.map.kakao.com/1194270377,음식점
11,11,12,h002449_71599,126.61856695720044,33.53582961075444,2023-07-31 22:06:00,h_h002449,2,제주특별자치도 제주시 조천읍 신촌리 2221-19,제주특별자치도,제주시,조천읍 신촌리,맛난사계절,http://place.map.kakao.com/1547435788,음식점
12,12,13,h002449_71599,126.46921693860656,33.506404947088626,2023-07-31 22:51:00,h_h002449,2,제주특별자치도 제주시 도두일동 산 2,제주특별자치도,제주시,도두일동,설악산황태,http://place.map.kakao.com/1266085040,음식점
13,13,14,h002449_71599,126.4698690795739,33.506662406354906,2023-07-31 23:54:00,h_h002449,2,제주특별자치도 제주시 도두일동 1750,제주특별자치도,제주시,도두일동,제주라면 2호점,http://place.map.kakao.com/334649458,음식점
14,14,15,h002449_71599,126.47116087999994,33.507949819999986,2023-08-01 00:46:00,h_h002449,3,제주특별자치도 제주시 도두일동 1724-1,제주특별자치도,제주시,도두일동,바다길횟집,http://place.map.kakao.com/17440653,음식점
15,15,16,h002449_71599,126.47230190060748,33.50920552521207,2023-08-01 10:30:00,h_h002449,3,제주특별자치도 제주시 도두일동 1688-7,제주특별자치도,제주시,도두일동,정돼지식당 제주공항점,http://place.map.kakao.com/140222344,음식점
16,16,17,h002449_71599,126.51862737036636,33.514588854588865,2023-08-01 12:09:00,h_h002449,3,제주특별자치도 제주시 삼도이동 1158-83,제주특별자치도,제주시,삼도이동,제주에가면,http://place.map.kakao.com/1929674581,음식점
17,17,18,h002449_71599,126.216425247341,33.3785967347454,2023-08-01 15:02:00,h_h002449,3,제주특별자치도 제주시 한림읍 월령리 317-2,제주특별자치도,제주시,한림읍 월령리,월령포구,http://place.map.kakao.com/13723518,
