,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002973_74903,126.2897184054261,33.306074079310086,2023-08-07 16:44:00,h_h002973,1,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점
1,1,1,h002973_74903,126.31775336039094,33.30532105471053,2023-08-07 17:51:00,h_h002973,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 델리,http://place.map.kakao.com/1382675450,카페
2,2,2,h002973_74903,126.56232275355316,33.2500675464743,2023-08-07 19:04:00,h_h002973,1,제주특별자치도 서귀포시 중앙로54번길 17,제주특별자치도,서귀포시,,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
3,3,3,h002973_74903,126.56387531341797,33.25000066837589,2023-08-07 19:54:00,h_h002973,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
4,4,4,h002973_74903,126.56401866097389,33.2492201692497,2023-08-07 20:12:00,h_h002973,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,마농치킨 본점,http://place.map.kakao.com/11291724,음식점
5,5,5,h002973_74903,126.322979016719,33.254962078709774,2023-08-07 21:33:00,h_h002973,1,제주특별자치도 서귀포시 안덕면 일주서로 1836,제주특별자치도,서귀포시,안덕면,제주 조각공원 전망대,http://place.map.kakao.com/17580445,관광명소
6,6,6,h002973_74903,126.31708185648148,33.30296957750662,2023-08-07 22:44:00,h_h002973,1,제주특별자치도 서귀포시 안덕면 서광리 산 24-4,제주특별자치도,서귀포시,안덕면 서광리,댕냥별,http://place.map.kakao.com/1151810838,관광명소
7,7,7,h002973_74903,126.31782284204034,33.306605920800465,2023-08-08 11:15:00,h_h002973,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 신화쇼핑스트리트,http://place.map.kakao.com/187306484,관광명소
8,8,8,h002973_74903,126.31681868782512,33.30445382750498,2023-08-08 12:20:00,h_h002973,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,풍로 제주신화월드직영점,http://place.map.kakao.com/894600357,음식점
9,9,10,h002973_74903,126.1773785680956,33.34495996307295,2023-08-08 14:53:00,h_h002973,2,제주특별자치도 제주시 한경면 한경해안로 552-22,제주특별자치도,제주시,한경면,신창풍차해안,http://place.map.kakao.com/25049180,관광명소
10,10,11,h002973_74903,126.48832518730596,33.48564969616662,2023-08-08 17:38:00,h_h002973,2,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,하이디라오 제주도점,http://place.map.kakao.com/1143177072,음식점
11,11,12,h002973_74903,126.47330504695908,33.49044705594054,2023-08-08 20:19:00,h_h002973,2,제주특별자치도 제주시 노형동 2598-1,제주특별자치도,제주시,노형동,모이세해장국 노형점,http://place.map.kakao.com/27461642,음식점
12,12,13,h002973_74903,126.47669218293508,33.488309273213986,2023-08-08 21:07:00,h_h002973,2,제주특별자치도 제주시 노형동 1297-5,제주특별자치도,제주시,노형동,바다를본돼지 제주공항점,,
13,13,14,h002973_74903,126.48838275368588,33.484222316988586,2023-08-09 09:36:00,h_h002973,3,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,머믈,http://place.map.kakao.com/420702722,음식점
14,14,15,h002973_74903,126.485198454164,33.48394980028767,2023-08-09 09:46:00,h_h002973,3,제주특별자치도 제주시 노형동 952,제주특별자치도,제주시,노형동,명륜진사갈비 제주연동점,http://place.map.kakao.com/109663234,음식점
15,15,16,h002973_74903,126.53296917746574,33.49644380646285,2023-08-09 10:57:00,h_h002973,3,제주특별자치도 제주시 이도이동 1860-1,제주특별자치도,제주시,이도이동,블루메베이글 본점,http://place.map.kakao.com/427370828,음식점
16,16,17,h002973_74903,126.5061129941244,33.51644852554695,2023-08-09 12:13:00,h_h002973,3,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,청해야,http://place.map.kakao.com/10086584,음식점
17,17,18,h002973_74903,126.5184745502273,33.5148517483238,2023-08-09 13:15:00,h_h002973,3,제주특별자치도 제주시 삼도이동 1158-106,제주특별자치도,제주시,삼도이동,도토리키친 본점,http://place.map.kakao.com/158548436,음식점
18,18,19,h002973_74903,126.45533264410808,33.46473365317366,2023-08-09 15:14:00,h_h002973,3,제주특별자치도 제주시 노형로 89,제주특별자치도,제주시,,노형수퍼마켙,http://place.map.kakao.com/1209632068,문화시설
