,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000733_63324,126.45043412235236,33.49549369423984,2023-06-16 23:50:00,h_h000733,1,제주특별자치도 제주시 이호일동 1755,제주특별자치도,제주시,이호일동,오션패밀리호텔,https://lh3.googleusercontent.com/place-photos/AEkURDyfZPPt8kuoSeeELQsYcpO7QbzpQlxboX8indH22tYYUepDFT5i6-sfrH6s2NAis-T8l9CJUQfeWp3UV6MU6_yLVZOVBUwupuxDb5iMDIV2Y8LCaUBNwBcTyBy7a1EZdFaBtaS1Ea9cPPkuto0=s4800-w4032-h3024,http://place.map.kakao.com/20298862,숙박
1,1,1,2,h000733_63324,126.45043831911592,33.49521365539638,2023-06-17 09:25:00,h_h000733,2,제주특별자치도 제주시 일주서로 7531,제주특별자치도,제주시,,나라국밥,https://lh3.googleusercontent.com/place-photos/AEkURDyLwtbqx3kMtDG4OhS6TTLnA825Wwbb3uergce9bYBGp-F2avhwTlZNs3xPQ7mXLEmim8d-9lSXEGAZU8DrqBcdX1VmIipospnC8HBw1xtL-MLOlWAoTjQ5IAiShRC8Qyd7N7jxGIXw85llKg=s4800-w3000-h4000,http://place.map.kakao.com/1368448199,음식점
2,2,2,3,h000733_63324,126.41374619689437,33.25492728970325,2023-06-17 13:13:00,h_h000733,2,제주특별자치도 서귀포시 중문관광로 38,제주특별자치도,서귀포시,,맥도날드 제주중문DT점,https://lh3.googleusercontent.com/place-photos/AEkURDxaFP42rscf2OawFPE-W7O-gO0U3iigVhWu4hkCSvY1vdHlBf4lFFPGGFsZbrKxyD2pB4IOwsPSZcSpcx31r8elUkWxPq6NNX3YUReaooKsMKZKYgN2Coi8Xh96ut-7WrFNmuT5pM5np-Zz=s4800-w4000-h3000,http://place.map.kakao.com/772452159,음식점
3,3,3,4,h000733_63324,126.41337536113669,33.254921459378124,2023-06-17 13:27:00,h_h000733,2,제주특별자치도 서귀포시 중문관광로 38,제주특별자치도,서귀포시,,버디프렌즈 플래닛,https://lh3.googleusercontent.com/places/ANXAkqHP0PmWivyI3YbK7KL0oE21zVxqY9BRASBHI4X3EnXOTGNz1bTPPl9l8zJtnUItJ8O1JYTiugsHY-c4L_lOhKL-puMuCFjCcN8=s4800-w4800-h2478,http://place.map.kakao.com/1805672225,문화시설
4,4,4,5,h000733_63324,126.30782295882815,33.229283277889394,2023-06-17 16:04:00,h_h000733,2,제주특별자치도 서귀포시 안덕면 사계남로 180,제주특별자치도,서귀포시,안덕면,회양과국수군 제주산방산점,https://lh3.googleusercontent.com/place-photos/AEkURDxUld13pv5mgabGDaNqPtmIcwwOMpqHZAuMqcPob_MdZHj0WmgBCe45oDVcpSAEL5cPM6Pi-q9CxCikE4vBA5TduoQi03-GyeaPRrV3U3htrE0PBHQhQ7zt-8l8x8wtfLP8p_Tvv5NPt5rr1Q=s4800-w4000-h2252,http://place.map.kakao.com/27522152,음식점
5,5,5,6,h000733_63324,126.30753567732602,33.23756652254553,2023-06-17 16:16:00,h_h000733,2,제주특별자치도 서귀포시 안덕면 사계리 226-1,제주특별자치도,서귀포시,안덕면 사계리,하이숙성,https://lh3.googleusercontent.com/place-photos/AEkURDzzLmnEjFxv8wVi2mrLBx0mDVvQMFF2C2sv9BUEikM1tLMTQhM5TyAswpMWXBUnTE_qroc0oDjivb0xW3Ftn8ZEIlaMGSI2_ZiycdxNGc_5vTpYWNo6Gt_l9yLsg3gtMsN0XtK5m2l__LtM=s4800-w4000-h2252,http://place.map.kakao.com/1757567913,음식점
6,6,6,7,h000733_63324,126.2980475847014,33.24896388992288,2023-06-17 18:03:00,h_h000733,2,제주특별자치도 서귀포시 안덕면 사계리 983-6,제주특별자치도,서귀포시,안덕면 사계리,제주산방산탄산온천,https://lh3.googleusercontent.com/place-photos/AEkURDw8fm9pjwfr5mx7pgf3B3OVMtVMW-O9-juZatzv_YAgxtXbfIqhWwcwhWyJ20OaT5h8wvgTAsiHQzjlHLqIjH7b95i_ZNagt9BkCBHFNh-rAw8UrZqVwH_-x8Pq-DDaTLIcC6V4-K9u9bVUOKg=s4800-w4032-h3024,http://place.map.kakao.com/11273772,관광명소
7,7,7,8,h000733_63324,126.30809283971544,33.23497080523784,2023-06-17 18:49:00,h_h000733,2,제주특별자치도 서귀포시 안덕면 사계리 238,제주특별자치도,서귀포시,안덕면 사계리,돈고팡 산방산점,https://lh3.googleusercontent.com/place-photos/AEkURDyUFdVOZaNUOYEQyAFqeX8Kivw1rsS4xjctGpLJ0wd6el4ufHzzmxHD5yfGVkfnleWH1nZELWYTbLdoFunAzd1-IKGW7QrPUBZrztxEQVGuLsxDmfruQduMSITlcfX1UhOm-lXNRhRGAjX5=s4800-w2160-h3840,http://place.map.kakao.com/238953569,음식점
8,8,8,9,h000733_63324,126.30407511975156,33.23366181787295,2023-06-17 19:06:00,h_h000733,2,제주특별자치도 서귀포시 안덕면 사계리 1845-7,제주특별자치도,서귀포시,안덕면 사계리,호랑가,https://lh3.googleusercontent.com/place-photos/AEkURDwUoTKt8ZCEANvg4jSMP_30_IiJ1wBJG5rJpQRWFqh71bki1ORdyQ8cUuwbK6ylvXEIFvQE5JwdJ4w7Mvg-5pEsbo21Sd-guVuSdMF9QoO_r5hw6JJLoNjHtnU3LXritAsr07igErKbrYy0vRg=s4800-w3024-h4032,http://place.map.kakao.com/1044480479,음식점
9,9,9,10,h000733_63324,126.29929515192627,33.22614689903329,2023-06-18 12:07:00,h_h000733,3,제주특별자치도 서귀포시 안덕면 사계리 2294-11,제주특별자치도,서귀포시,안덕면 사계리,제주선채향,https://lh3.googleusercontent.com/place-photos/AEkURDwHymxFNU8Jr1TU22wiDqNqahzM0N4WfTm5Z56kNimoN4IpPG4HnZJBRmuwa8zuv_kPgGWBqFTiY1HHUXhhgrmVeD3BzfgV4o7c4BRwWOOw7bmVRiPT2aJtPDCjqiL8ET4m11ioM4xSeMsTzA=s4800-w4032-h3024,http://place.map.kakao.com/1612962916,음식점
10,10,10,11,h000733_63324,126.39227393490718,33.30257021404349,2023-06-18 13:32:00,h_h000733,3,제주특별자치도 서귀포시 안덕면 상천리 821,제주특별자치도,서귀포시,안덕면 상천리,아라고나이트 고온천,https://lh3.googleusercontent.com/place-photos/AEkURDzCENyl7S65w_S4x2SbdBJGis7W5VqbiXz0I4rWxhsL9L3yYSDBudvIfJVeIzvCPVQk7SstSIGcAvBhjwnYAwRM8l_vOc9zLUMICZIKhKeZx_RHnAU0yUF1lzcGMbcBC8GSD3Fx2ru36s74=s4800-w3024-h4032,http://place.map.kakao.com/63124696,관광명소
11,11,11,12,h000733_63324,126.39058521998592,33.296720565641046,2023-06-18 13:55:00,h_h000733,3,제주특별자치도 서귀포시 안덕면 산록남로762번길 79,제주특별자치도,서귀포시,안덕면,두손지중 박물관,https://lh3.googleusercontent.com/place-photos/AEkURDztG2E_YjJ_m5qmI_nPVoP33Gu71jk0WI_nx4T8ocHziNroMSCw0Xj7lT6mhDCsJe_urdw-AQXibOhob3Gib4nfl29Wiz1EnOTyhtg4mdutIeLzFj8kPT18yPkOVp4M9iO5UAiqPJoMcjoj2A=s4800-w4800-h2700,http://place.map.kakao.com/27037149,문화시설
12,12,12,13,h000733_63324,126.38773993386036,33.30108150043978,2023-06-18 14:31:00,h_h000733,3,제주특별자치도 서귀포시 안덕면 산록남로762번길 79,제주특별자치도,서귀포시,안덕면,수풍석박물관 수뮤지엄,https://lh3.googleusercontent.com/place-photos/AEkURDyOoo-BtWCuCXitzNaXkJ-V2X9dhnJ3oEhIl8OY6S-mJfXXLo2dK1DiKFyDHHQWFtsnmVv0Gf1oqMP9yLBsVO6T1iB29it1SHURsGy_q8neKU0BzMs3hKar5p_7Pl1w2c8vCLjjeR55o1yCgg=s4800-w3024-h4032,http://place.map.kakao.com/27082388,문화시설
13,13,13,14,h000733_63324,126.24608297028188,33.39854137797238,2023-06-18 15:56:00,h_h000733,3,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재정한그릇,https://lh3.googleusercontent.com/place-photos/AEkURDwSDC-hHzsZch_unhG03q6_0rwgGfs38419RZa_ph-ZYwRZpC-213cI8IfW1brawTchoqm6E8p8qEmfJchPJisoy6hTwVC555-XF8rcl7WPuci75ZvvQESejs1uq791zrBIQpKAi7oR9I3WicZqVQAz3w=s4800-w4000-h3000,http://place.map.kakao.com/653343131,음식점
